# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
12000000 7.12845 1.89135
12001000 7.12926 -4.26971
12002000 7.13228 -4.28717
12003000 7.12993 -4.27014
12004000 7.12312 -4.24626
12005000 7.13234 -4.26979
12006000 7.13777 -4.29453
12007000 7.13543 -4.30166
12008000 7.13595 -4.30174
12009000 7.13773 -4.29273
12010000 7.13052 -4.26545
12011000 7.12589 -4.25883
12012000 7.12654 -4.26003
12013000 7.13306 -4.28347
12014000 7.12059 -4.23835
12015000 7.13167 -4.27312
12016000 7.1308 -4.26652
12017000 7.13498 -4.30025
12018000 7.12734 -4.2668
12019000 7.13055 -4.26857
12020000 7.13661 -4.30149
12021000 7.13306 -4.29123
12022000 7.13655 -4.30283
12023000 7.13069 -4.27745
12024000 7.13003 -4.27072
12025000 7.13172 -4.27622
12026000 7.12867 -4.27172
12027000 7.12771 -4.25208
12028000 7.12849 -4.26196
12029000 7.12075 -4.22651
12030000 7.12381 -4.24992
12031000 7.12432 -4.24741
12032000 7.12589 -4.23961
12033000 7.12329 -4.23805
12034000 7.12972 -4.2689
12035000 7.1305 -4.27831
12036000 7.12263 -4.24314
12037000 7.12229 -4.2299
12038000 7.12128 -4.22977
12039000 7.12505 -4.26055
12040000 7.13294 -4.27938
12041000 7.12798 -4.2652
12042000 7.12377 -4.24462
12043000 7.12733 -4.26241
12044000 7.12888 -4.27257
12045000 7.12966 -4.2723
12046000 7.13234 -4.27909
12047000 7.13117 -4.2915
12048000 7.1384 -4.30625
12049000 7.13212 -4.28979
12050000 7.1318 -4.27833
12051000 7.12926 -4.27605
12052000 7.12688 -4.24316
12053000 7.13169 -4.27015
12054000 7.13255 -4.2735
12055000 7.13417 -4.28993
12056000 7.12952 -4.26563
12057000 7.13084 -4.26692
12058000 7.13291 -4.29646
12059000 7.13717 -4.31347
12060000 7.13555 -4.30595
12061000 7.13105 -4.27861
12062000 7.12411 -4.24989
12063000 7.12873 -4.26234
12064000 7.12201 -4.23372
12065000 7.12545 -4.2583
12066000 7.1305 -4.26039
12067000 7.12998 -4.28497
12068000 7.12946 -4.27827
12069000 7.13081 -4.28633
12070000 7.13161 -4.27651
12071000 7.13503 -4.29676
12072000 7.13532 -4.28333
12073000 7.12701 -4.25959
12074000 7.12582 -4.25457
12075000 7.12959 -4.26719
12076000 7.13745 -4.30567
12077000 7.12445 -4.24859
12078000 7.12697 -4.25562
12079000 7.13015 -4.27449
12080000 7.13413 -4.28874
12081000 7.13033 -4.28592
12082000 7.12766 -4.25812
12083000 7.133 -4.28669
12084000 7.12719 -4.24952
12085000 7.12468 -4.24306
12086000 7.12736 -4.25951
12087000 7.12324 -4.24206
12088000 7.1257 -4.23857
12089000 7.13019 -4.26683
12090000 7.13223 -4.28261
12091000 7.12882 -4.27181
12092000 7.12606 -4.24899
12093000 7.12653 -4.25444
12094000 7.11698 -4.19599
12095000 7.12854 -4.27874
12096000 7.12853 -4.26911
12097000 7.12185 -4.24407
12098000 7.12406 -4.23934
12099000 7.1235 -4.23689
12100000 7.12759 -4.26127
12101000 7.1293 -4.27144
12102000 7.12707 -4.2499
12103000 7.12594 -4.25319
12104000 7.12114 -4.24424
12105000 7.12605 -4.25061
12106000 7.12558 -4.25731
12107000 7.12387 -4.24752
12108000 7.13189 -4.27638
12109000 7.12772 -4.27029
12110000 7.12918 -4.27066
12111000 7.13319 -4.30085
12112000 7.13268 -4.27395
12113000 7.12439 -4.2445
12114000 7.12427 -4.23587
12115000 7.12951 -4.26172
12116000 7.12778 -4.2729
12117000 7.12855 -4.27716
12118000 7.13191 -4.29537
12119000 7.12568 -4.26088
12120000 7.12302 -4.24494
12121000 7.12211 -4.24266
12122000 7.129 -4.26999
12123000 7.13513 -4.31362
12124000 7.13022 -4.26902
12125000 7.12865 -4.25002
12126000 7.13279 -4.27688
12127000 7.13365 -4.29201
12128000 7.13235 -4.29753
12129000 7.13316 -4.28048
12130000 7.12726 -4.26761
12131000 7.13281 -4.29161
12132000 7.12848 -4.2668
12133000 7.13277 -4.29004
12134000 7.12843 -4.27415
12135000 7.13057 -4.28097
