# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
21750000 8.60599 1.508
21751000 8.57728 -4.41948
21752000 8.53127 -4.42623
21753000 8.50813 -4.49699
21754000 8.53915 -4.62746
21755000 8.58541 -4.56003
21756000 8.58826 -4.51344
21757000 8.61433 -4.52219
21758000 8.54731 -4.60994
21759000 8.57633 -4.63515
21760000 8.6229 -4.584
21761000 8.52534 -4.59789
21762000 8.53759 -4.46301
21763000 8.60808 -4.44846
21764000 8.5778 -4.65481
21765000 8.61632 -4.54671
21766000 8.61785 -4.58519
21767000 8.61257 -4.63354
21768000 8.56192 -4.5342
21769000 8.59551 -4.56345
21770000 8.59248 -4.4575
21771000 8.56707 -4.63604
21772000 8.49011 -4.46148
21773000 8.57265 -4.49622
21774000 8.60554 -4.5518
21775000 8.57071 -4.51835
21776000 8.56593 -4.47026
21777000 8.58713 -4.50426
21778000 8.59464 -4.61623
21779000 8.59427 -4.52599
21780000 8.64503 -4.6277
21781000 8.57705 -4.44957
21782000 8.67069 -4.68961
21783000 8.71844 -4.73668
21784000 8.60735 -4.5199
21785000 8.59335 -4.5258
21786000 8.59147 -4.59924
21787000 8.60361 -4.60348
21788000 8.55626 -4.49495
21789000 8.57162 -4.55534
21790000 8.63518 -4.70876
21791000 8.70854 -4.79434
21792000 8.67784 -4.70237
21793000 8.63615 -4.75784
21794000 8.54312 -4.55658
21795000 8.53975 -4.55336
21796000 8.60311 -4.61735
21797000 8.60314 -4.56333
21798000 8.57343 -4.61459
21799000 8.57473 -4.44807
21800000 8.60361 -4.68357
21801000 8.58416 -4.32044
21802000 8.52692 -4.39634
21803000 8.6134 -4.61759
21804000 8.53759 -4.49003
21805000 8.54039 -4.42565
21806000 8.57091 -4.54854
21807000 8.58971 -4.57997
21808000 8.64013 -4.54573
21809000 8.59457 -4.65946
21810000 8.60971 -4.51416
21811000 8.58991 -4.55577
21812000 8.60755 -4.56985
21813000 8.60031 -4.59223
21814000 8.61938 -4.67927
21815000 8.53373 -4.40092
21816000 8.60593 -4.57578
21817000 8.64495 -4.71139
21818000 8.61821 -4.45826
21819000 8.5516 -4.50865
21820000 8.66708 -4.68523
21821000 8.6019 -4.59396
21822000 8.66044 -4.5406
21823000 8.617 -4.53482
21824000 8.61179 -4.63139
21825000 8.62029 -4.5378
21826000 8.60118 -4.62497
21827000 8.66314 -4.89318
21828000 8.62691 -4.5884
21829000 8.60512 -4.73868
21830000 8.59345 -4.55502
21831000 8.6057 -4.51328
21832000 8.60475 -4.54459
21833000 8.54744 -4.44964
21834000 8.6057 -4.58415
21835000 8.54887 -4.62749
21836000 8.61442 -4.69858
21837000 8.6021 -4.55815
21838000 8.58352 -4.55435
21839000 8.61767 -4.56696
21840000 8.54447 -4.51852
21841000 8.53676 -4.58451
21842000 8.57358 -4.68446
21843000 8.53615 -4.42909
21844000 8.54922 -4.50082
21845000 8.64568 -4.74237
21846000 8.567 -4.53318
21847000 8.57148 -4.56663
21848000 8.55285 -4.60771
21849000 8.55977 -4.59994
21850000 8.57251 -4.44885
21851000 8.58586 -4.54033
21852000 8.57906 -4.64346
21853000 8.56386 -4.52131
21854000 8.65504 -4.61324
21855000 8.58921 -4.5868
21856000 8.66968 -4.71423
21857000 8.56972 -4.48356
21858000 8.65288 -4.61902
21859000 8.53599 -4.42569
21860000 8.48581 -4.32855
21861000 8.59322 -4.61039
21862000 8.62854 -4.58192
21863000 8.58845 -4.68883
21864000 8.59062 -4.64511
21865000 8.59464 -4.67239
21866000 8.54184 -4.63862
21867000 8.5304 -4.49967
21868000 8.5794 -4.54742
21869000 8.5786 -4.53065
21870000 8.62546 -4.62593
21871000 8.54899 -4.66763
21872000 8.55194 -4.49285
21873000 8.63021 -4.65962
21874000 8.59897 -4.66236
21875000 8.58848 -4.53317
21876000 8.62551 -4.67826
21877000 8.58397 -4.64517
21878000 8.56189 -4.52262
21879000 8.63553 -4.64007
21880000 8.57884 -4.57598
21881000 8.5554 -4.5661
21882000 8.6068 -4.57452
21883000 8.57821 -4.61475
21884000 8.55303 -4.62946
21885000 8.65934 -4.63973
21886000 8.58683 -4.50373
21887000 8.58416 -4.54323
21888000 8.55542 -4.57503
21889000 8.59944 -4.57817
21890000 8.62503 -4.55583
21891000 8.52056 -4.62878
21892000 8.6013 -4.72131
21893000 8.55713 -4.68251
21894000 8.57401 -4.53822
21895000 8.59808 -4.57322
21896000 8.61941 -4.62695
21897000 8.60636 -4.54748
21898000 8.59083 -4.70003
21899000 8.60703 -4.59267
21900000 8.53795 -4.59078
21901000 8.63501 -4.4917
21902000 8.62333 -4.7033
21903000 8.5709 -4.56298
21904000 8.63914 -4.56785
21905000 8.58263 -4.47508
21906000 8.53441 -4.36428
21907000 8.59122 -4.59781
21908000 8.62996 -4.61375
21909000 8.603 -4.64725
21910000 8.58497 -4.44941
21911000 8.63534 -4.58483
21912000 8.58306 -4.57837
21913000 8.56732 -4.57166
21914000 8.58476 -4.45168
21915000 8.63984 -4.6088
21916000 8.63844 -4.66551
21917000 8.5818 -4.53421
21918000 8.5891 -4.57444
21919000 8.64973 -4.62397
21920000 8.5865 -4.58017
21921000 8.59979 -4.52388
21922000 8.57752 -4.52354
21923000 8.56987 -4.45054
21924000 8.6141 -4.60129
21925000 8.56863 -4.50501
21926000 8.59193 -4.57295
21927000 8.52342 -4.48261
21928000 8.58563 -4.56826
21929000 8.61733 -4.55504
21930000 8.64656 -4.57406
21931000 8.61002 -4.61249
21932000 8.58889 -4.51415
21933000 8.58721 -4.65644
21934000 8.55254 -4.50318
21935000 8.6172 -4.51469
21936000 8.59508 -4.49335
21937000 8.54196 -4.50593
21938000 8.59115 -4.6332
21939000 8.56522 -4.64136
21940000 8.58546 -4.53513
21941000 8.65504 -4.59836
21942000 8.64923 -4.74755
21943000 8.51616 -4.50881
21944000 8.57259 -4.59131
21945000 8.64207 -4.62742
21946000 8.59873 -4.52819
21947000 8.60051 -4.53891
21948000 8.54191 -4.36562
21949000 8.67997 -4.72648
21950000 8.61151 -4.71208
21951000 8.57605 -4.47793
21952000 8.63898 -4.78074
21953000 8.58453 -4.54924
21954000 8.58311 -4.62299
21955000 8.5993 -4.62113
21956000 8.62251 -4.60731
21957000 8.57941 -4.53128
21958000 8.66222 -4.64397
21959000 8.62539 -4.64653
21960000 8.69584 -4.60391
21961000 8.55223 -4.48513
21962000 8.6388 -4.56022
21963000 8.56525 -4.54641
21964000 8.60917 -4.58314
21965000 8.5685 -4.5349
21966000 8.60564 -4.56419
21967000 8.55487 -4.61522
21968000 8.62603 -4.66873
21969000 8.57982 -4.52841
21970000 8.57026 -4.45118
21971000 8.60427 -4.51395
21972000 8.54675 -4.47991
21973000 8.57149 -4.5938
21974000 8.58757 -4.68057
21975000 8.54656 -4.62102
21976000 8.56142 -4.46137
21977000 8.59104 -4.56508
21978000 8.58086 -4.51484
21979000 8.53575 -4.48552
21980000 8.61802 -4.51861
21981000 8.57676 -4.44217
21982000 8.57561 -4.52017
21983000 8.58946 -4.6331
21984000 8.55911 -4.49981
21985000 8.56206 -4.44147
21986000 8.59964 -4.50094
21987000 8.60398 -4.60592
21988000 8.62334 -4.63734
21989000 8.63304 -4.69787
21990000 8.60307 -4.68204
21991000 8.59997 -4.53548
21992000 8.59861 -4.51881
21993000 8.53541 -4.52888
21994000 8.67168 -4.74571
21995000 8.61887 -4.54431
21996000 8.59115 -4.58456
21997000 8.53685 -4.55534
21998000 8.56423 -4.59321
21999000 8.56246 -4.56522
22000000 8.66485 -4.59819
