# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6250000 11.227 1.29077
6251000 11.3219 -4.60592
6252000 11.1811 -4.47323
6253000 11.1503 -4.42282
6254000 11.0971 -4.39158
6255000 11.1585 -4.58093
6256000 11.1992 -4.44835
6257000 11.1041 -4.50569
6258000 11.1304 -4.38704
6259000 11.0282 -4.19315
6260000 11.2071 -4.53203
6261000 11.1105 -4.36089
6262000 11.2635 -4.52715
6263000 11.281 -4.70115
6264000 11.3357 -4.7617
6265000 11.2994 -4.68373
6266000 11.2743 -4.57744
6267000 11.147 -4.44756
6268000 11.1285 -4.51528
6269000 11.2183 -4.63696
6270000 11.1422 -4.57813
6271000 11.1334 -4.51812
6272000 11.2005 -4.46671
6273000 11.2006 -4.53382
6274000 11.3138 -4.53071
6275000 11.1734 -4.44135
6276000 11.2149 -4.34426
6277000 11.2297 -4.49643
6278000 11.2121 -4.51182
6279000 11.1235 -4.47806
6280000 11.1888 -4.45927
6281000 11.3572 -4.69088
6282000 11.2467 -4.61478
6283000 11.1932 -4.60518
6284000 11.1271 -4.43453
6285000 11.1711 -4.61366
6286000 11.0862 -4.42147
6287000 11.212 -4.69132
6288000 11.1781 -4.5531
6289000 11.2769 -4.53991
6290000 11.2569 -4.76305
6291000 11.2745 -4.66557
6292000 11.2361 -4.6126
6293000 11.175 -4.44567
6294000 11.1434 -4.38431
6295000 11.1429 -4.60212
6296000 11.1516 -4.38673
6297000 11.184 -4.61051
6298000 11.1427 -4.39966
6299000 11.051 -4.42538
6300000 11.0356 -4.34169
6301000 11.0678 -4.32069
6302000 11.1589 -4.50633
6303000 11.2092 -4.65698
6304000 11.2965 -4.53007
6305000 11.218 -4.59934
6306000 11.1627 -4.43738
6307000 11.1673 -4.43076
6308000 11.1641 -4.31062
6309000 11.1353 -4.50549
6310000 11.2454 -4.56616
6311000 11.3433 -4.8291
6312000 11.3495 -4.73783
6313000 11.2491 -4.44161
6314000 11.2512 -4.40144
6315000 11.2245 -4.5196
6316000 11.2748 -4.49082
6317000 11.2242 -4.52879
6318000 11.2616 -4.60015
6319000 11.2313 -4.72082
6320000 11.3062 -4.63352
6321000 11.2231 -4.56372
6322000 11.3192 -4.58288
6323000 11.1975 -4.58542
6324000 11.2462 -4.67689
6325000 11.22 -4.53022
6326000 11.2459 -4.66181
6327000 11.146 -4.59507
6328000 11.055 -4.33481
6329000 11.0961 -4.35362
6330000 11.0249 -4.17787
6331000 11.1833 -4.45501
6332000 11.1328 -4.41763
6333000 11.1929 -4.54073
6334000 11.1948 -4.30847
6335000 11.2282 -4.58023
6336000 11.2161 -4.53174
6337000 11.1243 -4.44418
6338000 11.0753 -4.35734
6339000 11.1095 -4.52016
6340000 11.0244 -4.2438
6341000 11.1768 -4.44394
6342000 11.1012 -4.36275
6343000 11.1831 -4.51416
6344000 11.2007 -4.48812
6345000 11.2222 -4.71946
6346000 11.237 -4.60585
6347000 11.1806 -4.594
6348000 11.1739 -4.55971
6349000 11.1217 -4.49559
6350000 11.1852 -4.58104
6351000 11.1284 -4.56526
6352000 11.1581 -4.56745
6353000 11.2759 -4.69072
6354000 11.1881 -4.48347
6355000 11.1996 -4.50383
6356000 11.2029 -4.52856
6357000 11.1874 -4.50852
6358000 11.1897 -4.56023
6359000 11.271 -4.72115
6360000 11.2045 -4.63348
6361000 11.093 -4.30993
6362000 11.1507 -4.38007
6363000 11.1389 -4.56253
