# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
11000000 8.7576 1.88968
11001000 8.84443 -4.31234
11002000 8.83814 -4.30546
11003000 8.86797 -4.32126
11004000 8.71597 -4.09074
11005000 8.86271 -4.2954
11006000 8.85464 -4.21487
11007000 8.92707 -4.39774
11008000 8.96795 -4.34159
11009000 8.78165 -4.2006
11010000 8.82922 -4.02136
11011000 8.82482 -3.89968
11012000 8.84527 -4.22874
11013000 8.73147 -4.16097
11014000 8.81156 -4.19127
11015000 8.88907 -4.39844
11016000 8.8624 -4.16278
11017000 8.8737 -4.17146
11018000 8.71038 -3.95486
11019000 8.81213 -4.07118
11020000 8.90487 -4.16772
11021000 8.84372 -4.21029
11022000 8.76533 -4.0714
11023000 8.77302 -4.16404
11024000 8.80055 -3.9775
11025000 8.84235 -4.02789
11026000 8.85348 -4.06999
11027000 8.82365 -4.26858
11028000 8.7976 -4.23856
11029000 8.81483 -4.29004
11030000 8.86587 -4.15655
11031000 8.85477 -4.27322
11032000 8.836 -4.18603
11033000 8.90878 -4.18414
11034000 8.70195 -4.16353
11035000 8.85121 -4.14809
11036000 8.73258 -4.06678
11037000 8.81235 -4.03371
11038000 8.85708 -4.095
11039000 8.80879 -4.25718
11040000 8.83603 -4.33652
11041000 8.80768 -4.23648
11042000 8.92757 -4.31882
11043000 8.8146 -4.25002
11044000 8.81843 -4.21525
11045000 8.73076 -4.15338
11046000 8.89966 -4.23888
11047000 8.76592 -4.16507
11048000 8.89079 -4.35563
11049000 8.77471 -4.03455
11050000 8.82284 -4.27164
11051000 8.83326 -4.03216
11052000 8.82904 -4.08269
11053000 8.71345 -4.13589
11054000 8.86322 -4.22324
11055000 8.81306 -4.05363
11056000 8.84604 -4.14505
11057000 8.76439 -4.10933
11058000 8.82666 -4.33726
11059000 8.93702 -4.54856
11060000 8.85237 -4.28432
11061000 8.8368 -4.17933
11062000 8.80557 -4.08163
11063000 8.88995 -4.19984
11064000 8.906 -4.32833
11065000 8.81555 -4.2212
11066000 8.85554 -4.19116
11067000 8.84245 -4.36394
11068000 8.81797 -4.26595
11069000 8.80197 -4.26824
11070000 8.76084 -4.12627
11071000 8.85628 -4.32292
11072000 8.91465 -4.25076
11073000 8.78967 -4.1954
11074000 8.69795 -4.03781
11075000 8.95494 -4.43918
