# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
11000000 7.13697 1.88333
11001000 7.13064 -4.22206
11002000 7.13777 -4.2599
11003000 7.13406 -4.24004
11004000 7.13475 -4.25759
11005000 7.137 -4.25213
11006000 7.13716 -4.24492
11007000 7.13707 -4.25765
11008000 7.13582 -4.2618
11009000 7.13727 -4.25439
11010000 7.12797 -4.22734
11011000 7.1455 -4.30156
11012000 7.12557 -4.21731
11013000 7.14705 -4.29885
11014000 7.1293 -4.22645
11015000 7.14094 -4.27761
11016000 7.13577 -4.24439
11017000 7.13845 -4.27028
11018000 7.14027 -4.27985
11019000 7.13342 -4.24096
11020000 7.14914 -4.31333
11021000 7.13468 -4.24525
11022000 7.13572 -4.25631
11023000 7.13664 -4.27955
11024000 7.12937 -4.2181
11025000 7.13447 -4.25355
11026000 7.12763 -4.21911
11027000 7.13614 -4.26447
11028000 7.13545 -4.24781
11029000 7.13449 -4.24258
11030000 7.13555 -4.26562
11031000 7.13962 -4.27838
11032000 7.13552 -4.24685
11033000 7.1295 -4.23152
11034000 7.14057 -4.29345
11035000 7.12576 -4.22233
11036000 7.1422 -4.28727
11037000 7.13082 -4.23698
11038000 7.1356 -4.25105
11039000 7.14335 -4.29201
11040000 7.13113 -4.24826
11041000 7.13773 -4.2818
11042000 7.13124 -4.22474
11043000 7.14251 -4.27123
11044000 7.12828 -4.23156
11045000 7.12844 -4.23026
11046000 7.13928 -4.25694
11047000 7.13877 -4.25633
11048000 7.1343 -4.24464
11049000 7.13481 -4.25509
11050000 7.13482 -4.24633
11051000 7.14255 -4.28951
11052000 7.13077 -4.22685
11053000 7.14448 -4.29201
11054000 7.12753 -4.23244
11055000 7.14353 -4.29927
11056000 7.13251 -4.24473
11057000 7.13357 -4.2357
11058000 7.14224 -4.27615
11059000 7.13541 -4.26046
11060000 7.13802 -4.28537
11061000 7.12502 -4.2085
11062000 7.13636 -4.25905
11063000 7.13286 -4.23009
11064000 7.14101 -4.27428
11065000 7.13203 -4.25052
11066000 7.1379 -4.27384
11067000 7.13476 -4.27578
11068000 7.13298 -4.24596
11069000 7.14022 -4.26425
11070000 7.13821 -4.26445
11071000 7.13637 -4.24746
11072000 7.13603 -4.26547
11073000 7.13257 -4.24861
11074000 7.13286 -4.23021
11075000 7.13536 -4.2548
11076000 7.14257 -4.28592
11077000 7.13884 -4.28162
11078000 7.13521 -4.23951
11079000 7.13212 -4.22958
11080000 7.13768 -4.26788
11081000 7.13406 -4.25617
11082000 7.13813 -4.25969
11083000 7.12849 -4.23093
11084000 7.13516 -4.25157
11085000 7.14136 -4.2791
11086000 7.13514 -4.26328
11087000 7.14153 -4.27398
11088000 7.13679 -4.24923
11089000 7.13463 -4.25444
11090000 7.13336 -4.23986
11091000 7.14119 -4.29169
11092000 7.13083 -4.24929
11093000 7.14281 -4.27359
11094000 7.13103 -4.22525
11095000 7.1371 -4.26722
11096000 7.13945 -4.27337
11097000 7.12887 -4.21074
11098000 7.14207 -4.29722
11099000 7.1394 -4.26424
11100000 7.13502 -4.26645
11101000 7.13518 -4.25955
11102000 7.13138 -4.21573
11103000 7.13741 -4.25541
11104000 7.13371 -4.23917
11105000 7.12306 -4.1892
11106000 7.13346 -4.26388
11107000 7.13929 -4.26764
11108000 7.13554 -4.24679
11109000 7.13189 -4.22511
11110000 7.13958 -4.28544
11111000 7.13144 -4.24464
11112000 7.14588 -4.30044
11113000 7.1372 -4.25626
11114000 7.13425 -4.23372
11115000 7.14736 -4.31264
11116000 7.12849 -4.21535
11117000 7.1325 -4.23496
11118000 7.14611 -4.30534
11119000 7.13065 -4.22667
11120000 7.15039 -4.32291
11121000 7.128 -4.20576
11122000 7.14792 -4.29906
11123000 7.12847 -4.22385
11124000 7.14118 -4.28115
11125000 7.14231 -4.27605
11126000 7.12604 -4.20447
11127000 7.13889 -4.26768
11128000 7.13746 -4.27033
11129000 7.12621 -4.22254
