# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4250000 7.98318 2.04383e+220
4251000 7.94207 -3.53463
4252000 7.97007 -3.5901
4253000 7.93963 -3.56651
4254000 7.95183 -3.66646
4255000 7.98158 -3.62003
4256000 7.91084 -3.25006
4257000 7.94132 -3.5316
4258000 7.92307 -3.50015
4259000 7.95116 -3.45882
4260000 7.99107 -3.67672
4261000 7.94457 -3.62264
4262000 7.99026 -3.63875
4263000 7.98909 -3.6156
4264000 7.96348 -3.6831
4265000 7.9491 -3.73859
4266000 7.96075 -3.51317
4267000 7.94773 -3.60567
4268000 8.04925 -3.92266
4269000 7.91346 -3.316
4270000 7.99007 -3.69855
4271000 7.95536 -3.63985
4272000 7.9462 -3.57714
4273000 7.97084 -3.62124
4274000 8.05302 -3.79653
4275000 7.97294 -3.61616
4276000 7.97077 -3.59986
4277000 7.89755 -3.32938
4278000 7.99261 -3.74013
4279000 7.92169 -3.46709
4280000 8.01006 -3.64795
4281000 8.05657 -3.74423
4282000 7.95716 -3.52697
4283000 7.94191 -3.57078
4284000 7.92062 -3.64505
4285000 7.94221 -3.63952
4286000 7.90877 -3.46735
4287000 7.91541 -3.41424
4288000 8.04024 -3.78863
4289000 7.97541 -3.74253
4290000 7.98758 -3.58047
4291000 8.01413 -3.65022
4292000 7.90896 -3.4167
4293000 8.03015 -3.72552
4294000 7.94612 -3.61364
4295000 7.93469 -3.52138
4296000 7.9966 -3.89463
4297000 7.99675 -3.67748
4298000 7.95447 -3.57616
4299000 7.9115 -3.34648
4300000 7.96348 -3.66991
4301000 8.07314 -3.79764
4302000 7.89554 -3.45537
4303000 7.93106 -3.573
4304000 7.90109 -3.45343
4305000 8.00573 -3.65316
4306000 7.90998 -3.38
4307000 7.96273 -3.77878
4308000 7.98779 -3.7107
4309000 8.00343 -3.75229
4310000 8.01685 -3.74963
4311000 7.94396 -3.51665
4312000 7.9653 -3.55814
4313000 7.96131 -3.40156
4314000 7.98752 -3.69853
4315000 7.97494 -3.65739
4316000 7.95034 -3.4943
4317000 8.02527 -3.80047
4318000 7.97469 -3.70784
4319000 7.95191 -3.68837
4320000 8.01277 -3.75966
4321000 7.93483 -3.53201
4322000 8.05541 -3.73529
4323000 7.94847 -3.68071
4324000 7.97609 -3.6672
4325000 7.92157 -3.44974
4326000 7.96969 -3.55498
4327000 7.93123 -3.65265
4328000 7.95056 -3.4829
4329000 7.94085 -3.59813
4330000 7.9711 -3.60441
4331000 7.94257 -3.54513
4332000 8.01171 -3.80309
4333000 7.95109 -3.52277
4334000 8.02815 -3.64363
4335000 7.92029 -3.50252
4336000 7.93149 -3.59218
4337000 7.96576 -3.54205
4338000 7.94331 -3.52648
4339000 7.9133 -3.57728
4340000 7.91444 -3.4871
4341000 7.95899 -3.71477
4342000 7.86738 -3.46124
4343000 8.005 -3.65743
4344000 7.96048 -3.65459
4345000 7.92874 -3.69182
4346000 7.91693 -3.37289
4347000 7.92313 -3.4052
4348000 7.94569 -3.55669
4349000 7.88477 -3.40703
4350000 7.9221 -3.49272
4351000 7.93086 -3.44523
4352000 7.98054 -3.76679
4353000 7.96285 -3.61547
4354000 7.89159 -3.4995
4355000 7.99692 -3.6299
4356000 7.99246 -3.84586
4357000 7.9024 -3.49256
4358000 7.98256 -3.63936
4359000 7.95307 -3.54797
4360000 8.0172 -3.6364
4361000 7.96668 -3.62357
4362000 7.94041 -3.37248
4363000 7.88508 -3.41272
4364000 8.02107 -3.81215
4365000 7.97717 -3.75443
4366000 7.921 -3.60338
4367000 7.95224 -3.59101
4368000 7.94138 -3.69281
4369000 7.97888 -3.7667
4370000 7.98424 -3.68012
4371000 8.01303 -3.83784
4372000 7.97239 -3.49845
4373000 7.93932 -3.49825
4374000 7.88529 -3.47215
4375000 7.9481 -3.44732
4376000 7.94708 -3.52382
4377000 7.98991 -3.67186
4378000 7.95374 -3.59064
4379000 7.97527 -3.55779
4380000 8.01879 -3.84162
4381000 7.93146 -3.53265
4382000 7.94384 -3.52419
4383000 7.96369 -3.60212
4384000 7.94498 -3.56283
4385000 7.89102 -3.40957
4386000 7.96091 -3.59779
4387000 7.96051 -3.5162
4388000 7.92628 -3.4861
4389000 7.98899 -3.73276
4390000 8.02001 -3.85417
4391000 7.91427 -3.55282
4392000 7.97569 -3.65749
4393000 7.95007 -3.6571
4394000 8.02519 -3.75855
4395000 7.93191 -3.57958
4396000 8.01134 -3.75795
4397000 8.02449 -3.81634
4398000 7.8708 -3.31831
4399000 7.98733 -3.52023
4400000 7.9267 -3.49058
4401000 8.01761 -3.71234
4402000 7.91638 -3.44722
4403000 7.98808 -3.67554
4404000 7.94332 -3.57169
4405000 7.92777 -3.51142
4406000 7.9521 -3.59566
4407000 7.93142 -3.5372
4408000 7.90319 -3.50204
4409000 7.97948 -3.83008
4410000 8.01463 -3.70945
4411000 7.96719 -3.76906
4412000 7.99053 -3.74351
4413000 7.93503 -3.53787
4414000 7.97156 -3.66521
4415000 7.94679 -3.62826
4416000 7.95121 -3.42898
4417000 8.02119 -3.82109
4418000 7.96751 -3.6349
4419000 7.94241 -3.41403
4420000 7.98109 -3.65935
4421000 7.96237 -3.63494
4422000 7.94278 -3.59191
4423000 7.93415 -3.61993
4424000 7.99016 -3.74127
4425000 7.84274 -3.37475
4426000 7.91374 -3.4259
4427000 7.98193 -3.69994
4428000 7.9704 -3.52988
4429000 7.99965 -3.70058
4430000 7.894 -3.38915
4431000 7.92801 -3.56848
4432000 7.9799 -3.55814
4433000 7.93292 -3.44831
4434000 7.95956 -3.64797
4435000 7.92056 -3.46799
4436000 7.97387 -3.56531
4437000 7.88023 -3.4286
4438000 7.94293 -3.60079
4439000 7.98624 -3.80102
4440000 7.95452 -3.52997
4441000 7.9121 -3.51854
4442000 7.97171 -3.67834
4443000 7.95337 -3.66249
4444000 8.01519 -3.69833
4445000 7.98479 -3.63949
4446000 7.92528 -3.42482
4447000 7.99493 -3.72815
4448000 7.91372 -3.37902
4449000 7.96533 -3.4749
4450000 7.94959 -3.4952
4451000 8.02705 -3.87713
4452000 7.97629 -3.71226
4453000 7.91495 -3.50032
4454000 7.90969 -3.52922
4455000 7.97763 -3.67356
4456000 7.91591 -3.54375
4457000 7.98204 -3.6726
4458000 7.91715 -3.37798
4459000 7.97842 -3.59665
4460000 7.96893 -3.55256
4461000 7.99843 -3.67651
4462000 7.91046 -3.43817
4463000 7.9755 -3.69957
4464000 7.97619 -3.59029
4465000 7.93452 -3.6147
4466000 8.01695 -3.6813
4467000 7.90332 -3.50611
4468000 7.97141 -3.52958
4469000 7.95808 -3.55366
4470000 7.91349 -3.52684
4471000 7.94863 -3.59412
4472000 7.99493 -3.744
4473000 7.95204 -3.61774
4474000 7.97737 -3.63569
4475000 7.95273 -3.65846
4476000 7.94104 -3.57088
4477000 7.94896 -3.33611
4478000 7.97575 -3.71882
4479000 7.96558 -3.61159
4480000 7.99236 -3.56389
4481000 7.89094 -3.41853
4482000 8.02781 -3.76845
4483000 7.88426 -3.46413
4484000 7.91554 -3.40102
4485000 7.96362 -3.66574
4486000 8.01247 -3.8068
4487000 7.93445 -3.57919
4488000 7.98385 -3.64429
4489000 7.97226 -3.60288
4490000 7.95673 -3.557
4491000 7.93971 -3.53456
4492000 8.02497 -3.63369
4493000 7.95268 -3.57877
4494000 7.97321 -3.6129
4495000 7.98146 -3.64157
4496000 7.97391 -3.57583
4497000 7.94519 -3.50693
4498000 7.99061 -3.53831
4499000 7.95534 -3.57473
4500000 7.94826 -3.54526
