# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4250000 7.47024 2.30713
4251000 7.4757 -3.22556
4252000 7.46756 -3.18552
4253000 7.4725 -3.24797
4254000 7.53073 -3.43626
4255000 7.50692 -3.34544
4256000 7.48271 -3.25945
4257000 7.47962 -3.35963
4258000 7.49715 -3.30359
4259000 7.47856 -3.18695
4260000 7.49262 -3.27296
4261000 7.49357 -3.24037
4262000 7.49421 -3.21033
4263000 7.5016 -3.28334
4264000 7.46049 -3.28236
4265000 7.45938 -3.14629
4266000 7.44461 -3.12056
4267000 7.43938 -3.11547
4268000 7.4499 -3.24133
4269000 7.4694 -3.2306
4270000 7.46877 -3.1996
4271000 7.47581 -3.27427
4272000 7.47033 -3.2046
4273000 7.43926 -3.19834
4274000 7.48758 -3.1641
4275000 7.50853 -3.32632
4276000 7.50682 -3.26751
4277000 7.48332 -3.2387
4278000 7.47014 -3.2698
4279000 7.47245 -3.2262
4280000 7.50209 -3.30594
4281000 7.52141 -3.34797
4282000 7.49382 -3.31931
4283000 7.47731 -3.24195
4284000 7.51314 -3.50545
4285000 7.47258 -3.40722
4286000 7.46922 -3.22212
4287000 7.45175 -3.15597
4288000 7.45686 -3.09941
4289000 7.46983 -3.26906
4290000 7.42124 -3.0088
4291000 7.45628 -3.22908
4292000 7.48286 -3.33801
4293000 7.48135 -3.22141
4294000 7.46588 -3.17762
4295000 7.45699 -3.26762
4296000 7.48251 -3.18486
4297000 7.44273 -3.17805
4298000 7.48149 -3.38627
4299000 7.48563 -3.2562
4300000 7.45105 -3.10712
4301000 7.50023 -3.35711
4302000 7.46305 -3.21252
4303000 7.49278 -3.33681
4304000 7.49992 -3.36382
4305000 7.47876 -3.15727
4306000 7.47016 -3.1702
4307000 7.46007 -3.21052
4308000 7.44895 -3.14787
4309000 7.42066 -3.04803
4310000 7.38751 -2.99975
4311000 7.44613 -3.22498
4312000 7.44998 -3.13909
4313000 7.47565 -3.1705
4314000 7.42223 -3.06238
4315000 7.46107 -3.2721
4316000 7.46523 -3.10505
4317000 7.41994 -3.08201
4318000 7.48549 -3.31332
4319000 7.48765 -3.33048
4320000 7.46845 -3.27635
4321000 7.52932 -3.42817
4322000 7.49565 -3.27667
4323000 7.45145 -3.30405
4324000 7.45116 -3.10368
4325000 7.45211 -3.11084
4326000 7.41982 -2.99612
4327000 7.40752 -3.04811
4328000 7.46605 -3.12479
4329000 7.4203 -3.09056
4330000 7.4499 -3.17671
4331000 7.45768 -3.1437
4332000 7.45547 -3.19732
4333000 7.46399 -3.21706
4334000 7.49267 -3.23174
4335000 7.48751 -3.19364
4336000 7.48306 -3.25953
4337000 7.44066 -3.09221
4338000 7.44804 -3.05311
4339000 7.41176 -3.13464
4340000 7.46969 -3.14242
4341000 7.42328 -3.08365
4342000 7.44082 -3.12186
4343000 7.45849 -3.17688
4344000 7.46395 -3.18442
4345000 7.42517 -3.17373
4346000 7.48518 -3.28154
4347000 7.47653 -3.22
4348000 7.48357 -3.36533
4349000 7.50051 -3.29743
4350000 7.48442 -3.38352
4351000 7.45222 -3.1706
4352000 7.46381 -3.13446
4353000 7.49078 -3.31817
4354000 7.49705 -3.32112
4355000 7.50624 -3.31982
4356000 7.45188 -3.26169
4357000 7.46113 -3.15867
4358000 7.4548 -3.17963
4359000 7.46066 -3.27775
4360000 7.46881 -3.21833
4361000 7.47927 -3.31318
4362000 7.50813 -3.31703
4363000 7.47985 -3.27163
4364000 7.48262 -3.2283
4365000 7.44307 -3.09455
4366000 7.4367 -3.12968
4367000 7.45065 -3.24703
4368000 7.43681 -3.23817
4369000 7.46996 -3.20644
4370000 7.46716 -3.20705
4371000 7.44393 -3.13679
4372000 7.46952 -3.09685
4373000 7.46536 -3.19763
4374000 7.45935 -3.12624
4375000 7.46731 -3.18037
4376000 7.45946 -3.24524
4377000 7.43724 -3.12759
4378000 7.46309 -3.21467
4379000 7.45088 -3.14158
4380000 7.44734 -3.19245
4381000 7.41959 -3.04872
4382000 7.50128 -3.2705
4383000 7.49 -3.33037
4384000 7.50496 -3.36882
4385000 7.45468 -3.26333
4386000 7.47641 -3.27234
4387000 7.45415 -3.16017
4388000 7.4588 -3.14658
4389000 7.41556 -3.17338
4390000 7.47122 -3.272
4391000 7.50929 -3.45039
4392000 7.48534 -3.39183
4393000 7.48214 -3.29371
4394000 7.5057 -3.40442
4395000 7.4734 -3.16594
4396000 7.48658 -3.30105
4397000 7.5126 -3.46123
4398000 7.44452 -3.22161
4399000 7.44137 -3.17432
4400000 7.45174 -3.26607
4401000 7.47521 -3.2438
4402000 7.50061 -3.436
4403000 7.50412 -3.36064
4404000 7.48519 -3.41003
4405000 7.47507 -3.22049
4406000 7.42913 -3.15665
4407000 7.47644 -3.2605
4408000 7.46705 -3.27131
4409000 7.4762 -3.23318
4410000 7.44332 -3.13436
