# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4000000 8.08416 1.83413
4001000 8.12816 -4.15305
4002000 8.09734 -4.08019
4003000 8.0794 -3.97452
4004000 8.12762 -4.22716
4005000 8.08672 -4.09582
4006000 8.09366 -4.08847
4007000 8.05029 -3.94429
4008000 8.09939 -4.0918
4009000 8.11364 -4.09942
4010000 8.07365 -3.92329
4011000 8.10681 -4.11298
4012000 8.11492 -4.11511
4013000 8.08653 -4.01423
4014000 8.09368 -4.04487
4015000 8.08603 -4.0328
4016000 8.08459 -4.055
4017000 8.09806 -4.04888
4018000 8.12531 -4.17401
4019000 8.0765 -4.07735
4020000 8.09241 -4.04975
4021000 8.1082 -4.10928
4022000 8.1191 -4.17131
4023000 8.10852 -4.13079
4024000 8.0773 -4.01853
4025000 8.10292 -4.05011
4026000 8.08021 -3.98612
4027000 8.10393 -4.11116
4028000 8.10958 -4.16428
4029000 8.08549 -4.07557
4030000 8.095 -4.02076
4031000 8.12145 -4.14104
4032000 8.08908 -4.05031
4033000 8.08724 -3.96799
4034000 8.09173 -4.08541
4035000 8.08948 -4.09233
4036000 8.09341 -4.08099
4037000 8.09629 -4.07296
4038000 8.08922 -4.04874
4039000 8.08782 -4.06158
4040000 8.10959 -4.14325
4041000 8.08272 -4.01429
4042000 8.08593 -4.01201
4043000 8.10541 -4.12496
4044000 8.10876 -4.07718
4045000 8.07238 -4.04916
4046000 8.13275 -4.21811
4047000 8.06963 -4.03557
4048000 8.0943 -4.08103
4049000 8.09858 -4.06501
4050000 8.10215 -4.11563
4051000 8.10207 -4.07913
4052000 8.06731 -3.97759
4053000 8.07974 -4.02139
4054000 8.09667 -4.08373
4055000 8.12511 -4.15867
4056000 8.11263 -4.116
4057000 8.07715 -4.04379
4058000 8.11009 -4.11906
4059000 8.09802 -4.06265
4060000 8.08245 -4.0724
4061000 8.13081 -4.1968
4062000 8.09367 -4.08851
4063000 8.08888 -4.02551
4064000 8.11507 -4.12147
4065000 8.11007 -4.17408
4066000 8.10458 -4.09504
4067000 8.10368 -4.10807
4068000 8.08233 -4.04286
4069000 8.08294 -4.05789
4070000 8.10168 -4.14645
4071000 8.11091 -4.11732
4072000 8.09968 -4.09395
4073000 8.09606 -4.11903
4074000 8.09081 -4.05581
4075000 8.09954 -4.0793
4076000 8.08797 -4.0491
4077000 8.09569 -4.12213
4078000 8.11223 -4.07541
4079000 8.08606 -4.09439
4080000 8.1016 -4.0771
4081000 8.12031 -4.15795
4082000 8.10874 -4.15846
4083000 8.08516 -4.04824
4084000 8.11693 -4.12291
4085000 8.08956 -4.06418
4086000 8.08515 -4.05677
4087000 8.09897 -4.11797
4088000 8.1008 -4.09996
4089000 8.09752 -4.13525
4090000 8.11514 -4.09734
4091000 8.1091 -4.11644
4092000 8.09337 -4.09092
4093000 8.07865 -4.00792
4094000 8.10378 -4.10552
4095000 8.08501 -4.06094
4096000 8.11134 -4.08011
4097000 8.09514 -4.12928
4098000 8.10811 -4.15006
4099000 8.07688 -4.01071
4100000 8.07543 -4.06484
4101000 8.10763 -4.10705
4102000 8.10343 -4.04745
4103000 8.09681 -4.08418
4104000 8.09809 -4.08017
4105000 8.10019 -4.0963
4106000 8.10941 -4.16056
4107000 8.08354 -4.04787
4108000 8.09971 -4.11192
4109000 8.1039 -4.11783
4110000 8.0928 -4.0928
4111000 8.10046 -4.0337
4112000 8.09416 -4.07225
4113000 8.10386 -4.14535
4114000 8.13716 -4.21668
4115000 8.09102 -4.05082
4116000 8.10108 -4.08728
4117000 8.10605 -4.13172
4118000 8.10577 -4.06578
4119000 8.0883 -4.07238
4120000 8.09915 -4.14485
4121000 8.07729 -4.02748
4122000 8.12098 -4.17789
4123000 8.1117 -4.16101
4124000 8.07982 -4.00686
4125000 8.12178 -4.13631
4126000 8.09191 -4.08844
4127000 8.07018 -3.9915
