# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
21500000 8.15944 1.80136
21501000 8.15815 -3.97934
21502000 8.16965 -4.09614
21503000 8.14857 -3.9374
21504000 8.1605 -4.01307
21505000 8.17173 -4.12348
21506000 8.14463 -3.90882
21507000 8.16339 -4.05441
21508000 8.12593 -3.91469
21509000 8.14069 -3.87776
21510000 8.14937 -3.9644
21511000 8.18478 -4.1263
21512000 8.15406 -3.92281
21513000 8.17882 -4.06823
21514000 8.12481 -3.9763
21515000 8.15202 -3.92499
21516000 8.14835 -3.98738
21517000 8.14573 -3.98164
21518000 8.13133 -3.9295
21519000 8.16782 -4.02617
21520000 8.13982 -4.00411
21521000 8.12016 -3.92628
21522000 8.18701 -4.10499
21523000 8.14199 -3.88164
21524000 8.14894 -3.91652
21525000 8.18649 -4.05196
21526000 8.17507 -4.01555
21527000 8.13562 -3.89197
21528000 8.14651 -4.02726
21529000 8.17375 -4.12038
21530000 8.13648 -3.83045
21531000 8.14812 -3.95296
21532000 8.16036 -4.00639
21533000 8.14084 -3.94681
21534000 8.14625 -3.98628
21535000 8.1923 -4.18141
21536000 8.12836 -3.87427
21537000 8.15503 -4.05405
21538000 8.13212 -3.88473
21539000 8.15018 -4.01629
21540000 8.12776 -3.92257
21541000 8.17646 -4.09596
21542000 8.15554 -3.98915
21543000 8.12388 -3.86303
21544000 8.17852 -4.03282
21545000 8.18067 -4.1389
21546000 8.13296 -3.8672
21547000 8.1718 -4.04434
21548000 8.18145 -4.08961
21549000 8.16062 -3.98818
21550000 8.14865 -3.95712
21551000 8.18465 -4.12425
21552000 8.16978 -4.05106
21553000 8.13865 -3.94085
21554000 8.1713 -4.00259
21555000 8.1587 -4.04657
21556000 8.14487 -3.96262
21557000 8.15913 -3.99732
21558000 8.14333 -3.95704
21559000 8.12906 -3.88521
21560000 8.15922 -3.96841
21561000 8.17314 -4.08172
21562000 8.16256 -3.9679
21563000 8.14105 -3.87242
21564000 8.15322 -4.01423
21565000 8.16843 -4.09253
21566000 8.16546 -4.02443
21567000 8.10671 -3.87158
21568000 8.19494 -4.18309
21569000 8.14285 -4.01406
21570000 8.15581 -4.03544
21571000 8.16906 -4.04964
21572000 8.10025 -3.73044
21573000 8.15516 -4.05697
21574000 8.12746 -3.88731
21575000 8.20531 -4.21138
21576000 8.15164 -3.99679
21577000 8.17174 -4.05788
21578000 8.1937 -4.06556
21579000 8.154 -4.00786
21580000 8.15439 -3.91635
21581000 8.18315 -4.11569
21582000 8.0932 -3.84189
21583000 8.14872 -4.03189
21584000 8.17477 -4.05898
21585000 8.14246 -3.94552
21586000 8.16461 -4.02258
21587000 8.16088 -4.0615
21588000 8.16905 -4.00402
21589000 8.11141 -3.88413
21590000 8.17694 -4.08275
21591000 8.14425 -4.00082
21592000 8.16728 -4.04717
21593000 8.17797 -4.10456
21594000 8.12489 -3.91667
21595000 8.13997 -3.94626
21596000 8.13327 -3.89068
21597000 8.16808 -4.09705
21598000 8.13086 -3.90484
21599000 8.16025 -4.06404
21600000 8.14398 -3.95711
21601000 8.14418 -3.97567
21602000 8.17537 -4.11903
21603000 8.14006 -3.92876
21604000 8.1648 -3.99739
21605000 8.14442 -3.93444
21606000 8.15165 -4.03939
21607000 8.14818 -3.98587
21608000 8.15795 -4.05554
21609000 8.14659 -3.99793
21610000 8.1827 -4.08323
21611000 8.13899 -3.95912
21612000 8.15197 -3.96978
21613000 8.15723 -4.01586
21614000 8.11216 -3.84604
21615000 8.15066 -3.97561
21616000 8.15018 -4.07227
21617000 8.15149 -4.00027
21618000 8.13185 -3.9432
21619000 8.15613 -4.08583
21620000 8.18749 -4.12047
21621000 8.13541 -3.92398
21622000 8.15406 -4.00166
21623000 8.13314 -3.97295
21624000 8.15488 -3.98512
21625000 8.15767 -4.02293
21626000 8.14666 -4.03365
21627000 8.18451 -4.0969
21628000 8.14136 -3.99501
21629000 8.1262 -3.85442
21630000 8.15737 -4.04829
21631000 8.15183 -4.03955
21632000 8.14197 -3.92042
21633000 8.16227 -3.9865
21634000 8.14229 -3.98128
21635000 8.16228 -4.09798
21636000 8.10366 -3.80182
21637000 8.15086 -4.01351
21638000 8.17961 -4.12177
21639000 8.16451 -4.03862
21640000 8.17107 -4.05288
21641000 8.12308 -3.93455
21642000 8.16711 -4.0857
21643000 8.11567 -3.87688
21644000 8.14456 -4.01216
21645000 8.15639 -3.99325
21646000 8.1397 -3.98241
21647000 8.14045 -3.94749
21648000 8.15566 -4.06886
21649000 8.1502 -3.95207
21650000 8.13817 -3.94488
21651000 8.14123 -3.91243
21652000 8.17907 -4.10605
21653000 8.16161 -4.00977
21654000 8.15038 -3.95652
21655000 8.15193 -3.8942
21656000 8.12949 -4.00735
21657000 8.1107 -3.8605
21658000 8.17241 -4.0908
21659000 8.13491 -3.99303
21660000 8.13707 -3.95315
21661000 8.18638 -4.12034
21662000 8.13224 -3.9409
21663000 8.15526 -4.01324
21664000 8.14018 -3.97473
21665000 8.18405 -4.04257
21666000 8.15533 -3.97825
21667000 8.15055 -3.99429
21668000 8.16963 -4.06742
21669000 8.13097 -3.84956
21670000 8.13476 -3.95953
21671000 8.13935 -3.86865
21672000 8.1899 -4.15743
21673000 8.13864 -3.95755
21674000 8.17104 -4.05425
21675000 8.17564 -4.12979
21676000 8.16915 -4.05981
21677000 8.16423 -3.99137
21678000 8.1651 -4.02049
21679000 8.1594 -3.99686
21680000 8.16728 -4.06226
21681000 8.11609 -3.8557
21682000 8.13006 -3.9237
21683000 8.11393 -3.91206
21684000 8.16337 -4.08742
21685000 8.12074 -3.86571
21686000 8.1879 -4.13225
21687000 8.18312 -4.12646
21688000 8.17947 -4.01503
21689000 8.13301 -3.94824
21690000 8.13988 -3.89263
21691000 8.17332 -4.01508
21692000 8.17087 -4.04388
21693000 8.1632 -4.03452
21694000 8.17832 -4.07848
21695000 8.14631 -3.91434
21696000 8.15887 -3.99872
21697000 8.18471 -4.10253
21698000 8.14098 -3.91702
21699000 8.18752 -4.12208
21700000 8.1254 -3.90938
21701000 8.19854 -4.17748
21702000 8.12929 -3.87878
21703000 8.11875 -3.89845
21704000 8.16749 -4.06562
21705000 8.14701 -4.01483
21706000 8.15775 -4.10677
21707000 8.14895 -3.98572
21708000 8.14788 -4.00911
21709000 8.1626 -3.97301
21710000 8.1391 -3.95132
21711000 8.1405 -4.00527
21712000 8.14763 -4.00282
21713000 8.18267 -4.1419
21714000 8.15371 -3.97459
21715000 8.14964 -4.03063
21716000 8.13532 -3.8958
21717000 8.17963 -4.06351
21718000 8.17048 -4.05305
21719000 8.10128 -3.84322
21720000 8.17172 -4.13529
21721000 8.13265 -3.90191
21722000 8.1597 -4.05068
21723000 8.13256 -3.95183
21724000 8.18507 -4.06593
21725000 8.18067 -4.02954
21726000 8.16899 -4.00856
21727000 8.15017 -3.94769
21728000 8.15973 -3.99068
21729000 8.11469 -3.93958
21730000 8.1324 -3.94281
21731000 8.151 -3.97676
21732000 8.17175 -4.10157
21733000 8.14448 -3.95058
21734000 8.14421 -3.90216
21735000 8.18188 -4.07181
21736000 8.13902 -3.91555
21737000 8.15327 -4.01034
21738000 8.16899 -4.01961
21739000 8.15303 -4.0439
21740000 8.13511 -3.91451
21741000 8.13619 -3.98012
21742000 8.12118 -3.85284
21743000 8.23228 -4.30037
21744000 8.15093 -4.00716
21745000 8.13384 -3.85191
21746000 8.16851 -4.13927
21747000 8.14894 -3.98872
21748000 8.09657 -3.77984
21749000 8.15088 -4.02217
21750000 8.15934 -3.97598
