# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
41000000 10.5597 1.73181
41001000 10.5435 -4.93389
41002000 10.5569 -4.96073
41003000 10.5471 -4.9255
41004000 10.536 -4.93066
41005000 10.5828 -5.08014
41006000 10.5704 -4.97976
41007000 10.5448 -4.95141
41008000 10.5544 -4.91508
41009000 10.5069 -4.81183
41010000 10.5566 -4.96095
41011000 10.59 -5.06604
41012000 10.5446 -4.93665
41013000 10.5575 -4.93758
41014000 10.5561 -4.9849
41015000 10.5755 -4.99966
41016000 10.5531 -4.95551
41017000 10.5368 -4.91254
41018000 10.5263 -4.90986
41019000 10.5551 -4.98332
41020000 10.5874 -5.06828
41021000 10.5571 -4.98645
41022000 10.5444 -4.9098
41023000 10.5504 -4.97098
41024000 10.5395 -4.90013
41025000 10.5468 -4.98074
41026000 10.5634 -4.97381
41027000 10.5883 -5.08037
41028000 10.5582 -4.98862
41029000 10.5621 -4.99312
41030000 10.5435 -4.93945
41031000 10.5645 -4.95264
41032000 10.5621 -4.9689
41033000 10.5448 -4.94961
41034000 10.5656 -4.97498
41035000 10.5284 -4.88772
41036000 10.5554 -4.94142
41037000 10.5803 -5.04795
41038000 10.5526 -4.92884
41039000 10.5552 -4.96097
41040000 10.5205 -4.86865
41041000 10.5392 -4.93657
41042000 10.533 -4.89209
41043000 10.5423 -4.96095
41044000 10.5789 -5.02972
41045000 10.5412 -4.94844
41046000 10.5412 -4.93551
41047000 10.5535 -5.00321
41048000 10.5806 -5.01036
41049000 10.5808 -5.02985
41050000 10.547 -4.98911
41051000 10.5251 -4.85426
41052000 10.5448 -4.95676
41053000 10.5653 -4.99131
41054000 10.5581 -4.94441
41055000 10.568 -5.00144
41056000 10.5552 -4.96138
41057000 10.554 -4.97656
41058000 10.5495 -4.93088
41059000 10.5716 -4.9833
41060000 10.5421 -4.95767
41061000 10.5723 -5.0458
41062000 10.5552 -4.91846
41063000 10.5629 -4.946
41064000 10.5642 -4.9908
41065000 10.56 -4.97899
41066000 10.5586 -4.92417
41067000 10.5547 -4.97133
41068000 10.5355 -4.9133
41069000 10.5434 -4.96638
41070000 10.585 -5.05492
41071000 10.5922 -5.05858
41072000 10.5494 -4.93452
41073000 10.5672 -5.02617
41074000 10.5486 -4.95855
41075000 10.5416 -4.90073
41076000 10.5598 -4.99786
41077000 10.5795 -5.03604
41078000 10.5359 -4.94025
41079000 10.5585 -4.98374
41080000 10.5449 -4.91614
41081000 10.5398 -4.90524
41082000 10.5709 -4.98469
41083000 10.5504 -4.96852
41084000 10.559 -4.96764
41085000 10.5334 -4.91239
41086000 10.5532 -4.99794
41087000 10.5298 -4.88764
41088000 10.5639 -4.97208
41089000 10.5688 -5.01903
41090000 10.5434 -4.96426
41091000 10.5539 -4.95221
41092000 10.5516 -4.96439
41093000 10.5522 -4.96759
41094000 10.519 -4.85786
41095000 10.5508 -4.9587
41096000 10.561 -4.99148
41097000 10.5404 -4.92288
41098000 10.5586 -4.96886
41099000 10.5562 -4.99214
41100000 10.5402 -4.98034
41101000 10.5284 -4.91122
41102000 10.551 -4.9462
41103000 10.5516 -4.98269
41104000 10.5638 -4.98377
41105000 10.5242 -4.84784
41106000 10.5631 -4.98518
41107000 10.571 -5.01557
41108000 10.5451 -4.92189
41109000 10.567 -5.02351
41110000 10.5479 -4.94877
41111000 10.5278 -4.8853
41112000 10.5978 -5.10285
41113000 10.5593 -4.9923
41114000 10.5558 -4.96115
41115000 10.5648 -4.95713
41116000 10.5343 -4.88478
41117000 10.5366 -4.92957
41118000 10.5271 -4.93169
41119000 10.5633 -4.9809
41120000 10.5465 -4.93035
41121000 10.5987 -5.08027
41122000 10.562 -4.98044
41123000 10.5276 -4.92727
41124000 10.5656 -4.97686
41125000 10.5647 -4.98926
41126000 10.5447 -4.92838
41127000 10.5419 -4.93023
41128000 10.5695 -4.99156
41129000 10.5318 -4.92219
41130000 10.5558 -4.978
41131000 10.5712 -5.01578
41132000 10.5528 -4.94585
41133000 10.5394 -4.91278
41134000 10.5587 -5.01027
41135000 10.5241 -4.91742
41136000 10.5548 -4.9794
41137000 10.5658 -5.02339
41138000 10.5572 -4.96732
41139000 10.5226 -4.9607
41140000 10.5531 -4.94501
41141000 10.5454 -4.97427
41142000 10.5267 -4.89652
41143000 10.5501 -4.97345
41144000 10.5795 -5.02373
41145000 10.549 -4.94298
41146000 10.5191 -4.86394
41147000 10.5344 -4.94072
41148000 10.5457 -4.98376
41149000 10.5741 -4.9817
41150000 10.5349 -4.91644
41151000 10.5568 -4.93652
41152000 10.5757 -5.02112
41153000 10.5778 -5.0049
41154000 10.5177 -4.87248
41155000 10.5434 -4.92004
41156000 10.5621 -4.99686
41157000 10.5462 -4.95153
41158000 10.5443 -4.92132
41159000 10.5609 -4.98764
41160000 10.5645 -4.98136
41161000 10.5397 -4.93651
41162000 10.5663 -4.99709
41163000 10.5263 -4.86306
41164000 10.5295 -4.94079
41165000 10.5523 -4.99249
41166000 10.5698 -5.04701
41167000 10.544 -4.9766
41168000 10.5704 -5.0098
41169000 10.5429 -4.92471
41170000 10.56 -4.97747
41171000 10.5503 -4.95581
41172000 10.5636 -4.99988
41173000 10.5631 -4.9661
41174000 10.5433 -4.91765
41175000 10.5485 -4.92418
41176000 10.5469 -4.98093
41177000 10.581 -5.02414
41178000 10.5893 -5.03349
41179000 10.5379 -4.92567
41180000 10.5429 -4.93478
41181000 10.5725 -5.00052
41182000 10.5633 -4.94127
41183000 10.5464 -4.91797
41184000 10.5615 -4.96837
41185000 10.561 -4.96233
41186000 10.5471 -4.94874
41187000 10.5232 -4.89068
41188000 10.5605 -4.96029
41189000 10.5419 -4.96494
41190000 10.5796 -5.0428
41191000 10.5572 -4.947
41192000 10.5601 -4.9592
41193000 10.5226 -4.8269
41194000 10.5887 -5.03754
41195000 10.5816 -5.06221
41196000 10.5795 -5.00071
41197000 10.5486 -4.94164
41198000 10.5418 -4.93119
41199000 10.5513 -4.92558
41200000 10.5282 -4.85228
41201000 10.5726 -5.00442
41202000 10.5672 -5.00841
41203000 10.5414 -4.88334
41204000 10.5409 -4.9406
41205000 10.5657 -4.99493
41206000 10.5629 -4.98044
41207000 10.5565 -4.95203
41208000 10.5886 -5.05334
41209000 10.5538 -4.95426
41210000 10.5567 -4.95759
41211000 10.5718 -5.01058
41212000 10.5689 -4.98514
41213000 10.5666 -4.98161
41214000 10.5727 -5.00484
41215000 10.5774 -5.00901
41216000 10.5572 -4.99668
41217000 10.5964 -5.09307
41218000 10.5441 -4.9273
41219000 10.5319 -4.88187
41220000 10.5211 -4.88515
41221000 10.5687 -4.99518
41222000 10.5518 -4.97678
41223000 10.5399 -4.92335
41224000 10.533 -4.91944
41225000 10.5607 -5.0197
41226000 10.5559 -4.97847
41227000 10.525 -4.85994
41228000 10.5565 -4.98567
41229000 10.5828 -5.03804
41230000 10.5444 -4.95378
41231000 10.5068 -4.83805
41232000 10.5573 -4.9817
41233000 10.5392 -4.93454
41234000 10.5554 -4.95271
