# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2750000 8.42837 2.20427
2751000 8.60466 -3.67255
2752000 8.50338 -3.55907
2753000 8.56324 -3.5655
2754000 8.62521 -3.71528
2755000 8.70587 -3.55474
2756000 8.60544 -3.39852
2757000 8.68827 -3.55745
2758000 8.59679 -3.54445
2759000 8.55769 -3.55232
2760000 8.42641 -3.33521
2761000 8.59712 -3.44517
2762000 8.57823 -3.49877
2763000 8.6105 -3.37649
2764000 8.5029 -3.4294
2765000 8.63129 -3.53647
2766000 8.53431 -3.37719
2767000 8.61754 -3.43411
2768000 8.64887 -3.60687
2769000 8.53056 -3.51829
2770000 8.66215 -3.52782
2771000 8.62716 -3.36819
2772000 8.55999 -3.44638
2773000 8.65802 -3.51163
2774000 8.70323 -3.557
2775000 8.54844 -3.50542
2776000 8.5637 -3.27204
2777000 8.4849 -3.33905
2778000 8.56709 -3.5231
2779000 8.60927 -3.61269
2780000 8.61721 -3.47472
2781000 8.56413 -3.29136
2782000 8.63227 -3.29523
2783000 8.63256 -3.49106
2784000 8.67993 -3.66962
2785000 8.70425 -3.65158
2786000 8.64777 -3.50372
2787000 8.57267 -3.39933
2788000 8.71358 -3.57255
2789000 8.71412 -3.65731
2790000 8.79414 -3.41733
2791000 8.71945 -3.33458
2792000 8.61112 -3.40512
2793000 8.56389 -3.1936
2794000 8.51019 -3.34131
2795000 8.74146 -3.61985
2796000 8.72522 -3.65789
2797000 8.70263 -3.75368
2798000 8.7915 -3.77958
2799000 8.56815 -3.50569
2800000 8.5812 -3.32073
2801000 8.60044 -3.30987
2802000 8.5861 -3.50599
2803000 8.5591 -3.31071
2804000 8.65015 -3.46658
2805000 8.60695 -3.35654
2806000 8.70437 -3.45297
2807000 8.69691 -3.42595
2808000 8.77234 -3.48489
2809000 8.5714 -3.42815
2810000 8.58011 -3.48802
2811000 8.72675 -3.58909
2812000 8.60445 -3.61708
2813000 8.50437 -3.33135
2814000 8.66309 -3.5503
2815000 8.53475 -3.65066
2816000 8.43309 -3.24263
2817000 8.5847 -3.51612
2818000 8.71254 -3.78628
2819000 8.67253 -3.4632
2820000 8.64675 -3.397
2821000 8.65685 -3.45309
2822000 8.7266 -3.42629
2823000 8.77591 -3.70212
2824000 8.65779 -3.66332
2825000 8.55826 -3.48886
2826000 8.65129 -3.63554
2827000 8.57138 -3.52453
2828000 8.66709 -3.44976
2829000 8.73998 -3.69215
2830000 8.64568 -3.48165
2831000 8.67466 -3.69034
2832000 8.70533 -3.84888
2833000 8.76705 -3.67152
2834000 8.77166 -3.52301
2835000 8.70866 -3.48931
2836000 8.56455 -3.44395
2837000 8.63943 -3.5451
2838000 8.62618 -3.36847
2839000 8.65355 -3.60502
2840000 8.59234 -3.31941
2841000 8.51621 -3.40297
2842000 8.45738 -3.57891
2843000 8.41249 -3.3123
2844000 8.6397 -3.47851
2845000 8.80537 -3.91317
2846000 8.66668 -3.50835
2847000 8.57328 -3.6094
2848000 8.67798 -3.69603
2849000 8.69293 -3.5244
2850000 8.59627 -3.57658
2851000 8.61485 -3.51067
2852000 8.67983 -3.47592
2853000 8.66352 -3.55794
2854000 8.66782 -3.64531
2855000 8.65678 -3.42165
2856000 8.56395 -3.50427
2857000 8.55496 -3.44368
2858000 8.45133 -3.33404
2859000 8.48335 -3.48253
2860000 8.56006 -3.64979
2861000 8.50583 -3.48239
2862000 8.51342 -3.46165
2863000 8.69587 -3.58293
2864000 8.57033 -3.24945
2865000 8.56366 -3.54981
2866000 8.57739 -3.57273
2867000 8.58217 -3.60891
2868000 8.47045 -3.51803
2869000 8.58264 -3.62996
2870000 8.57822 -3.65634
2871000 8.48448 -3.33695
2872000 8.63759 -3.57139
2873000 8.56271 -3.43868
2874000 8.49111 -3.26427
2875000 8.55705 -3.48689
2876000 8.54151 -3.64829
2877000 8.51645 -3.32101
2878000 8.59018 -3.4403
2879000 8.69409 -3.60584
2880000 8.61321 -3.39051
2881000 8.76945 -3.78881
2882000 8.52473 -3.39972
2883000 8.65018 -3.65946
2884000 8.54189 -3.38082
2885000 8.5466 -3.49046
2886000 8.57173 -3.48894
2887000 8.60408 -3.56157
2888000 8.55424 -3.60374
2889000 8.60239 -3.64943
2890000 8.60615 -3.46498
2891000 8.63757 -3.62334
2892000 8.61526 -3.51247
2893000 8.66823 -3.44507
2894000 8.68096 -3.29446
2895000 8.67494 -3.42144
2896000 8.57777 -3.36235
2897000 8.59714 -3.46343
2898000 8.46786 -3.30141
2899000 8.50703 -3.44357
2900000 8.61387 -3.63343
2901000 8.57024 -3.3352
2902000 8.61815 -3.73384
2903000 8.6341 -3.5224
2904000 8.53967 -3.44229
2905000 8.54414 -3.56632
2906000 8.68037 -3.63522
2907000 8.51294 -3.56734
2908000 8.58205 -3.48831
2909000 8.5059 -3.44248
2910000 8.58355 -3.49134
2911000 8.49182 -3.39235
2912000 8.49017 -3.49579
2913000 8.49565 -3.34658
2914000 8.62765 -3.57133
2915000 8.64045 -3.59305
2916000 8.59223 -3.58538
2917000 8.62905 -3.88661
2918000 8.49694 -3.47499
2919000 8.48571 -3.51916
2920000 8.68632 -3.69322
2921000 8.48495 -3.50911
2922000 8.45141 -3.51247
2923000 8.44597 -3.42972
2924000 8.52374 -3.52913
2925000 8.43064 -3.45199
2926000 8.45812 -3.53362
2927000 8.50136 -3.57293
2928000 8.43134 -3.45546
2929000 8.47774 -3.63275
2930000 8.46953 -3.54452
2931000 8.49386 -3.52551
2932000 8.4362 -3.39151
2933000 8.49538 -3.52638
2934000 8.55718 -3.56747
2935000 8.54792 -3.32229
2936000 8.54992 -3.55434
2937000 8.50696 -3.55662
2938000 8.5611 -3.45803
2939000 8.59998 -3.68533
2940000 8.55819 -3.44995
2941000 8.63112 -3.51596
2942000 8.66211 -3.47591
2943000 8.7091 -3.52575
2944000 8.62158 -3.38015
2945000 8.65809 -3.54817
2946000 8.70838 -3.57707
2947000 8.57332 -3.45218
2948000 8.46918 -3.431
2949000 8.60444 -3.49301
2950000 8.51064 -3.53778
2951000 8.65594 -3.50426
2952000 8.51472 -3.34572
2953000 8.40544 -3.36533
2954000 8.53076 -3.64025
2955000 8.53046 -3.47391
2956000 8.58532 -3.50819
2957000 8.48439 -3.3204
2958000 8.45671 -3.37763
2959000 8.50826 -3.37598
2960000 8.48166 -3.27627
2961000 8.59967 -3.49801
2962000 8.57595 -3.44635
2963000 8.60499 -3.36544
2964000 8.51866 -3.44174
2965000 8.64723 -3.73036
2966000 8.52405 -3.2262
2967000 8.64647 -3.42274
2968000 8.57916 -3.31438
2969000 8.61016 -3.51802
2970000 8.49437 -3.43179
2971000 8.62543 -3.51658
2972000 8.57075 -3.54158
2973000 8.54183 -3.32729
2974000 8.58979 -3.55102
2975000 8.54808 -3.46248
2976000 8.57898 -3.53081
2977000 8.69147 -3.20602
2978000 8.48168 -3.18234
2979000 8.62675 -3.6114
2980000 8.65551 -3.53793
2981000 8.55114 -3.41592
2982000 8.58883 -3.4282
2983000 8.52779 -3.50974
2984000 8.69646 -3.68955
2985000 8.61224 -3.77834
2986000 8.55535 -3.3073
2987000 8.69578 -3.68066
2988000 8.55771 -3.47491
2989000 8.59774 -3.62052
2990000 8.67939 -3.68052
2991000 8.69365 -3.76334
2992000 8.6585 -3.90114
2993000 8.56804 -3.37719
2994000 8.50434 -3.53047
2995000 8.59862 -3.62709
2996000 8.63228 -3.59692
2997000 8.56489 -3.51525
2998000 8.67119 -3.52307
2999000 8.53215 -3.41625
3000000 8.6183 -3.54837
