# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
7500000 7.57952 2.14996
7501000 7.55464 -4.11853
7502000 7.56974 -4.14666
7503000 7.58409 -4.2381
7504000 7.59734 -4.21363
7505000 7.56617 -4.1723
7506000 7.56857 -4.1404
7507000 7.56886 -4.15528
7508000 7.55249 -4.11312
7509000 7.57533 -4.16217
7510000 7.5832 -4.17228
7511000 7.57815 -4.17887
7512000 7.57505 -4.17432
7513000 7.56172 -4.09191
7514000 7.56424 -4.15965
7515000 7.58014 -4.17561
7516000 7.57196 -4.1485
7517000 7.57874 -4.2088
7518000 7.55456 -4.1239
7519000 7.57522 -4.21141
7520000 7.56444 -4.1139
7521000 7.57557 -4.20623
7522000 7.57992 -4.20657
7523000 7.5546 -4.06609
7524000 7.5785 -4.17662
7525000 7.58279 -4.18776
7526000 7.57181 -4.17848
7527000 7.56388 -4.13279
7528000 7.57666 -4.2047
7529000 7.5745 -4.14467
7530000 7.56187 -4.11043
7531000 7.57563 -4.14687
7532000 7.5837 -4.20995
7533000 7.58197 -4.16995
7534000 7.57262 -4.19148
7535000 7.56536 -4.17197
7536000 7.57148 -4.16392
7537000 7.57214 -4.16195
7538000 7.57803 -4.21613
7539000 7.53315 -4.0216
7540000 7.57258 -4.16396
7541000 7.57561 -4.16839
7542000 7.56529 -4.15031
7543000 7.58026 -4.17969
7544000 7.56896 -4.17974
7545000 7.57957 -4.18714
7546000 7.58701 -4.22026
7547000 7.57887 -4.21239
7548000 7.56987 -4.12893
7549000 7.57853 -4.18444
7550000 7.57455 -4.16942
7551000 7.58129 -4.165
7552000 7.59111 -4.23066
7553000 7.56237 -4.14896
7554000 7.57437 -4.1387
7555000 7.57322 -4.19907
7556000 7.56453 -4.12737
7557000 7.58545 -4.22416
7558000 7.56423 -4.15583
7559000 7.57957 -4.19021
7560000 7.578 -4.1567
7561000 7.59499 -4.24509
7562000 7.58198 -4.13351
7563000 7.60458 -4.23668
7564000 7.57147 -4.1349
7565000 7.572 -4.19468
7566000 7.5608 -4.12512
7567000 7.559 -4.14462
7568000 7.58963 -4.21961
7569000 7.57753 -4.21197
7570000 7.5645 -4.12744
7571000 7.57058 -4.20015
7572000 7.57684 -4.15582
7573000 7.58136 -4.23939
7574000 7.55865 -4.13797
7575000 7.56914 -4.21435
7576000 7.57616 -4.15185
7577000 7.55039 -4.12623
7578000 7.58249 -4.16544
7579000 7.58938 -4.25497
7580000 7.57507 -4.18881
7581000 7.56082 -4.16556
7582000 7.5674 -4.2027
7583000 7.57971 -4.17902
7584000 7.57179 -4.16655
7585000 7.56592 -4.17691
7586000 7.57558 -4.2292
7587000 7.55838 -4.12323
7588000 7.59179 -4.25637
7589000 7.57421 -4.16341
7590000 7.57856 -4.22178
7591000 7.57062 -4.18159
7592000 7.58312 -4.18158
7593000 7.57375 -4.18548
7594000 7.57204 -4.15581
7595000 7.5791 -4.19437
7596000 7.5827 -4.2388
7597000 7.59006 -4.21633
7598000 7.58146 -4.16653
7599000 7.57569 -4.18002
7600000 7.58253 -4.20881
7601000 7.55964 -4.11976
7602000 7.57228 -4.16118
7603000 7.57537 -4.18491
7604000 7.58663 -4.18083
7605000 7.56393 -4.13733
7606000 7.57254 -4.17547
7607000 7.58541 -4.20292
7608000 7.57854 -4.15082
7609000 7.55881 -4.13219
7610000 7.55777 -4.10029
7611000 7.57564 -4.17972
7612000 7.57144 -4.12655
7613000 7.57639 -4.21825
7614000 7.58558 -4.19228
7615000 7.55019 -4.09137
7616000 7.61239 -4.32304
7617000 7.55907 -4.17305
7618000 7.56542 -4.15773
7619000 7.5879 -4.21333
7620000 7.56517 -4.11988
7621000 7.57623 -4.17468
7622000 7.57304 -4.17321
7623000 7.57943 -4.1371
7624000 7.56255 -4.13063
7625000 7.59794 -4.2329
7626000 7.57258 -4.11853
7627000 7.56714 -4.17171
7628000 7.57778 -4.18315
7629000 7.57981 -4.16304
7630000 7.55466 -4.0913
7631000 7.56323 -4.17926
7632000 7.58336 -4.24009
7633000 7.55029 -4.08468
7634000 7.57646 -4.2009
7635000 7.56511 -4.12682
7636000 7.57497 -4.17238
7637000 7.57961 -4.22446
7638000 7.59563 -4.22899
7639000 7.57283 -4.19591
7640000 7.57292 -4.15719
7641000 7.57586 -4.1842
7642000 7.58972 -4.26794
7643000 7.5927 -4.22606
7644000 7.56942 -4.13513
7645000 7.57635 -4.19751
7646000 7.56303 -4.17817
7647000 7.57428 -4.17381
7648000 7.57218 -4.16332
7649000 7.55828 -4.11008
7650000 7.57193 -4.19238
7651000 7.57071 -4.13629
7652000 7.58156 -4.15319
7653000 7.60211 -4.31939
7654000 7.55799 -4.1251
7655000 7.58898 -4.25609
7656000 7.56222 -4.1537
7657000 7.57033 -4.15916
7658000 7.55021 -4.09181
7659000 7.57625 -4.23365
7660000 7.5568 -4.09597
7661000 7.57969 -4.19924
7662000 7.5779 -4.15668
7663000 7.55707 -4.12097
7664000 7.58344 -4.25599
