# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3250000 8.09112 1.8723
3251000 8.09595 -4.12076
3252000 8.06194 -4.00549
3253000 8.08152 -4.1437
3254000 8.08523 -4.12274
3255000 8.10847 -4.1701
3256000 8.06516 -4.00876
3257000 8.09979 -4.16693
3258000 8.07499 -4.05076
3259000 8.12201 -4.1496
3260000 8.05897 -3.93552
3261000 8.08439 -4.0898
3262000 8.08399 -4.06192
3263000 8.08431 -4.09378
3264000 8.09435 -4.14923
3265000 8.09395 -4.11497
3266000 8.09652 -4.15376
3267000 8.05975 -4.02592
3268000 8.07961 -4.05911
3269000 8.09513 -4.14014
3270000 8.07046 -4.05807
3271000 8.09606 -4.11208
3272000 8.09765 -4.14626
3273000 8.08427 -4.05738
3274000 8.09681 -4.08629
3275000 8.09796 -4.08857
3276000 8.06013 -3.94574
3277000 8.08421 -4.06083
3278000 8.10596 -4.16168
3279000 8.08537 -4.08047
3280000 8.07037 -4.04334
3281000 8.1058 -4.11334
3282000 8.10664 -4.14474
3283000 8.06257 -4.03941
3284000 8.08184 -4.10391
3285000 8.08234 -4.08809
3286000 8.08863 -4.08588
3287000 8.11966 -4.18202
3288000 8.07191 -4.04404
3289000 8.0792 -4.09034
3290000 8.09692 -4.11514
3291000 8.08119 -4.09546
3292000 8.10673 -4.18129
3293000 8.0723 -4.05402
3294000 8.0724 -4.07987
3295000 8.07594 -4.09639
3296000 8.10309 -4.15853
3297000 8.08261 -4.09087
3298000 8.08686 -4.03059
3299000 8.12946 -4.22061
3300000 8.05619 -4.00755
3301000 8.08184 -4.08943
3302000 8.08654 -4.05521
3303000 8.11876 -4.20524
3304000 8.08224 -4.06972
3305000 8.12965 -4.2627
3306000 8.08239 -4.04647
3307000 8.07277 -4.00813
3308000 8.10359 -4.14093
3309000 8.08729 -4.1043
3310000 8.10162 -4.1833
3311000 8.0845 -4.04402
3312000 8.08864 -4.07303
3313000 8.12167 -4.21425
3314000 8.06826 -3.99693
3315000 8.1187 -4.25315
3316000 8.07094 -3.98448
3317000 8.06859 -4.08281
3318000 8.07841 -4.04152
3319000 8.10222 -4.14729
3320000 8.07387 -4.08896
