# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
13750000 10.6385 2.33394
13751000 10.686 -4.11773
13752000 10.585 -3.94972
13753000 10.6463 -4.15932
13754000 10.6339 -4.18723
13755000 10.702 -4.1637
13756000 10.5833 -3.9681
13757000 10.5603 -4.00339
13758000 10.564 -3.99907
13759000 10.5864 -3.93532
13760000 10.7048 -4.32361
13761000 10.6656 -4.26349
13762000 10.6952 -4.28248
13763000 10.6028 -4.02651
13764000 10.5639 -4.09313
13765000 10.5929 -4.11099
13766000 10.5631 -4.00803
13767000 10.5537 -3.97179
13768000 10.6229 -4.13853
13769000 10.624 -4.03093
13770000 10.6649 -4.29928
13771000 10.5283 -3.8445
13772000 10.6162 -4.02982
13773000 10.5953 -4.15886
13774000 10.6125 -4.04542
13775000 10.6359 -4.1889
13776000 10.5041 -3.81981
13777000 10.5278 -3.87712
13778000 10.6114 -4.15004
13779000 10.6047 -4.1494
13780000 10.635 -4.06668
13781000 10.5504 -4.00166
13782000 10.7134 -4.21478
13783000 10.6469 -4.26964
13784000 10.5139 -3.98796
13785000 10.5569 -4.07945
13786000 10.6295 -4.19708
13787000 10.6802 -4.17942
13788000 10.5887 -4.03994
13789000 10.5352 -3.8358
13790000 10.6096 -4.18615
13791000 10.6295 -4.1801
13792000 10.5549 -4.097
13793000 10.6034 -4.143
13794000 10.645 -4.18126
13795000 10.4655 -3.8693
13796000 10.5375 -3.90657
13797000 10.6494 -4.23371
13798000 10.648 -4.13659
13799000 10.6448 -4.15087
13800000 10.6221 -4.15835
13801000 10.5193 -3.97138
13802000 10.5314 -3.95417
13803000 10.5897 -4.08388
13804000 10.6177 -4.14471
13805000 10.6694 -4.1129
13806000 10.5418 -3.93806
13807000 10.6464 -4.1265
13808000 10.5467 -3.9213
13809000 10.6096 -4.0834
13810000 10.6802 -4.22821
13811000 10.6519 -4.17207
13812000 10.553 -3.8589
13813000 10.557 -3.8967
13814000 10.7241 -4.3567
13815000 10.5496 -4.10802
13816000 10.5919 -4.06144
13817000 10.6281 -4.22253
13818000 10.6098 -4.16415
13819000 10.6273 -4.14045
13820000 10.5934 -4.15143
13821000 10.6388 -4.16233
13822000 10.6181 -4.08641
13823000 10.5648 -3.97007
13824000 10.5599 -4.10102
13825000 10.5531 -3.9784
13826000 10.6524 -4.22885
13827000 10.5681 -4.0292
13828000 10.6027 -4.07201
13829000 10.6824 -4.25154
13830000 10.5293 -3.9865
13831000 10.6256 -4.1217
13832000 10.5889 -4.00911
13833000 10.6777 -4.41826
13834000 10.5634 -3.97189
13835000 10.6376 -4.16975
13836000 10.5584 -4.04986
13837000 10.5579 -4.02207
13838000 10.6359 -4.20872
13839000 10.6165 -4.19167
13840000 10.6368 -4.2141
13841000 10.6179 -4.14327
13842000 10.7015 -4.22294
13843000 10.5936 -4.10427
13844000 10.6532 -4.17248
13845000 10.5647 -4.06295
13846000 10.5966 -4.10519
13847000 10.6454 -4.21532
13848000 10.683 -4.31364
13849000 10.6682 -4.19674
13850000 10.5466 -3.92358
13851000 10.6335 -4.17627
13852000 10.5413 -3.87234
13853000 10.5557 -4.12155
13854000 10.6849 -4.32619
13855000 10.5952 -3.98809
13856000 10.5199 -4.01701
13857000 10.6358 -4.22137
13858000 10.6078 -4.07703
13859000 10.6243 -4.18946
13860000 10.5137 -3.97933
13861000 10.541 -3.98507
13862000 10.5518 -4.04034
13863000 10.6389 -4.14798
13864000 10.6061 -4.09021
13865000 10.5929 -4.1285
13866000 10.5563 -3.95502
13867000 10.621 -4.11606
13868000 10.6163 -4.14583
13869000 10.5879 -3.97813
13870000 10.6252 -4.0379
13871000 10.6269 -4.22209
13872000 10.6424 -4.15651
13873000 10.5904 -4.08646
13874000 10.6636 -4.02719
13875000 10.7587 -4.3461
13876000 10.6289 -4.11005
13877000 10.5816 -3.94855
13878000 10.5784 -4.04354
13879000 10.6452 -4.19641
13880000 10.5794 -4.07285
13881000 10.6483 -4.28283
13882000 10.615 -4.06008
13883000 10.5973 -4.08233
13884000 10.5443 -3.99356
13885000 10.658 -4.35454
13886000 10.5548 -3.98772
13887000 10.6522 -4.17728
13888000 10.7424 -4.33647
13889000 10.6956 -4.38092
13890000 10.5119 -3.96982
