# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6250000 7.26424 1.8904
6251000 7.29187 -4.13921
6252000 7.27162 -4.03501
6253000 7.27397 -4.06541
6254000 7.26677 -4.02495
6255000 7.27684 -4.04712
6256000 7.2611 -3.96565
6257000 7.26178 -4.00944
6258000 7.28729 -4.11254
6259000 7.27564 -4.05034
6260000 7.25269 -3.93949
6261000 7.28001 -4.04948
6262000 7.28637 -4.07219
6263000 7.2743 -4.03741
6264000 7.26374 -4.04677
6265000 7.28054 -4.07887
6266000 7.29138 -4.13561
6267000 7.25082 -3.94211
6268000 7.2511 -4.005
6269000 7.27836 -4.09427
6270000 7.28669 -4.12244
6271000 7.25085 -3.9666
6272000 7.29171 -4.12881
6273000 7.25909 -4.02907
6274000 7.28013 -4.04109
6275000 7.26138 -3.9957
6276000 7.3007 -4.15979
6277000 7.25989 -3.98872
6278000 7.25752 -3.97748
6279000 7.2839 -4.11395
6280000 7.25105 -3.95958
6281000 7.28989 -4.10817
6282000 7.26418 -3.9998
6283000 7.26843 -4.03165
6284000 7.27261 -4.07774
6285000 7.27518 -4.09095
6286000 7.26179 -4.03089
6287000 7.28865 -4.10639
6288000 7.2746 -4.06269
6289000 7.25941 -3.98858
6290000 7.27287 -4.07995
6291000 7.2685 -4.01884
6292000 7.27811 -4.06478
6293000 7.26698 -3.98727
6294000 7.28169 -4.08799
6295000 7.24071 -3.92422
6296000 7.29221 -4.12405
6297000 7.26085 -4.01515
6298000 7.28497 -4.1206
6299000 7.26245 -4.01391
6300000 7.29264 -4.11913
6301000 7.26807 -4.02748
6302000 7.27072 -4.0634
6303000 7.27518 -4.0538
6304000 7.27492 -4.06406
6305000 7.27388 -4.04909
6306000 7.30685 -4.14934
6307000 7.25174 -3.98114
6308000 7.28561 -4.08408
6309000 7.25801 -3.99568
6310000 7.26 -4.03622
6311000 7.27135 -4.04582
6312000 7.2829 -4.082
6313000 7.25872 -3.96259
6314000 7.28144 -4.08781
6315000 7.25071 -3.99198
6316000 7.28565 -4.0954
6317000 7.26014 -4.04749
6318000 7.26092 -4.00019
6319000 7.28232 -4.10614
6320000 7.28914 -4.10066
6321000 7.29162 -4.12869
6322000 7.24492 -3.94385
6323000 7.28721 -4.17577
6324000 7.27365 -4.04151
6325000 7.27361 -4.06569
6326000 7.25609 -3.97526
6327000 7.28817 -4.1519
6328000 7.26941 -3.98969
6329000 7.28047 -4.09251
6330000 7.27865 -4.10534
6331000 7.26151 -3.96515
6332000 7.27501 -4.03956
6333000 7.28018 -4.12101
6334000 7.28313 -4.08376
6335000 7.28097 -4.0746
6336000 7.23099 -3.85017
6337000 7.28394 -4.08944
6338000 7.2698 -4.01894
6339000 7.26166 -4.053
6340000 7.25999 -4.01617
6341000 7.24861 -3.93593
6342000 7.28666 -4.13344
6343000 7.27223 -4.04095
6344000 7.26043 -3.98278
6345000 7.24822 -3.94763
6346000 7.26182 -4.02593
6347000 7.28165 -4.08047
6348000 7.26836 -4.0839
6349000 7.28211 -4.10985
6350000 7.25591 -4.01616
6351000 7.26023 -4.03514
6352000 7.27051 -4.0011
6353000 7.27861 -4.08664
6354000 7.26488 -4.04769
6355000 7.25939 -3.96777
6356000 7.23198 -3.90213
6357000 7.29447 -4.17718
6358000 7.23251 -3.8819
