# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
500000 7.87318 2.53761
501000 7.9336 -3.56999
502000 7.92763 -3.46819
503000 7.88358 -3.34539
504000 7.92125 -3.49294
505000 7.91555 -3.43689
506000 7.92062 -3.35069
507000 7.87973 -3.27215
508000 7.92182 -3.33687
509000 7.8856 -3.2971
510000 7.9204 -3.4189
511000 7.87288 -3.28992
512000 7.90103 -3.23106
513000 7.90177 -3.29707
514000 7.87307 -3.45528
515000 7.87655 -3.28387
516000 7.89934 -3.23435
517000 7.92847 -3.47789
518000 7.94478 -3.47346
519000 7.91558 -3.36635
520000 7.91931 -3.44289
521000 7.92042 -3.44364
522000 7.88071 -3.41918
523000 7.84554 -3.24083
524000 7.93692 -3.36142
525000 7.84431 -3.1094
526000 7.92224 -3.3984
527000 7.93142 -3.47631
528000 7.94347 -3.49321
529000 7.89926 -3.25348
530000 7.94647 -3.46172
531000 7.93533 -3.43938
532000 7.8432 -3.17202
533000 7.92318 -3.45619
534000 7.89393 -3.36795
535000 7.84842 -3.33012
536000 7.90093 -3.42376
537000 7.86828 -3.18674
538000 7.98036 -3.59735
539000 7.88231 -3.31721
540000 7.86599 -3.27618
541000 7.9186 -3.47607
542000 7.88913 -3.45293
543000 7.90398 -3.39169
544000 7.86068 -3.43325
545000 7.87909 -3.28765
546000 7.93262 -3.53592
547000 7.8926 -3.47662
548000 7.8686 -3.4432
549000 7.87621 -3.25916
550000 7.90671 -3.45415
551000 7.96454 -3.40887
552000 7.84448 -3.16868
553000 7.90686 -3.53829
554000 7.93656 -3.42877
555000 7.91768 -3.34512
556000 7.90381 -3.30356
557000 7.83731 -3.27945
558000 7.93238 -3.48552
559000 7.9569 -3.57027
560000 7.89173 -3.3299
561000 7.92769 -3.41569
562000 7.92126 -3.43219
563000 7.92906 -3.3542
564000 7.89159 -3.28615
565000 7.91019 -3.5428
566000 7.89279 -3.30531
567000 7.90123 -3.34278
568000 8.01053 -3.79857
569000 7.8849 -3.36699
570000 7.91181 -3.33932
571000 7.85404 -3.17924
572000 7.93176 -3.29081
573000 7.91396 -3.49727
574000 7.8903 -3.45563
575000 7.89255 -3.42485
576000 7.93545 -3.46204
577000 7.91318 -3.59622
578000 7.86584 -3.18749
579000 7.82724 -3.15487
580000 7.87686 -3.18595
581000 7.92094 -3.54312
582000 7.8874 -3.46778
583000 7.87623 -3.11648
584000 7.89547 -3.34476
585000 7.85976 -3.33072
586000 7.91819 -3.44411
587000 7.8978 -3.46658
588000 7.90103 -3.36923
589000 7.8937 -3.42978
590000 7.86736 -3.32131
591000 7.91397 -3.45918
592000 7.85848 -3.28883
593000 7.89449 -3.28591
594000 7.90757 -3.39373
595000 7.88532 -3.53944
596000 7.903 -3.37004
597000 7.85365 -3.35329
598000 7.91199 -3.54522
599000 7.84908 -3.14852
600000 7.83739 -3.11357
601000 7.9128 -3.483
602000 7.95326 -3.52625
603000 7.98624 -3.55133
604000 7.85117 -3.07316
605000 7.8892 -3.26894
606000 7.92866 -3.56864
607000 7.93982 -3.43663
608000 7.9851 -3.5617
609000 7.90519 -3.43335
610000 7.94998 -3.55131
611000 7.92945 -3.44083
612000 7.90943 -3.4142
613000 7.80464 -3.09253
614000 8.00627 -3.60683
615000 7.87616 -3.28552
616000 7.86166 -3.29347
617000 7.93285 -3.65052
618000 7.8196 -3.07387
619000 7.8688 -3.36928
620000 7.91732 -3.51231
621000 7.91589 -3.58626
622000 7.89709 -3.28176
623000 7.88348 -3.30552
624000 7.87791 -3.27584
625000 7.88916 -3.22249
626000 7.86147 -3.31698
627000 7.8901 -3.45054
628000 7.94781 -3.514
629000 7.91943 -3.33872
630000 7.91384 -3.46639
631000 7.84241 -3.33354
632000 7.96559 -3.38203
633000 7.85939 -3.21021
634000 7.86974 -3.37717
635000 7.88058 -3.28119
