# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
12250000 7.83964 2.04383e+220
12251000 7.80969 -2.9416
12252000 7.81185 -3.01496
12253000 7.83358 -3.14845
12254000 7.92508 -3.52334
12255000 7.82942 -3.21891
12256000 7.86537 -3.24647
12257000 7.7622 -2.76914
12258000 7.82704 -3.08427
12259000 7.83619 -2.97299
12260000 7.82976 -3.13136
12261000 7.78148 -2.98332
12262000 7.82842 -3.02086
12263000 7.81116 -2.99205
12264000 7.85523 -3.32847
12265000 7.88156 -3.25814
12266000 7.794 -2.88943
12267000 7.76302 -2.81298
12268000 7.82301 -3.09899
12269000 7.79192 -2.88783
12270000 7.826 -3.13607
12271000 7.84874 -3.22799
12272000 7.79547 -2.97189
12273000 7.83532 -3.24345
12274000 7.83102 -2.92298
12275000 7.8636 -3.12763
12276000 7.87978 -3.12696
12277000 7.84956 -3.15814
12278000 7.8495 -3.1938
12279000 7.88107 -3.19326
12280000 7.87705 -3.19724
12281000 7.90604 -3.21653
12282000 7.8206 -3.06677
12283000 7.8802 -3.12399
12284000 7.80528 -3.14311
12285000 7.782 -3.08423
12286000 7.7873 -3.09053
12287000 7.80599 -2.97385
12288000 7.81748 -3.08171
12289000 7.78526 -2.89605
12290000 7.85627 -3.23542
12291000 7.85829 -3.2485
12292000 7.84719 -3.15902
12293000 7.83652 -3.04019
12294000 7.80565 -3.11092
12295000 7.8214 -3.13239
12296000 7.80665 -3.01215
12297000 7.84595 -3.05952
12298000 7.78878 -2.90491
12299000 7.83069 -3.12987
12300000 7.87002 -3.18661
12301000 7.94446 -3.27039
12302000 7.81012 -3.14391
12303000 7.84111 -3.30229
12304000 7.82568 -3.03802
12305000 7.85083 -3.15084
12306000 7.79728 -2.89001
12307000 7.81506 -3.05104
12308000 7.83732 -3.09312
12309000 7.82554 -3.09204
12310000 7.81898 -3.03448
12311000 7.80788 -2.95407
12312000 7.79752 -2.92613
12313000 7.85179 -3.01746
12314000 7.80214 -3.12746
12315000 7.83156 -3.19443
12316000 7.85858 -3.18876
12317000 7.83629 -3.19214
12318000 7.84741 -3.12619
12319000 7.81021 -3.11356
12320000 7.89755 -3.25712
12321000 7.82549 -3.04817
12322000 7.86478 -2.91084
12323000 7.80487 -3.14715
12324000 7.8654 -3.32008
12325000 7.85163 -3.12447
12326000 7.82174 -3.09166
12327000 7.84948 -3.13752
12328000 7.8573 -3.14849
12329000 7.8622 -3.43289
12330000 7.79844 -3.01149
12331000 7.85454 -3.1786
12332000 7.80368 -3.12625
12333000 7.82268 -3.0498
12334000 7.84099 -3.02749
12335000 7.8353 -3.14584
12336000 7.76923 -2.92737
12337000 7.9216 -3.43936
12338000 7.8254 -3.05999
12339000 7.79824 -3.08985
12340000 7.74961 -2.82834
12341000 7.8518 -3.21418
12342000 7.83278 -3.15105
12343000 7.84409 -2.96062
12344000 7.91159 -3.36491
12345000 7.83543 -3.32791
12346000 7.85779 -3.08897
12347000 7.83152 -3.15136
12348000 7.81814 -3.05303
12349000 7.83059 -3.13846
12350000 7.82613 -3.05244
12351000 7.87929 -3.36969
12352000 7.84479 -3.08568
12353000 7.78006 -2.94579
12354000 7.79192 -2.93479
12355000 7.82059 -2.92413
12356000 7.86813 -3.44848
12357000 7.80491 -3.12659
12358000 7.83172 -3.01543
12359000 7.77237 -3.05069
12360000 7.90779 -3.23566
12361000 7.85123 -3.11897
12362000 7.83352 -3.14458
12363000 7.79955 -3.11074
12364000 7.88482 -3.23267
12365000 7.81542 -3.0077
12366000 7.79934 -3.11589
12367000 7.86458 -3.31601
12368000 7.79544 -3.03553
12369000 7.8175 -3.14394
12370000 7.85216 -3.20953
12371000 7.84188 -3.24979
12372000 7.81663 -3.04846
12373000 7.86186 -3.17883
12374000 7.82248 -3.10225
12375000 7.77895 -2.92646
12376000 7.79757 -3.02061
12377000 7.82522 -3.10541
12378000 7.82917 -3.28107
12379000 7.85616 -2.99748
12380000 7.79077 -3.08153
12381000 7.79295 -3.06199
12382000 7.89702 -3.29893
12383000 7.85175 -3.09306
12384000 7.85399 -3.26497
12385000 7.76745 -2.96498
12386000 7.88145 -3.15624
12387000 7.76423 -2.92989
12388000 7.78087 -2.95054
12389000 7.83809 -3.20977
12390000 7.81359 -3.04303
12391000 7.87028 -3.24274
12392000 7.85693 -3.18776
12393000 7.83209 -3.11117
12394000 7.88957 -3.22985
12395000 7.82237 -3.05279
12396000 7.89211 -3.33744
12397000 7.85418 -3.27977
12398000 7.77865 -3.00754
12399000 7.82283 -2.99107
12400000 7.84792 -3.19967
12401000 7.86438 -3.10162
12402000 7.85054 -3.13178
12403000 7.80145 -2.89434
12404000 7.85173 -3.30869
12405000 7.79063 -2.97869
12406000 7.8479 -3.13803
12407000 7.86305 -3.34495
12408000 7.77543 -3.06052
12409000 7.84034 -3.12344
12410000 7.88419 -3.32131
12411000 7.79323 -3.10443
12412000 7.82284 -3.10449
12413000 7.75998 -2.89724
12414000 7.76236 -2.81253
12415000 7.841 -3.16496
