# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
26250000 8.35951 1.95533
26251000 8.33198 -3.57743
26252000 8.31732 -3.40618
26253000 8.32712 -3.51285
26254000 8.36001 -3.73438
26255000 8.32429 -3.43611
26256000 8.32649 -3.43088
26257000 8.32306 -3.53401
26258000 8.26607 -3.30291
26259000 8.262 -3.20904
26260000 8.28925 -3.39684
26261000 8.3231 -3.50076
26262000 8.32176 -3.41088
26263000 8.34583 -3.5113
26264000 8.31942 -3.46832
26265000 8.30529 -3.43253
26266000 8.3061 -3.40766
26267000 8.28934 -3.45714
26268000 8.30326 -3.50554
26269000 8.29895 -3.43934
26270000 8.27113 -3.28098
26271000 8.28479 -3.46081
26272000 8.33183 -3.49471
26273000 8.33519 -3.49391
26274000 8.35856 -3.48196
26275000 8.34756 -3.44953
26276000 8.31815 -3.35308
26277000 8.31007 -3.40561
26278000 8.36359 -3.65249
26279000 8.33596 -3.59287
26280000 8.30144 -3.35557
26281000 8.40665 -3.63435
26282000 8.33725 -3.49307
26283000 8.34156 -3.53783
26284000 8.30604 -3.47148
26285000 8.28597 -3.43796
26286000 8.30924 -3.41132
26287000 8.25677 -3.23799
26288000 8.26862 -3.29828
26289000 8.33534 -3.46129
26290000 8.3568 -3.5182
26291000 8.34636 -3.51408
26292000 8.2877 -3.34205
26293000 8.28456 -3.2975
26294000 8.2579 -3.16979
26295000 8.31059 -3.533
26296000 8.33184 -3.46431
26297000 8.31941 -3.55725
26298000 8.34629 -3.50737
26299000 8.37005 -3.62371
26300000 8.29067 -3.39783
26301000 8.37106 -3.5894
26302000 8.34624 -3.59038
26303000 8.29458 -3.4133
26304000 8.31633 -3.405
26305000 8.3203 -3.52523
26306000 8.31145 -3.53556
26307000 8.32364 -3.50683
26308000 8.24871 -3.19563
26309000 8.3275 -3.51733
26310000 8.38446 -3.71804
26311000 8.41889 -3.6568
26312000 8.3798 -3.60697
26313000 8.34876 -3.51908
26314000 8.31904 -3.48544
26315000 8.32614 -3.61945
26316000 8.34293 -3.44375
26317000 8.3091 -3.49014
26318000 8.33272 -3.60009
26319000 8.3527 -3.76193
26320000 8.34877 -3.51131
26321000 8.35093 -3.55109
26322000 8.35872 -3.52617
26323000 8.33498 -3.48266
26324000 8.32922 -3.57496
26325000 8.30418 -3.41047
26326000 8.25479 -3.31597
26327000 8.29199 -3.3972
26328000 8.30853 -3.41528
26329000 8.27487 -3.40201
26330000 8.30046 -3.45928
26331000 8.31061 -3.44181
26332000 8.34406 -3.55525
26333000 8.30191 -3.47407
26334000 8.35206 -3.51277
26335000 8.36423 -3.6549
26336000 8.33498 -3.58684
26337000 8.28859 -3.44183
26338000 8.32205 -3.43952
26339000 8.28633 -3.50741
26340000 8.32036 -3.51409
26341000 8.34576 -3.62595
26342000 8.33123 -3.52243
26343000 8.34222 -3.55842
26344000 8.33026 -3.37366
26345000 8.27965 -3.3921
26346000 8.29711 -3.38891
26347000 8.28108 -3.34785
26348000 8.36433 -3.54061
26349000 8.37572 -3.62756
26350000 8.37224 -3.59133
26351000 8.3095 -3.43686
26352000 8.39152 -3.74399
26353000 8.40042 -3.6361
26354000 8.41778 -3.77061
26355000 8.38675 -3.61859
26356000 8.31477 -3.40659
26357000 8.32689 -3.55596
26358000 8.29899 -3.54668
26359000 8.35696 -3.59137
26360000 8.35873 -3.6588
26361000 8.35851 -3.57273
26362000 8.33657 -3.45359
26363000 8.2883 -3.28558
26364000 8.31549 -3.44994
26365000 8.32243 -3.47674
26366000 8.31236 -3.6075
26367000 8.33322 -3.54011
26368000 8.27209 -3.45513
26369000 8.28352 -3.30225
26370000 8.33036 -3.50982
26371000 8.37383 -3.56462
26372000 8.38239 -3.56295
26373000 8.33576 -3.55917
26374000 8.30191 -3.34514
26375000 8.29764 -3.26705
26376000 8.27656 -3.34403
26377000 8.32358 -3.536
26378000 8.37345 -3.70896
26379000 8.38316 -3.71681
26380000 8.34299 -3.62764
26381000 8.33602 -3.5217
26382000 8.3778 -3.65259
26383000 8.38987 -3.63692
26384000 8.33917 -3.59435
26385000 8.29207 -3.51812
26386000 8.33075 -3.51652
26387000 8.31457 -3.52605
26388000 8.31526 -3.57527
26389000 8.26444 -3.37028
26390000 8.34138 -3.56327
26391000 8.36283 -3.68818
26392000 8.2838 -3.35362
26393000 8.33429 -3.50722
26394000 8.3392 -3.50182
26395000 8.33098 -3.44125
26396000 8.34893 -3.57694
26397000 8.33375 -3.50951
26398000 8.32981 -3.58056
26399000 8.3623 -3.59203
26400000 8.31617 -3.60675
26401000 8.35221 -3.50753
26402000 8.33977 -3.53939
26403000 8.36504 -3.53848
26404000 8.32247 -3.40652
26405000 8.34182 -3.6568
26406000 8.31057 -3.61066
26407000 8.33235 -3.45825
26408000 8.3474 -3.58811
26409000 8.31563 -3.46626
26410000 8.2833 -3.38375
26411000 8.31081 -3.52693
26412000 8.4018 -3.74305
26413000 8.34815 -3.6128
26414000 8.27941 -3.34054
26415000 8.29893 -3.45643
26416000 8.31487 -3.40052
26417000 8.29542 -3.42785
26418000 8.32458 -3.48496
26419000 8.33111 -3.39303
26420000 8.29669 -3.41985
26421000 8.30992 -3.42594
26422000 8.31469 -3.41152
26423000 8.28261 -3.31975
26424000 8.30395 -3.52235
26425000 8.26491 -3.26636
26426000 8.26462 -3.36314
26427000 8.32597 -3.4759
26428000 8.29847 -3.44574
26429000 8.28071 -3.32779
26430000 8.30249 -3.36684
26431000 8.26378 -3.36023
26432000 8.30824 -3.38691
26433000 8.30694 -3.40078
26434000 8.3394 -3.59648
26435000 8.38089 -3.54758
26436000 8.3919 -3.66004
26437000 8.32401 -3.54467
26438000 8.31596 -3.45442
26439000 8.31791 -3.56205
26440000 8.33414 -3.43249
26441000 8.29731 -3.34853
26442000 8.32365 -3.43396
26443000 8.27791 -3.38866
26444000 8.27851 -3.41751
26445000 8.32445 -3.46215
26446000 8.33228 -3.54797
26447000 8.34956 -3.59472
26448000 8.33055 -3.49809
26449000 8.26907 -3.28061
26450000 8.24313 -3.23471
26451000 8.31689 -3.47038
26452000 8.26736 -3.42667
26453000 8.29794 -3.49609
26454000 8.31025 -3.44301
26455000 8.28476 -3.40949
26456000 8.31699 -3.56356
26457000 8.30132 -3.46675
26458000 8.38096 -3.71641
26459000 8.34031 -3.50111
26460000 8.39484 -3.72635
26461000 8.35293 -3.59471
26462000 8.27893 -3.35987
26463000 8.276 -3.38374
26464000 8.28457 -3.42029
26465000 8.25984 -3.42832
26466000 8.25496 -3.20259
26467000 8.30597 -3.48229
26468000 8.33169 -3.50314
26469000 8.35316 -3.57575
26470000 8.3355 -3.68169
26471000 8.34595 -3.60906
26472000 8.33537 -3.52743
26473000 8.32038 -3.48342
26474000 8.31858 -3.49204
26475000 8.33156 -3.56984
26476000 8.33381 -3.50918
26477000 8.32004 -3.32632
26478000 8.3067 -3.41598
26479000 8.31535 -3.47722
26480000 8.37053 -3.5684
26481000 8.32399 -3.42024
26482000 8.30448 -3.45876
26483000 8.27705 -3.33053
26484000 8.29254 -3.33343
26485000 8.25049 -3.32213
26486000 8.28979 -3.3824
26487000 8.34428 -3.50403
26488000 8.31449 -3.33006
26489000 8.32771 -3.56537
26490000 8.31173 -3.43799
26491000 8.28861 -3.39188
26492000 8.32729 -3.58909
26493000 8.32584 -3.34857
26494000 8.33255 -3.58195
26495000 8.33135 -3.51616
26496000 8.35888 -3.62787
26497000 8.3408 -3.60567
26498000 8.3342 -3.44467
26499000 8.30105 -3.45532
26500000 8.36957 -3.55686
