# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
26000000 8.01352 2.53133
26001000 8.0373 -2.83036
26002000 8.04583 -2.82628
26003000 8.01287 -2.90371
26004000 7.92504 -2.95166
26005000 7.96587 -2.74101
26006000 7.82874 -2.71882
26007000 7.90548 -2.65221
26008000 7.96637 -2.71499
26009000 7.90723 -2.69929
26010000 8.03934 -2.742
26011000 8.0157 -2.71934
26012000 8.03025 -2.74138
26013000 8.02826 -2.61703
26014000 8.08108 -2.60595
26015000 8.00529 -2.71992
26016000 7.92884 -2.61903
26017000 7.87706 -2.63487
26018000 7.86866 -2.82241
26019000 7.89775 -2.78609
26020000 7.94007 -2.9833
26021000 7.89068 -2.77871
26022000 8.00402 -2.95818
26023000 7.86063 -2.65801
26024000 8.01906 -2.67552
26025000 7.98689 -2.78693
26026000 7.94807 -2.6684
26027000 7.99711 -2.71831
26028000 7.92267 -2.66424
26029000 7.94627 -2.6278
26030000 7.88632 -2.61604
26031000 7.97119 -2.66616
26032000 8.05935 -2.98285
26033000 7.95495 -2.81791
26034000 7.88068 -2.58451
26035000 7.93406 -2.67846
26036000 7.87796 -2.79713
26037000 7.99063 -2.65142
26038000 7.84405 -2.42212
26039000 7.95686 -2.62128
26040000 7.94777 -2.52129
26041000 7.92037 -2.81273
26042000 7.98527 -2.90905
26043000 8.00192 -2.75356
26044000 7.82062 -2.44409
26045000 7.95972 -2.8022
26046000 8.0475 -2.69744
26047000 7.91773 -2.64583
26048000 8.01875 -2.70594
26049000 7.90611 -2.43694
26050000 7.87896 -2.50625
26051000 7.93916 -2.77269
26052000 7.83816 -2.52518
26053000 7.926 -2.79059
26054000 7.91233 -2.53858
26055000 7.94836 -2.85348
26056000 7.95108 -2.66395
26057000 7.98432 -2.59244
26058000 7.96029 -2.69374
26059000 7.94553 -2.63928
26060000 7.98769 -2.88543
26061000 7.92074 -2.58227
26062000 7.99182 -2.67376
26063000 7.89945 -2.39649
26064000 7.90049 -2.85414
26065000 7.954 -2.91997
26066000 8.12829 -2.83107
26067000 8.00111 -2.95139
26068000 7.95084 -2.73159
26069000 7.97565 -2.8059
26070000 8.08125 -2.87705
26071000 8.07651 -3.0056
26072000 8.04916 -2.82517
26073000 7.88684 -2.68577
26074000 7.86432 -2.81063
26075000 7.88619 -2.66862
26076000 7.89801 -2.56052
26077000 7.91128 -2.82989
26078000 7.91636 -2.54628
26079000 7.89296 -2.83275
26080000 7.9324 -2.64669
26081000 7.90136 -2.48721
26082000 7.92934 -2.66626
26083000 8.0195 -2.91439
26084000 7.91747 -2.52297
26085000 7.90518 -2.65378
26086000 7.91614 -2.73879
26087000 7.93475 -2.72819
26088000 8.00375 -2.79826
26089000 7.85411 -2.42067
26090000 7.9381 -2.76466
26091000 8.01349 -3.061
26092000 7.89577 -2.65074
26093000 7.95431 -2.82886
26094000 7.93404 -2.82121
26095000 7.97463 -2.94539
26096000 8.05705 -3.00117
26097000 8.00522 -2.93689
26098000 8.00461 -3.05101
26099000 7.91855 -2.84313
26100000 7.85406 -2.48579
26101000 7.90202 -2.72991
26102000 7.8212 -2.45954
26103000 7.95158 -2.79433
26104000 7.93614 -2.72412
26105000 8.01067 -2.75284
26106000 7.95415 -2.94302
26107000 7.94668 -2.6769
26108000 8.01562 -2.61375
26109000 7.94583 -2.58267
26110000 7.99464 -2.8634
26111000 7.98825 -2.76931
26112000 7.95001 -2.73941
26113000 7.993 -2.85258
26114000 7.9876 -2.66746
26115000 7.94394 -2.45781
26116000 7.87989 -2.5129
26117000 7.98908 -2.91917
26118000 7.87053 -2.50959
26119000 8.10662 -2.81734
26120000 7.93992 -2.72427
26121000 8.00513 -2.66819
26122000 7.94375 -2.48246
26123000 7.98861 -2.95652
26124000 7.92717 -2.48147
26125000 8.00961 -2.63679
26126000 7.96101 -2.59768
26127000 8.03149 -2.84956
26128000 7.95516 -2.34649
26129000 7.96536 -2.64041
26130000 8.00137 -2.80683
26131000 8.01725 -2.689
26132000 8.05297 -2.75336
26133000 7.96575 -2.81213
26134000 7.97394 -2.62005
26135000 7.97632 -2.69924
26136000 8.04946 -2.71671
26137000 7.96995 -2.5046
26138000 7.97865 -2.68533
26139000 7.96395 -3.02193
26140000 7.95345 -2.72191
26141000 7.89379 -2.63654
26142000 7.93406 -2.63757
26143000 8.11472 -3.09053
26144000 8.01487 -2.70818
26145000 8.06825 -2.56226
26146000 7.97427 -2.6338
26147000 8.03493 -2.62334
26148000 7.94484 -2.73376
26149000 8.07034 -2.66527
26150000 7.97672 -2.92437
26151000 7.86979 -2.56489
26152000 8.01497 -2.95857
26153000 8.03084 -2.84256
26154000 7.92208 -2.78386
26155000 7.98147 -2.85528
26156000 7.94019 -2.74225
26157000 7.97947 -2.8064
26158000 7.95607 -2.78466
26159000 7.96375 -2.65279
26160000 7.99084 -2.60389
26161000 8.02911 -2.84761
26162000 8.07856 -2.97489
26163000 7.90037 -2.63225
26164000 7.85269 -2.61153
26165000 7.89573 -2.76866
26166000 7.88209 -2.69854
26167000 7.92175 -2.85807
26168000 7.90096 -2.35999
26169000 7.92054 -2.48282
26170000 7.98943 -2.82233
26171000 7.92109 -2.69054
26172000 7.97547 -2.7478
26173000 7.83977 -2.55477
26174000 7.94156 -2.6056
26175000 7.89854 -2.51319
26176000 7.84421 -2.66967
26177000 7.92883 -2.61071
26178000 7.93589 -2.72825
26179000 7.92641 -2.59096
26180000 7.99713 -2.83054
26181000 8.0478 -2.94252
26182000 7.93013 -2.53645
26183000 7.88327 -2.59255
26184000 7.90676 -2.69027
26185000 7.97113 -2.52507
26186000 8.06186 -2.80724
26187000 7.96297 -2.72316
26188000 7.97794 -2.55956
26189000 8.00168 -2.77148
26190000 7.9938 -2.58533
26191000 8.03992 -2.72277
26192000 7.99046 -2.77189
26193000 7.98717 -2.74476
26194000 8.02566 -2.76321
26195000 7.93048 -2.55569
26196000 7.99622 -2.83559
26197000 7.97301 -2.5329
26198000 8.04274 -2.6332
26199000 8.02007 -2.85251
26200000 7.96476 -2.76794
26201000 7.99885 -2.87671
