# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
27500000 8.24197 2.97068
27501000 8.21855 -3.2502
27502000 8.21546 -3.02511
27503000 8.219 -2.99477
27504000 8.18833 -3.25908
27505000 8.23174 -3.13975
27506000 8.22383 -3.23546
27507000 8.17045 -3.06159
27508000 8.16844 -3.06822
27509000 8.12996 -2.87831
27510000 8.23853 -3.15418
27511000 8.15389 -3.11226
27512000 8.20773 -3.10997
27513000 8.21948 -3.14374
27514000 8.17167 -2.95617
27515000 8.26499 -3.19529
27516000 8.13475 -2.85252
27517000 8.24691 -3.00945
27518000 8.19859 -3.27359
27519000 8.20989 -3.15819
27520000 8.19346 -3.12527
27521000 8.18361 -2.94428
27522000 8.1523 -2.96234
27523000 8.24652 -3.26104
27524000 8.22157 -2.84761
27525000 8.25554 -3.15246
27526000 8.21151 -3.20717
27527000 8.08912 -2.95317
27528000 8.23351 -3.15419
27529000 8.22485 -3.17273
27530000 8.24775 -3.22208
27531000 8.21347 -2.99549
27532000 8.22721 -2.92428
27533000 8.12737 -2.9952
27534000 8.13406 -3.105
27535000 8.21276 -3.08331
27536000 8.19699 -3.16078
27537000 8.19586 -3.10232
27538000 8.21533 -2.98287
27539000 8.19294 -3.26159
27540000 8.1552 -3.086
27541000 8.12436 -2.9462
27542000 8.17505 -3.17058
27543000 8.18734 -2.99939
27544000 8.09624 -2.82172
27545000 8.2098 -3.09701
27546000 8.1808 -3.09725
27547000 8.17068 -3.15512
27548000 8.21044 -2.93782
27549000 8.1663 -2.99333
27550000 8.15132 -2.98298
27551000 8.23495 -2.96987
27552000 8.15188 -2.99801
27553000 8.15335 -2.92873
27554000 8.25378 -3.18115
27555000 8.17403 -2.81328
27556000 8.2418 -2.98924
27557000 8.22411 -3.02684
27558000 8.19577 -2.981
27559000 8.2748 -3.21416
27560000 8.21312 -3.11366
27561000 8.24456 -3.17127
27562000 8.25477 -3.06086
27563000 8.21248 -3.08605
27564000 8.14377 -2.87915
27565000 8.20706 -2.87631
27566000 8.17397 -2.83179
27567000 8.15466 -3.23429
27568000 8.26804 -3.24948
27569000 8.16691 -3.04404
27570000 8.21572 -3.29766
27571000 8.18287 -3.06705
27572000 8.28936 -3.25575
27573000 8.14898 -2.95934
27574000 8.15964 -3.03771
27575000 8.10598 -2.86306
27576000 8.18973 -3.17968
27577000 8.05695 -2.81082
27578000 8.29732 -3.13168
27579000 8.16939 -3.26381
27580000 8.20448 -3.07766
27581000 8.11775 -2.85769
27582000 8.16322 -3.13233
27583000 8.1101 -2.89603
27584000 8.27756 -3.19818
27585000 8.14052 -2.82136
27586000 8.14612 -3.13108
27587000 8.1388 -3.04875
27588000 8.18926 -2.95462
27589000 8.10568 -2.92571
27590000 8.1613 -2.94702
27591000 8.16511 -3.0822
27592000 8.16088 -2.90101
27593000 8.15798 -3.08582
27594000 8.16081 -3.10796
27595000 8.18277 -3.07555
27596000 8.20193 -2.93156
27597000 8.22182 -3.07206
27598000 8.18952 -3.14337
27599000 8.18957 -3.04082
27600000 8.20374 -3.0145
27601000 8.17771 -3.21657
27602000 8.21268 -2.92989
27603000 8.22719 -3.32321
27604000 8.14001 -3.10571
27605000 8.1247 -2.82079
27606000 8.17963 -3.14781
27607000 8.16945 -2.91635
27608000 8.18232 -3.01796
27609000 8.18338 -3.11153
27610000 8.18544 -2.92662
27611000 8.24823 -3.31185
27612000 8.15354 -3.08862
27613000 8.19392 -3.06066
27614000 8.22757 -3.18004
27615000 8.32811 -3.44748
27616000 8.18398 -3.2621
27617000 8.17682 -3.04228
27618000 8.18872 -3.00508
27619000 8.20095 -3.03775
27620000 8.18896 -2.99438
27621000 8.19866 -3.18014
27622000 8.14135 -2.96056
27623000 8.22182 -3.20614
27624000 8.1569 -2.85996
27625000 8.20313 -3.00003
27626000 8.13726 -3.01366
27627000 8.07927 -2.80927
27628000 8.23383 -3.31012
27629000 8.20854 -2.97068
27630000 8.15663 -3.10459
27631000 8.17766 -3.15084
27632000 8.16906 -2.96272
27633000 8.19715 -3.07961
27634000 8.18951 -2.95172
27635000 8.13772 -3.05516
27636000 8.16325 -2.99323
27637000 8.20386 -3.27091
27638000 8.19053 -3.15718
27639000 8.19722 -3.10334
27640000 8.20207 -3.04845
27641000 8.21299 -3.3157
27642000 8.14045 -3.12783
27643000 8.14847 -2.94357
27644000 8.13463 -3.04912
27645000 8.2063 -3.14525
27646000 8.17998 -3.25027
27647000 8.2334 -3.38321
27648000 8.16161 -3.10529
27649000 8.21434 -3.04894
27650000 8.15463 -3.13982
27651000 8.1681 -3.11522
27652000 8.25042 -3.2203
27653000 8.12809 -2.94349
27654000 8.11424 -2.71021
27655000 8.13416 -2.95543
27656000 8.25484 -3.22717
27657000 8.11799 -2.9341
27658000 8.19182 -3.16213
27659000 8.14284 -3.04485
27660000 8.21867 -3.12468
27661000 8.14199 -3.06011
27662000 8.17321 -2.95518
27663000 8.1429 -2.97448
27664000 8.06599 -2.67735
27665000 8.17618 -3.03957
27666000 8.22043 -2.94562
27667000 8.18119 -3.0975
27668000 8.22835 -3.00627
27669000 8.21451 -3.09837
27670000 8.14319 -3.00017
27671000 8.19654 -3.09649
27672000 8.19713 -3.04353
27673000 8.19074 -3.29984
27674000 8.24341 -3.27763
27675000 8.22964 -2.98758
27676000 8.1783 -3.03076
27677000 8.12947 -2.96626
27678000 8.13491 -2.91611
27679000 8.14776 -2.73681
27680000 8.18007 -3.1224
27681000 8.24924 -3.08844
27682000 8.10173 -2.80404
27683000 8.16002 -3.05914
27684000 8.21725 -3.20851
27685000 8.14271 -2.856
27686000 8.19425 -3.16735
27687000 8.17319 -2.98593
27688000 8.15386 -2.95376
27689000 8.25386 -3.13147
27690000 8.17345 -2.91003
27691000 8.27795 -3.26377
27692000 8.18476 -3.16801
27693000 8.21376 -3.06178
27694000 8.14609 -3.00936
27695000 8.21722 -3.06598
27696000 8.28645 -3.33842
27697000 8.16748 -2.90093
27698000 8.20217 -2.85621
27699000 8.19799 -3.08928
27700000 8.19137 -3.27984
27701000 8.13084 -2.82404
27702000 8.22632 -3.1117
27703000 8.21142 -3.15664
27704000 8.19979 -3.22778
27705000 8.0563 -2.93468
