# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2500000 7.66364 2.205
2501000 7.67867 -4.06552
2502000 7.66683 -4.03848
2503000 7.6754 -4.07645
2504000 7.63458 -3.94867
2505000 7.65578 -4.02747
2506000 7.67224 -4.05023
2507000 7.67916 -4.14384
2508000 7.66521 -3.96153
2509000 7.65294 -3.97944
2510000 7.67759 -4.12561
2511000 7.65166 -4.03907
2512000 7.70441 -4.16771
2513000 7.68812 -4.12975
2514000 7.64674 -3.96399
2515000 7.68942 -4.12078
2516000 7.66235 -4.03408
2517000 7.66012 -4.04028
2518000 7.64567 -4.00835
2519000 7.658 -4.02956
2520000 7.69204 -4.16339
2521000 7.66299 -4.12746
2522000 7.68318 -4.09751
2523000 7.67132 -4.12967
2524000 7.6674 -3.97408
2525000 7.70159 -4.18593
2526000 7.67783 -4.09294
2527000 7.69459 -4.13144
2528000 7.68635 -4.19895
2529000 7.66088 -4.05748
2530000 7.71004 -4.16119
2531000 7.71346 -4.22782
2532000 7.71042 -4.20157
2533000 7.66855 -4.03458
2534000 7.69603 -4.168
2535000 7.6709 -4.09263
2536000 7.64596 -4.05078
2537000 7.7058 -4.23962
2538000 7.70339 -4.20409
2539000 7.64014 -3.89177
2540000 7.66484 -4.04701
2541000 7.64982 -4.02917
2542000 7.68653 -4.10694
2543000 7.65568 -4.00305
2544000 7.69662 -4.22031
2545000 7.69372 -4.147
2546000 7.68806 -4.10497
2547000 7.65783 -4.07538
2548000 7.64994 -4.02438
2549000 7.68756 -4.05861
2550000 7.6449 -3.95996
2551000 7.65935 -3.91788
2552000 7.65632 -4.09619
2553000 7.66572 -4.10128
2554000 7.69681 -4.11469
2555000 7.66099 -4.00394
2556000 7.65334 -3.93626
2557000 7.66736 -4.00731
2558000 7.66884 -4.07116
2559000 7.70495 -4.14859
2560000 7.65418 -3.96144
2561000 7.68218 -4.07787
2562000 7.68465 -4.11053
2563000 7.65956 -4.00241
2564000 7.66969 -4.06238
2565000 7.67545 -4.07087
2566000 7.68454 -4.06607
2567000 7.693 -4.19075
2568000 7.64879 -3.94956
2569000 7.66532 -4.00522
2570000 7.692 -4.13952
