# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1750000 8.06595 1.86429
1751000 8.07067 -4.07553
1752000 8.10484 -4.21417
1753000 8.10666 -4.25929
1754000 8.09053 -4.1821
1755000 8.06909 -4.07034
1756000 8.06793 -4.0612
1757000 8.05742 -4.02144
1758000 8.08654 -4.09617
1759000 8.06963 -4.07592
1760000 8.06708 -4.09431
1761000 8.0676 -4.1185
1762000 8.0808 -4.12231
1763000 8.06671 -4.12622
1764000 8.09844 -4.19624
1765000 8.09517 -4.1632
1766000 8.05995 -4.08755
1767000 8.07339 -4.1081
1768000 8.08614 -4.15675
1769000 8.07805 -4.16357
1770000 8.04903 -4.06432
1771000 8.07129 -4.10391
1772000 8.06269 -3.99065
1773000 8.04832 -3.98906
1774000 8.08427 -4.10341
1775000 8.08433 -4.08094
1776000 8.08966 -4.08142
1777000 8.05953 -4.02498
1778000 8.07035 -4.0712
1779000 8.08912 -4.16502
1780000 8.06576 -4.08264
1781000 8.0654 -4.04053
1782000 8.098 -4.18431
1783000 8.06856 -4.0815
1784000 8.0593 -4.04777
1785000 8.08247 -4.1324
1786000 8.11271 -4.26184
1787000 8.06519 -4.06892
1788000 8.07489 -4.12814
1789000 8.08363 -4.08735
1790000 8.09509 -4.2072
1791000 8.06151 -4.07072
1792000 8.07389 -4.09255
1793000 8.08795 -4.18668
1794000 8.07659 -4.1448
1795000 8.06814 -4.16559
1796000 8.0703 -4.1101
1797000 8.09161 -4.17109
1798000 8.06952 -4.07751
1799000 8.05066 -4.01814
1800000 8.08508 -4.18534
1801000 8.05463 -4.04159
1802000 8.08135 -4.16984
1803000 8.08801 -4.16151
1804000 8.08794 -4.15128
1805000 8.04977 -4.00863
1806000 8.07924 -4.1359
1807000 8.06646 -4.07198
1808000 8.05888 -4.03292
1809000 8.06675 -4.02053
1810000 8.06377 -4.08416
1811000 8.07181 -4.09753
1812000 8.05811 -4.04168
1813000 8.08751 -4.13338
1814000 8.07261 -4.05974
1815000 8.07362 -4.09283
1816000 8.09114 -4.12648
1817000 8.05497 -4.05283
1818000 8.04206 -4.02207
1819000 8.0861 -4.18407
1820000 8.08185 -4.11527
1821000 8.0425 -3.98141
1822000 8.03914 -3.97981
1823000 8.0922 -4.17587
1824000 8.08184 -4.17401
1825000 8.09728 -4.22702
1826000 8.08586 -4.15209
1827000 8.05083 -3.97021
1828000 8.07618 -4.08566
1829000 8.07443 -4.09754
