# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1000000 8.60535 2.08012
1001000 8.65303 -3.75181
1002000 8.61485 -3.77072
1003000 8.65117 -3.8704
1004000 8.59309 -3.85908
1005000 8.58317 -3.73813
1006000 8.64805 -3.83789
1007000 8.62047 -3.99383
1008000 8.63343 -3.81809
1009000 8.58428 -3.66059
1010000 8.67109 -3.89698
1011000 8.58058 -3.67377
1012000 8.64225 -3.82712
1013000 8.58274 -3.60503
1014000 8.66069 -3.82348
1015000 8.61295 -3.90123
1016000 8.58564 -3.69095
1017000 8.643 -3.91834
1018000 8.60249 -3.89692
1019000 8.54888 -3.57078
1020000 8.63516 -3.78607
1021000 8.62642 -3.83452
1022000 8.55305 -3.61531
1023000 8.65031 -3.83979
1024000 8.59655 -3.71394
1025000 8.53666 -3.52639
1026000 8.66269 -3.64323
1027000 8.61035 -3.70479
1028000 8.59771 -3.73637
1029000 8.52913 -3.53538
1030000 8.67651 -3.71854
1031000 8.65494 -3.78395
1032000 8.62032 -3.7984
1033000 8.53004 -3.65384
1034000 8.56487 -3.75964
1035000 8.56464 -3.91512
1036000 8.61983 -3.89992
1037000 8.59529 -3.74341
1038000 8.62403 -3.59791
1039000 8.61228 -3.70426
1040000 8.60224 -3.78148
1041000 8.63411 -3.92026
1042000 8.57143 -3.66692
1043000 8.63078 -3.74611
1044000 8.56071 -3.71312
1045000 8.73769 -4.08667
1046000 8.58185 -3.68344
1047000 8.5751 -3.54692
1048000 8.59553 -3.67323
1049000 8.70705 -3.78197
1050000 8.67236 -3.69094
1051000 8.60804 -3.54757
1052000 8.57517 -3.60261
1053000 8.61767 -3.70737
1054000 8.62117 -3.85492
1055000 8.51402 -3.49373
1056000 8.66527 -3.9524
1057000 8.61993 -3.85917
1058000 8.55826 -3.65714
1059000 8.6448 -3.84222
1060000 8.53003 -3.55194
1061000 8.5403 -3.57117
1062000 8.63035 -3.67357
1063000 8.62695 -3.87176
1064000 8.66464 -3.8228
1065000 8.53296 -3.5834
1066000 8.65289 -3.69444
1067000 8.65474 -3.69728
1068000 8.56373 -3.82659
1069000 8.48287 -3.45234
1070000 8.59378 -3.71062
1071000 8.68428 -3.85589
1072000 8.70313 -3.84606
1073000 8.59081 -3.62691
1074000 8.58595 -3.72522
1075000 8.57729 -3.61917
1076000 8.5753 -3.71922
1077000 8.64626 -3.7256
1078000 8.61666 -3.6195
1079000 8.68252 -4.00757
1080000 8.58273 -3.69189
1081000 8.63114 -4.0194
1082000 8.71607 -3.98141
1083000 8.63903 -3.74276
1084000 8.54253 -3.6039
1085000 8.5817 -3.72071
1086000 8.5384 -3.57589
1087000 8.6589 -3.69393
1088000 8.70022 -3.89273
1089000 8.61965 -3.92496
1090000 8.64613 -3.72936
1091000 8.63163 -3.79944
1092000 8.58276 -3.72155
1093000 8.57246 -3.63299
1094000 8.57946 -3.67386
1095000 8.58845 -3.77503
1096000 8.62445 -3.77492
1097000 8.64055 -3.75555
1098000 8.63145 -3.91344
1099000 8.55047 -3.61232
1100000 8.55528 -3.63605
1101000 8.67695 -3.98281
1102000 8.64576 -3.89221
1103000 8.64182 -3.84591
1104000 8.58742 -3.68685
1105000 8.56183 -3.72439
1106000 8.55729 -3.7021
1107000 8.56475 -3.50149
1108000 8.61874 -3.66393
1109000 8.66895 -3.84502
1110000 8.63943 -3.71146
1111000 8.62736 -3.64397
1112000 8.60097 -3.77591
1113000 8.58473 -3.61458
1114000 8.62055 -3.81607
1115000 8.61584 -3.75489
1116000 8.6024 -3.82801
1117000 8.62303 -4.0027
1118000 8.52335 -3.76961
1119000 8.63251 -3.86796
1120000 8.53231 -3.50016
1121000 8.67469 -3.88759
1122000 8.71431 -3.79897
1123000 8.58952 -3.64866
1124000 8.631 -3.78691
1125000 8.66155 -3.82759
1126000 8.58341 -3.91198
1127000 8.60783 -3.80704
1128000 8.52998 -3.77001
1129000 8.63646 -3.66587
1130000 8.57846 -3.8497
1131000 8.55738 -3.80323
1132000 8.62989 -3.75547
1133000 8.68453 -3.82727
1134000 8.61745 -3.88418
1135000 8.56649 -3.69626
1136000 8.59115 -3.66251
1137000 8.56549 -3.72565
1138000 8.54777 -3.70833
1139000 8.52275 -3.70468
1140000 8.59514 -3.82781
1141000 8.57815 -3.64271
1142000 8.6818 -3.87503
1143000 8.61813 -3.8586
1144000 8.61339 -3.76049
1145000 8.57918 -3.68813
1146000 8.6064 -3.87694
1147000 8.65995 -4.07158
1148000 8.55211 -3.63087
1149000 8.58167 -3.75919
1150000 8.58175 -3.68857
1151000 8.626 -3.54422
1152000 8.59167 -3.80015
1153000 8.553 -3.69272
1154000 8.57198 -3.61351
1155000 8.56441 -3.70087
1156000 8.64128 -3.84089
1157000 8.52343 -3.65157
1158000 8.54568 -3.69421
