# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
35500000 7.21511 1.9882
35501000 7.24358 -4.15205
35502000 7.21941 -4.03574
35503000 7.25346 -4.21757
35504000 7.22337 -4.06793
35505000 7.22821 -4.08106
35506000 7.21973 -4.02925
35507000 7.20695 -4.02896
35508000 7.21952 -4.05826
35509000 7.23232 -4.1083
35510000 7.21662 -4.0399
35511000 7.21456 -4.02322
35512000 7.23747 -4.13765
35513000 7.23441 -4.10126
35514000 7.2372 -4.15151
35515000 7.21657 -4.05567
35516000 7.24169 -4.14987
35517000 7.22569 -4.11009
35518000 7.23229 -4.11903
35519000 7.23816 -4.1398
35520000 7.21588 -4.06842
35521000 7.22735 -4.10924
35522000 7.23165 -4.10488
35523000 7.21981 -4.08764
35524000 7.23279 -4.09652
35525000 7.23971 -4.15203
35526000 7.2278 -4.10536
35527000 7.23941 -4.14311
35528000 7.2262 -4.12611
35529000 7.22203 -4.09252
35530000 7.22231 -4.05494
35531000 7.21886 -4.0225
35532000 7.22142 -4.04237
35533000 7.2378 -4.13743
35534000 7.23235 -4.12063
35535000 7.21433 -4.04932
35536000 7.23961 -4.15254
35537000 7.19589 -3.94692
35538000 7.22179 -4.0429
35539000 7.23355 -4.1038
35540000 7.19658 -3.96168
35541000 7.20475 -4.02788
35542000 7.22149 -4.08228
35543000 7.21201 -4.02481
35544000 7.24117 -4.15828
35545000 7.22852 -4.12937
35546000 7.22799 -4.07215
35547000 7.22797 -4.10496
35548000 7.21492 -4.04903
35549000 7.22624 -4.09388
35550000 7.22554 -4.09636
35551000 7.25033 -4.2093
35552000 7.23795 -4.14863
35553000 7.2261 -4.07164
35554000 7.22657 -4.04424
35555000 7.22453 -4.07917
35556000 7.23681 -4.10002
35557000 7.23124 -4.13889
35558000 7.21126 -4.0255
35559000 7.211 -3.99272
35560000 7.21773 -4.07475
35561000 7.22704 -4.10225
35562000 7.22335 -4.07374
35563000 7.22125 -4.07898
35564000 7.20804 -4.01605
35565000 7.2193 -4.09003
35566000 7.23447 -4.09587
35567000 7.21275 -4.05033
35568000 7.22524 -4.09503
35569000 7.22766 -4.12498
35570000 7.2127 -4.04988
35571000 7.23459 -4.15135
35572000 7.22788 -4.11616
35573000 7.21321 -4.06944
35574000 7.23153 -4.13083
35575000 7.24639 -4.14115
35576000 7.22056 -4.06134
35577000 7.21415 -4.04857
35578000 7.23447 -4.09045
35579000 7.23631 -4.12534
35580000 7.21711 -4.04568
35581000 7.2405 -4.14996
35582000 7.20999 -4.00904
35583000 7.21957 -4.08329
35584000 7.22309 -4.06882
35585000 7.21826 -4.07663
35586000 7.22228 -4.04686
35587000 7.22972 -4.11483
35588000 7.23841 -4.11946
35589000 7.2371 -4.17727
35590000 7.2317 -4.04708
35591000 7.21417 -4.0393
35592000 7.21949 -4.03419
35593000 7.21031 -4.01618
35594000 7.22898 -4.09257
35595000 7.22529 -4.117
35596000 7.21943 -4.04369
35597000 7.22641 -4.10205
35598000 7.23169 -4.18754
35599000 7.22237 -4.06837
35600000 7.20995 -4.01996
35601000 7.233 -4.14277
35602000 7.2245 -4.07177
35603000 7.23064 -4.09722
35604000 7.22437 -4.09734
35605000 7.22889 -4.09619
35606000 7.2236 -4.10546
35607000 7.23234 -4.13713
35608000 7.22623 -4.09482
35609000 7.23108 -4.11275
35610000 7.22324 -4.06981
35611000 7.21836 -4.05804
35612000 7.19813 -3.9688
35613000 7.23391 -4.15331
35614000 7.22934 -4.11953
35615000 7.21784 -4.05232
35616000 7.22198 -4.10919
35617000 7.22195 -4.13607
35618000 7.2125 -4.06206
35619000 7.22352 -4.10138
35620000 7.21726 -4.07657
35621000 7.21101 -4.05696
35622000 7.23112 -4.11181
35623000 7.24629 -4.2203
35624000 7.2177 -4.04335
35625000 7.2437 -4.164
35626000 7.22167 -4.09707
35627000 7.22738 -4.10427
35628000 7.23052 -4.09484
35629000 7.22948 -4.13116
35630000 7.22649 -4.11524
35631000 7.22718 -4.13131
35632000 7.20236 -3.9808
35633000 7.23381 -4.14037
35634000 7.21541 -4.08049
35635000 7.23231 -4.1429
35636000 7.23438 -4.08314
35637000 7.21591 -4.05275
35638000 7.22523 -4.06815
35639000 7.21857 -4.09496
35640000 7.20474 -4.03637
35641000 7.22172 -4.08765
35642000 7.21491 -4.0614
35643000 7.22106 -4.08286
35644000 7.22262 -4.0933
35645000 7.20483 -3.97541
35646000 7.21554 -4.03119
35647000 7.22054 -4.0741
35648000 7.22777 -4.13526
35649000 7.22743 -4.09371
35650000 7.22346 -4.09321
35651000 7.19718 -3.9678
35652000 7.21748 -4.04079
35653000 7.24168 -4.1582
35654000 7.21708 -4.08183
35655000 7.22032 -4.07042
35656000 7.21342 -4.08347
35657000 7.22503 -4.07696
35658000 7.21668 -4.0489
35659000 7.22483 -4.05852
35660000 7.22349 -4.08091
35661000 7.24351 -4.18791
35662000 7.20601 -4.00816
35663000 7.23795 -4.17581
35664000 7.23507 -4.15794
35665000 7.23137 -4.11039
35666000 7.22985 -4.09671
35667000 7.20946 -4.03913
35668000 7.2378 -4.14263
35669000 7.20965 -4.04662
35670000 7.23106 -4.11722
35671000 7.20357 -3.99442
35672000 7.22948 -4.12726
35673000 7.198 -3.9727
35674000 7.21435 -4.07826
35675000 7.20634 -4.02042
35676000 7.23724 -4.16003
35677000 7.22999 -4.10663
35678000 7.22836 -4.12027
35679000 7.20259 -4.00104
35680000 7.21863 -4.07217
35681000 7.21565 -4.06965
35682000 7.23023 -4.09244
35683000 7.22716 -4.09596
35684000 7.20258 -4.01476
35685000 7.22553 -4.0683
35686000 7.22825 -4.10481
35687000 7.21295 -4.08034
35688000 7.22432 -4.06191
35689000 7.20621 -4.02245
35690000 7.23349 -4.11245
35691000 7.23585 -4.14283
35692000 7.21916 -4.04172
35693000 7.22106 -4.0654
35694000 7.2159 -4.0475
35695000 7.24257 -4.16715
35696000 7.21827 -4.02781
35697000 7.23089 -4.11389
35698000 7.22178 -4.08429
35699000 7.23035 -4.08982
35700000 7.2107 -4.03152
35701000 7.22927 -4.08238
35702000 7.2248 -4.09957
35703000 7.2222 -4.10683
35704000 7.22476 -4.07819
35705000 7.21943 -4.0852
35706000 7.20855 -4.03853
35707000 7.21906 -4.0872
35708000 7.20412 -3.99845
35709000 7.22317 -4.07226
35710000 7.22785 -4.11319
35711000 7.22005 -4.0635
35712000 7.23339 -4.14849
35713000 7.2081 -4.05399
35714000 7.22137 -4.05887
35715000 7.22926 -4.11324
35716000 7.2357 -4.16707
35717000 7.22083 -4.05094
35718000 7.2309 -4.10203
35719000 7.22049 -4.09256
35720000 7.18386 -3.9147
35721000 7.2258 -4.10541
35722000 7.23863 -4.16257
35723000 7.22429 -4.06749
35724000 7.23149 -4.09101
35725000 7.20113 -3.99679
35726000 7.23692 -4.15691
35727000 7.22974 -4.12889
35728000 7.22289 -4.07021
35729000 7.23322 -4.1296
35730000 7.22498 -4.09256
35731000 7.22906 -4.12299
35732000 7.21465 -4.06592
35733000 7.23399 -4.13677
35734000 7.21456 -4.03383
35735000 7.23382 -4.17535
35736000 7.24149 -4.15623
35737000 7.22522 -4.10721
35738000 7.22182 -4.06167
35739000 7.21988 -4.05289
35740000 7.22451 -4.07068
35741000 7.22206 -4.10149
35742000 7.20997 -4.02534
35743000 7.23483 -4.14518
35744000 7.22207 -4.07353
35745000 7.22599 -4.09405
35746000 7.23637 -4.16941
35747000 7.22657 -4.09218
35748000 7.21488 -4.0502
35749000 7.24219 -4.19001
35750000 7.21499 -4.02095
