# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2500000 7.95422 2.31788
2501000 7.88028 -3.24717
2502000 8.02786 -3.65188
2503000 7.85797 -3.11332
2504000 7.94924 -3.48008
2505000 7.9126 -3.38623
2506000 7.90456 -3.22058
2507000 7.88956 -3.14733
2508000 7.96942 -3.33466
2509000 7.88311 -3.11644
2510000 7.97924 -3.46329
2511000 7.8633 -3.10929
2512000 7.94626 -3.25747
2513000 7.95343 -3.28106
2514000 7.90984 -3.42178
2515000 7.89873 -3.33364
2516000 7.95447 -3.40495
2517000 7.88514 -3.11637
2518000 7.9821 -3.57583
2519000 7.91738 -3.18885
2520000 7.94235 -3.39945
2521000 7.8788 -3.20094
2522000 7.96835 -3.42111
2523000 7.85885 -3.27787
2524000 7.95128 -3.26256
2525000 7.90827 -3.24524
2526000 7.96304 -3.37026
2527000 7.90643 -3.26856
2528000 7.9424 -3.43113
2529000 7.89888 -3.08654
2530000 7.97324 -3.32671
2531000 7.91925 -3.16951
2532000 7.9459 -3.3497
2533000 7.8813 -3.25788
2534000 7.92518 -3.39024
2535000 7.89847 -3.29989
2536000 7.84057 -3.04323
2537000 7.94751 -3.37132
2538000 7.92967 -3.27912
2539000 7.95597 -3.34065
2540000 7.95106 -3.28933
2541000 7.96908 -3.46229
2542000 7.88633 -3.07762
2543000 7.93314 -3.24635
2544000 7.88777 -3.36827
2545000 7.91424 -3.38504
2546000 7.92388 -3.5021
2547000 7.827 -3.02082
2548000 7.93762 -3.46374
2549000 7.93137 -3.2755
2550000 7.94529 -3.39074
2551000 7.92005 -2.95651
2552000 7.87446 -3.22053
2553000 7.89772 -3.26714
2554000 7.92929 -3.31976
2555000 7.93156 -3.19815
2556000 7.83199 -2.76768
2557000 7.95568 -3.52949
2558000 7.89582 -3.31244
2559000 7.92554 -3.31001
2560000 7.93091 -3.33744
2561000 7.96752 -3.41845
2562000 7.92963 -3.24736
2563000 7.96278 -3.31218
2564000 7.98443 -3.47129
2565000 7.93161 -3.3375
2566000 7.94172 -3.20076
2567000 7.95282 -3.29366
2568000 7.89687 -3.16376
