# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
26000000 8.16177 2.4871
26001000 8.12665 -3.83235
26002000 8.21995 -3.95201
26003000 8.17145 -4.01692
26004000 8.15377 -3.80236
26005000 8.20507 -3.96325
26006000 8.15539 -3.79091
26007000 8.19856 -3.85285
26008000 8.15714 -3.6881
26009000 8.17066 -3.74897
26010000 8.15458 -3.80354
26011000 8.17341 -3.82982
26012000 8.14779 -3.6635
26013000 8.24877 -3.86547
26014000 8.12128 -3.8013
26015000 8.15284 -3.90937
26016000 8.12574 -3.732
26017000 8.16725 -3.85627
26018000 8.18162 -3.92192
26019000 8.11551 -3.90736
26020000 8.16886 -3.84359
26021000 8.15189 -3.92346
26022000 8.20031 -3.86304
26023000 8.14616 -3.78606
26024000 8.17131 -3.81942
26025000 8.16029 -3.83717
26026000 8.17471 -3.83698
26027000 8.14892 -3.73189
26028000 8.10144 -3.76195
26029000 8.13467 -3.74549
26030000 8.21471 -3.87893
26031000 8.11514 -3.61322
26032000 8.16374 -3.82569
26033000 8.20166 -3.91899
26034000 8.11469 -3.83103
26035000 8.13044 -3.88558
26036000 8.12507 -3.6644
26037000 8.12923 -3.84871
26038000 8.07168 -3.72022
26039000 8.11475 -3.64797
26040000 8.17846 -3.88231
26041000 8.15651 -3.87477
26042000 8.16703 -3.71907
26043000 8.17252 -3.77626
26044000 8.1512 -3.82052
26045000 8.13384 -3.77302
26046000 8.19621 -3.94362
26047000 8.13793 -3.83479
26048000 8.16987 -3.93315
26049000 8.20948 -3.8675
26050000 8.17017 -3.92688
26051000 8.19127 -3.87738
26052000 8.12291 -3.74251
26053000 8.1879 -3.85279
26054000 8.15875 -3.84893
26055000 8.20707 -3.89345
26056000 8.13717 -3.62448
26057000 8.12409 -3.75136
26058000 8.18171 -3.77254
26059000 8.18242 -3.88845
26060000 8.09683 -3.6306
26061000 8.16932 -3.80304
26062000 8.19334 -3.7659
26063000 8.17695 -3.76841
26064000 8.16711 -3.83057
26065000 8.20651 -3.8951
26066000 8.20069 -3.87634
26067000 8.18605 -3.91664
26068000 8.1761 -3.98452
26069000 8.12753 -3.78538
26070000 8.17093 -3.78497
26071000 8.14671 -3.76506
26072000 8.15936 -3.80043
26073000 8.19222 -3.80904
26074000 8.25815 -3.99202
26075000 8.16794 -3.80655
26076000 8.20257 -3.81641
26077000 8.10606 -3.75056
26078000 8.07719 -3.59326
26079000 8.19915 -3.9397
26080000 8.19558 -3.99796
26081000 8.12011 -3.88707
26082000 8.18677 -3.88287
26083000 8.16747 -3.75822
26084000 8.22153 -3.85089
26085000 8.14597 -3.9584
26086000 8.16905 -3.86473
26087000 8.18637 -3.96021
26088000 8.23147 -3.85403
26089000 8.11402 -3.738
26090000 8.15622 -3.87871
26091000 8.1178 -3.72288
26092000 8.12126 -3.7123
26093000 8.16199 -3.73659
26094000 8.18183 -3.86287
26095000 8.12486 -3.77292
26096000 8.13051 -3.79937
26097000 8.17177 -3.96042
26098000 8.09279 -3.64395
26099000 8.1999 -3.83976
26100000 8.18555 -3.77219
26101000 8.12858 -3.7164
26102000 8.1466 -3.81532
26103000 8.12808 -3.81773
26104000 8.13666 -3.66864
26105000 8.19737 -3.86514
26106000 8.13792 -3.95886
26107000 8.18925 -3.86737
26108000 8.14222 -3.69949
