# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
5250000 7.27394 1.79241
5251000 7.25327 -4.04784
5252000 7.24721 -3.99465
5253000 7.27777 -4.13937
5254000 7.26615 -4.11122
5255000 7.28629 -4.14903
5256000 7.27201 -4.08346
5257000 7.25257 -4.04115
5258000 7.26185 -4.05776
5259000 7.25357 -3.9898
5260000 7.2473 -3.98055
5261000 7.28349 -4.14962
5262000 7.27895 -4.10861
5263000 7.27121 -4.06748
5264000 7.26357 -4.12135
5265000 7.26733 -4.09001
5266000 7.26371 -4.05142
5267000 7.28662 -4.1182
5268000 7.25739 -4.05305
5269000 7.24793 -4.00219
5270000 7.25598 -4.00613
5271000 7.25987 -4.07281
5272000 7.25834 -4.02449
5273000 7.25128 -4.06246
5274000 7.25878 -4.04955
5275000 7.26557 -4.05562
5276000 7.27385 -4.10015
5277000 7.27218 -4.13641
5278000 7.26475 -4.06125
5279000 7.26184 -4.08677
5280000 7.25364 -3.97493
5281000 7.23783 -3.93009
5282000 7.26914 -4.08727
5283000 7.27321 -4.11871
5284000 7.23823 -3.98399
5285000 7.2534 -4.03241
5286000 7.27121 -4.10243
5287000 7.2822 -4.15417
5288000 7.24981 -3.99155
5289000 7.24492 -4.0093
5290000 7.28129 -4.14178
5291000 7.26333 -4.06002
5292000 7.25852 -4.04689
5293000 7.26685 -4.07672
5294000 7.26941 -4.10805
5295000 7.25073 -4.02381
5296000 7.25963 -4.02621
5297000 7.24731 -4.01584
5298000 7.27896 -4.13247
5299000 7.27932 -4.1076
5300000 7.27187 -4.08594
5301000 7.2651 -4.08092
5302000 7.26011 -4.05486
5303000 7.25173 -4.01704
5304000 7.27201 -4.07206
5305000 7.28565 -4.12233
5306000 7.28665 -4.14158
5307000 7.26136 -4.02717
5308000 7.23933 -3.96919
5309000 7.2646 -4.07057
5310000 7.25698 -4.06073
5311000 7.24488 -3.98922
5312000 7.27646 -4.13735
5313000 7.26659 -4.05323
5314000 7.28739 -4.12038
5315000 7.24615 -3.99357
5316000 7.26005 -4.0245
5317000 7.26299 -4.06545
5318000 7.24972 -4.01223
5319000 7.23974 -3.98492
5320000 7.26611 -4.08672
5321000 7.26475 -4.08989
5322000 7.26355 -4.07372
5323000 7.26522 -4.11953
5324000 7.25839 -4.02706
5325000 7.25215 -4.00242
5326000 7.27299 -4.11279
5327000 7.27701 -4.14041
5328000 7.26184 -4.04009
5329000 7.24517 -3.9874
5330000 7.26442 -4.09474
5331000 7.26344 -4.02638
5332000 7.26435 -4.08201
5333000 7.26323 -4.08397
5334000 7.2584 -4.0039
5335000 7.26041 -4.07189
5336000 7.25909 -4.03671
5337000 7.2497 -4.00183
5338000 7.26819 -4.07026
