# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
7000000 7.26612 1.86491
7001000 7.28296 -4.05669
7002000 7.28256 -4.03562
7003000 7.29717 -4.10204
7004000 7.27441 -4.01186
7005000 7.29786 -4.07132
7006000 7.29672 -4.08943
7007000 7.29628 -4.11585
7008000 7.28727 -4.06819
7009000 7.28069 -4.02119
7010000 7.27379 -3.95799
7011000 7.29372 -4.08176
7012000 7.28158 -4.01724
7013000 7.31252 -4.1325
7014000 7.2632 -3.95783
7015000 7.2922 -4.05081
7016000 7.28987 -4.09078
7017000 7.25471 -3.95882
7018000 7.27778 -4.04057
7019000 7.29831 -4.11286
7020000 7.28919 -4.11255
7021000 7.27462 -4.03603
7022000 7.29739 -4.07941
7023000 7.28233 -4.07236
7024000 7.27786 -4.01122
7025000 7.31018 -4.17625
7026000 7.26434 -3.94897
7027000 7.28301 -4.06651
7028000 7.29146 -4.0938
7029000 7.29774 -4.06875
7030000 7.2843 -4.07189
7031000 7.28339 -4.02871
7032000 7.25597 -3.89738
7033000 7.29791 -4.09509
7034000 7.27663 -4.05016
7035000 7.26681 -4.02196
7036000 7.29771 -4.0963
7037000 7.28614 -4.03666
7038000 7.28161 -4.022
7039000 7.27986 -3.99586
7040000 7.27868 -4.05553
7041000 7.2789 -4.0519
7042000 7.28016 -4.09598
7043000 7.27517 -4.02943
7044000 7.29238 -4.08697
7045000 7.27285 -4.04553
7046000 7.27623 -3.99331
7047000 7.30167 -4.16566
7048000 7.25723 -3.99061
7049000 7.27232 -3.9656
7050000 7.28806 -4.06675
7051000 7.28115 -4.05314
7052000 7.26635 -3.96446
7053000 7.293 -4.11797
7054000 7.29167 -4.10537
7055000 7.29508 -4.07674
7056000 7.29596 -4.07776
7057000 7.282 -4.03872
7058000 7.25578 -3.92048
7059000 7.30339 -4.08724
7060000 7.2753 -4.06848
7061000 7.27533 -4.04871
7062000 7.28996 -4.08979
7063000 7.27949 -3.96279
7064000 7.29343 -4.0958
7065000 7.27358 -3.99172
7066000 7.29773 -4.09512
7067000 7.29032 -4.10313
7068000 7.26589 -3.97131
7069000 7.29946 -4.11582
7070000 7.28819 -4.06572
7071000 7.27842 -4.03627
7072000 7.29688 -4.10523
7073000 7.2795 -4.06147
7074000 7.28698 -4.03154
7075000 7.28335 -4.05014
7076000 7.30246 -4.15139
7077000 7.28907 -4.08622
7078000 7.27901 -3.96302
7079000 7.29016 -4.0978
7080000 7.28297 -4.07195
7081000 7.30635 -4.14906
7082000 7.28811 -4.03388
7083000 7.28326 -4.08772
7084000 7.28148 -4.01511
7085000 7.29209 -4.07906
7086000 7.27744 -4.0291
7087000 7.29191 -4.0845
7088000 7.28782 -4.02666
7089000 7.26024 -3.96851
7090000 7.28141 -4.02298
7091000 7.28445 -4.06375
7092000 7.30225 -4.15243
7093000 7.26229 -3.94067
7094000 7.27953 -4.02576
7095000 7.27302 -4.0167
7096000 7.27855 -4.0197
7097000 7.29303 -4.05334
7098000 7.26846 -4.04757
7099000 7.258 -3.93133
7100000 7.2887 -4.10041
7101000 7.26204 -3.98238
7102000 7.29699 -4.10361
7103000 7.29353 -4.08047
7104000 7.2759 -4.0021
7105000 7.27619 -4.06177
7106000 7.29325 -4.10884
7107000 7.28602 -4.06554
7108000 7.27351 -3.98891
7109000 7.31077 -4.15506
7110000 7.2875 -4.08494
7111000 7.281 -4.07155
7112000 7.29898 -4.13731
7113000 7.28421 -4.06163
7114000 7.30908 -4.15244
7115000 7.30033 -4.11016
7116000 7.25958 -3.98388
7117000 7.28282 -4.08529
7118000 7.29052 -4.10453
7119000 7.25094 -3.93354
7120000 7.28593 -4.09384
7121000 7.30768 -4.12002
7122000 7.28267 -4.04894
7123000 7.29984 -4.15217
7124000 7.27015 -3.95729
7125000 7.2938 -4.06643
7126000 7.27946 -4.05761
7127000 7.27582 -4.01449
7128000 7.30126 -4.13156
7129000 7.29273 -4.07498
7130000 7.2773 -4.04364
7131000 7.28957 -4.07966
7132000 7.29259 -4.10302
7133000 7.29016 -4.10673
7134000 7.2664 -3.99791
7135000 7.27805 -4.0766
7136000 7.27189 -4.00762
7137000 7.31641 -4.20716
7138000 7.28349 -4.03064
7139000 7.26771 -3.98568
7140000 7.29818 -4.08767
7141000 7.26436 -4.01197
7142000 7.30174 -4.12242
7143000 7.25733 -3.91613
7144000 7.28726 -4.05917
7145000 7.29354 -4.07384
7146000 7.27255 -4.03758
7147000 7.26665 -4.00185
7148000 7.30107 -4.12757
7149000 7.27991 -4.02728
7150000 7.27984 -4.04727
7151000 7.28116 -4.02254
7152000 7.27127 -4.01595
7153000 7.29727 -4.05512
7154000 7.28304 -4.0601
7155000 7.28689 -4.01563
7156000 7.27183 -4.08215
7157000 7.27891 -4.05078
7158000 7.26562 -3.96779
7159000 7.27679 -4.01859
7160000 7.29801 -4.11692
7161000 7.30367 -4.19032
7162000 7.2815 -4.0279
7163000 7.27376 -3.99392
7164000 7.26826 -3.99613
7165000 7.29708 -4.09835
7166000 7.29538 -4.08489
7167000 7.27317 -4.02334
7168000 7.30995 -4.13729
7169000 7.26469 -3.98433
7170000 7.27807 -4.06493
7171000 7.30464 -4.20435
7172000 7.272 -3.99347
7173000 7.29549 -4.1119
7174000 7.27836 -4.03873
7175000 7.2948 -4.11546
7176000 7.25136 -3.90326
7177000 7.27517 -3.99432
7178000 7.27662 -4.01442
7179000 7.30079 -4.14253
7180000 7.28896 -4.11845
7181000 7.28118 -4.04079
7182000 7.29738 -4.08619
7183000 7.28153 -4.05719
7184000 7.26859 -3.98209
7185000 7.30196 -4.10412
7186000 7.26297 -3.98953
7187000 7.27885 -4.06101
7188000 7.26834 -3.9989
7189000 7.28328 -4.06052
7190000 7.28062 -4.01753
7191000 7.29482 -4.09875
7192000 7.28914 -4.09223
7193000 7.29949 -4.13876
7194000 7.28937 -4.09004
7195000 7.27286 -4.04247
7196000 7.29095 -4.08705
7197000 7.28702 -4.07785
7198000 7.27701 -3.98565
7199000 7.29557 -4.07296
7200000 7.27401 -4.0028
7201000 7.28787 -4.03649
7202000 7.27363 -4.01766
7203000 7.30226 -4.1569
7204000 7.26396 -3.96954
7205000 7.27775 -4.03482
7206000 7.27045 -4.03461
7207000 7.28187 -4.04571
7208000 7.29515 -4.08682
7209000 7.27033 -3.98054
7210000 7.27147 -3.98542
7211000 7.30399 -4.13839
7212000 7.29704 -4.08896
7213000 7.29269 -4.12101
7214000 7.27778 -4.04574
7215000 7.29234 -4.10474
7216000 7.28482 -4.09397
