# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
10000000 9.49807 1.30084
10001000 9.30807 -3.73751
10002000 9.24413 -3.6693
10003000 9.52118 -4.07683
10004000 9.40664 -3.90679
10005000 9.36889 -3.80129
10006000 9.07064 -3.45853
10007000 9.23811 -3.70968
10008000 9.16735 -3.89082
10009000 9.28724 -3.49495
10010000 9.28352 -3.80503
10011000 9.38197 -3.75867
10012000 9.42083 -3.71613
10013000 9.51249 -3.79205
10014000 9.28014 -3.69938
10015000 9.20118 -3.60228
10016000 9.38205 -3.79374
10017000 9.37351 -3.89134
10018000 9.32691 -3.84888
10019000 9.35788 -3.95707
10020000 9.28431 -3.94368
10021000 9.289 -3.77096
10022000 9.23575 -3.80552
10023000 9.37251 -3.86998
10024000 9.48521 -3.91808
10025000 9.32211 -3.78591
10026000 9.43237 -3.83743
10027000 9.54097 -3.97814
10028000 9.38633 -3.81583
10029000 9.48714 -4.01034
10030000 9.30923 -3.90412
10031000 9.47053 -3.88395
10032000 9.27167 -3.70786
10033000 9.19366 -3.88113
10034000 9.1471 -3.84111
10035000 9.0981 -3.72315
10036000 9.09074 -3.66475
10037000 9.30337 -4.04449
10038000 9.1536 -3.67467
10039000 9.27887 -3.80561
10040000 9.16078 -3.99293
10041000 9.28105 -3.92898
10042000 9.15786 -3.82719
10043000 9.26423 -4.01968
10044000 9.16133 -3.81066
10045000 9.33506 -3.84249
10046000 9.41617 -3.55072
10047000 9.34744 -3.85236
10048000 9.33791 -3.86561
10049000 9.32347 -3.73766
10050000 9.29811 -3.67718
10051000 9.47246 -3.90565
10052000 9.54987 -3.96416
10053000 9.48642 -3.67914
10054000 9.28715 -3.76157
10055000 9.34397 -3.74471
10056000 9.3916 -3.70413
10057000 9.33762 -3.81402
10058000 9.01695 -3.55958
10059000 9.23586 -3.83652
10060000 9.32018 -3.82798
10061000 9.4006 -3.91877
10062000 9.22974 -3.72185
10063000 9.43622 -3.73159
10064000 9.15769 -3.57179
10065000 9.26037 -3.91166
10066000 9.22927 -3.58307
10067000 9.35175 -3.94873
10068000 9.29388 -3.67071
10069000 9.36529 -3.58181
10070000 9.30303 -4.03864
10071000 9.47059 -4.01222
10072000 9.43845 -3.84607
10073000 9.2229 -3.9324
10074000 9.20418 -4.01033
10075000 9.29643 -3.79798
10076000 9.31929 -4.03507
10077000 9.16258 -3.73304
10078000 9.32895 -3.70599
10079000 9.34321 -3.86338
