# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3500000 10.7239 2.00506
3501000 10.8433 -4.4573
3502000 10.7771 -4.26621
3503000 10.6764 -4.09088
3504000 10.7104 -4.12936
3505000 10.5829 -3.94662
3506000 10.7945 -4.47861
3507000 10.735 -4.31304
3508000 10.8147 -4.46191
3509000 10.7648 -4.16531
3510000 10.6924 -4.19892
3511000 10.6338 -4.05495
3512000 10.6905 -4.03545
3513000 10.6744 -4.28088
3514000 10.7345 -4.21412
3515000 10.8061 -4.3559
3516000 10.7474 -4.20765
3517000 10.7104 -4.16909
3518000 10.6939 -4.22736
3519000 10.7802 -4.30848
3520000 10.6814 -4.14763
3521000 10.7788 -4.3477
3522000 10.7834 -4.27241
3523000 10.7023 -4.03831
3524000 10.7638 -4.06686
3525000 10.8181 -4.40512
3526000 10.781 -4.25953
3527000 10.7389 -4.28512
3528000 10.7294 -4.2381
3529000 10.7053 -4.28237
3530000 10.7332 -4.22396
3531000 10.7589 -4.22696
3532000 10.7307 -4.2501
3533000 10.7267 -4.14726
3534000 10.7244 -4.30141
3535000 10.7094 -4.22827
3536000 10.6596 -4.1382
3537000 10.7395 -4.23456
3538000 10.7708 -4.25611
3539000 10.7481 -4.06555
3540000 10.7218 -4.09373
3541000 10.6524 -3.8945
3542000 10.739 -4.15089
3543000 10.6934 -4.18954
3544000 10.6953 -3.99229
3545000 10.6145 -4.02606
3546000 10.7102 -4.04466
3547000 10.6525 -4.06823
3548000 10.6716 -4.18905
3549000 10.7755 -4.25686
3550000 10.739 -4.25366
3551000 10.733 -4.31374
3552000 10.7231 -4.28647
3553000 10.7644 -4.32273
3554000 10.7668 -4.25522
3555000 10.7282 -4.17143
3556000 10.803 -4.18325
3557000 10.6805 -4.06414
3558000 10.6705 -4.00038
3559000 10.8463 -4.49388
3560000 10.7315 -4.32443
3561000 10.8104 -4.26761
3562000 10.7865 -4.23246
3563000 10.8411 -4.24659
3564000 10.7417 -4.16702
3565000 10.8367 -4.47347
3566000 10.769 -4.20662
3567000 10.7002 -4.22185
3568000 10.765 -4.28798
3569000 10.804 -4.36662
3570000 10.8099 -4.30934
3571000 10.8059 -4.36362
3572000 10.7772 -4.19045
3573000 10.6783 -4.11255
3574000 10.7169 -4.25446
3575000 10.6934 -4.19314
3576000 10.6878 -4.20521
3577000 10.6861 -4.164
3578000 10.6775 -4.10887
3579000 10.7497 -4.3434
3580000 10.6946 -4.03964
3581000 10.7183 -4.18671
3582000 10.779 -4.2448
3583000 10.8103 -4.35812
3584000 10.7027 -4.11747
3585000 10.7275 -4.27644
3586000 10.704 -4.12835
3587000 10.6648 -4.10146
3588000 10.746 -4.26421
3589000 10.7835 -4.21308
3590000 10.8244 -4.44142
3591000 10.7918 -4.29311
3592000 10.7617 -4.22295
3593000 10.7562 -4.25015
3594000 10.702 -4.29814
3595000 10.77 -4.32181
3596000 10.722 -4.25506
3597000 10.6417 -4.08428
3598000 10.7231 -4.28138
3599000 10.7315 -4.23406
3600000 10.7447 -4.36522
3601000 10.811 -4.33665
3602000 10.802 -4.32859
3603000 10.7716 -4.29753
3604000 10.7352 -4.16241
3605000 10.7298 -4.05344
3606000 10.649 -4.15406
3607000 10.7646 -4.27453
3608000 10.7936 -4.3011
3609000 10.6949 -4.26321
3610000 10.7346 -4.25391
3611000 10.7614 -4.33409
3612000 10.79 -4.3359
3613000 10.6621 -4.05746
3614000 10.7106 -4.06553
3615000 10.6885 -4.01649
3616000 10.7903 -4.30571
3617000 10.6896 -4.2439
3618000 10.7164 -4.26123
3619000 10.813 -4.39982
3620000 10.7027 -4.17344
3621000 10.6944 -3.97444
3622000 10.8073 -4.25852
3623000 10.7449 -4.31109
3624000 10.8009 -4.41297
3625000 10.7723 -4.22332
3626000 10.6619 -4.04308
3627000 10.753 -4.26512
3628000 10.6703 -4.00802
3629000 10.7288 -4.24692
3630000 10.732 -4.19922
3631000 10.8244 -4.35819
3632000 10.6935 -4.06216
3633000 10.7595 -4.35041
3634000 10.687 -4.09505
3635000 10.785 -4.42702
3636000 10.7356 -4.23928
3637000 10.7941 -4.39382
3638000 10.8472 -4.32926
3639000 10.6929 -4.248
3640000 10.6387 -3.93177
3641000 10.7753 -4.40992
3642000 10.6982 -4.26549
3643000 10.6423 -4.00466
3644000 10.6945 -4.18428
3645000 10.8197 -4.31111
3646000 10.7781 -4.34675
3647000 10.7238 -4.24596
3648000 10.7269 -4.33049
3649000 10.7722 -4.15684
3650000 10.7272 -4.16463
3651000 10.8068 -4.3578
3652000 10.7295 -4.12524
3653000 10.6894 -4.22773
3654000 10.7336 -4.2122
3655000 10.7454 -4.20769
3656000 10.7402 -4.31023
3657000 10.7568 -4.27821
3658000 10.7253 -4.23299
3659000 10.6431 -3.99367
3660000 10.7311 -4.13685
3661000 10.7339 -4.35974
3662000 10.7507 -4.24179
3663000 10.7583 -4.38804
3664000 10.7332 -4.3329
3665000 10.7557 -4.2547
3666000 10.7424 -4.17339
3667000 10.7087 -4.18502
3668000 10.7547 -4.41104
3669000 10.751 -4.20493
3670000 10.7723 -4.34027
3671000 10.7767 -4.28396
3672000 10.7876 -4.25812
3673000 10.7479 -4.22824
3674000 10.7401 -4.25297
3675000 10.7736 -4.19563
3676000 10.7769 -4.32724
3677000 10.7452 -4.1471
3678000 10.7621 -4.03604
3679000 10.7447 -4.26014
3680000 10.7453 -4.12536
3681000 10.7513 -4.12703
3682000 10.6752 -4.17133
3683000 10.7491 -4.15482
3684000 10.6806 -4.13648
3685000 10.7083 -4.12301
3686000 10.7587 -4.3066
3687000 10.7538 -4.2659
3688000 10.7211 -4.14177
3689000 10.6943 -4.17396
3690000 10.6979 -3.97781
3691000 10.7042 -4.20687
3692000 10.7279 -4.20818
3693000 10.7297 -4.32325
3694000 10.7173 -4.38256
3695000 10.6638 -4.03576
3696000 10.7072 -4.06873
3697000 10.8003 -4.3301
3698000 10.7214 -4.10707
3699000 10.7482 -4.3099
3700000 10.6908 -4.19563
3701000 10.7466 -4.23082
3702000 10.7381 -4.20383
3703000 10.7817 -4.33495
3704000 10.7821 -4.29663
3705000 10.6881 -4.22655
3706000 10.7594 -4.31218
3707000 10.7086 -4.12114
3708000 10.8054 -4.2958
3709000 10.7955 -4.24906
3710000 10.7276 -4.11489
3711000 10.6807 -4.0413
3712000 10.8288 -4.39274
3713000 10.7337 -4.22557
3714000 10.77 -4.38325
3715000 10.6953 -4.20659
3716000 10.7512 -4.26004
3717000 10.7252 -4.24412
3718000 10.785 -4.39147
3719000 10.7216 -4.14922
3720000 10.7643 -4.19991
3721000 10.7331 -4.20518
3722000 10.7501 -4.34157
3723000 10.7352 -4.22537
3724000 10.7442 -4.1843
3725000 10.7615 -4.35342
3726000 10.7299 -4.21463
3727000 10.768 -4.12261
