# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
12500000 8.32486 2.23788
12501000 8.30038 -4.23052
12502000 8.33066 -4.30193
12503000 8.26759 -4.03786
12504000 8.3189 -4.3144
12505000 8.37411 -4.37239
12506000 8.37837 -4.21213
12507000 8.35747 -4.34958
12508000 8.33687 -4.23448
12509000 8.31476 -4.24631
12510000 8.33512 -4.21466
12511000 8.33415 -4.25935
12512000 8.37195 -4.40175
12513000 8.3675 -4.27472
12514000 8.38209 -4.3394
12515000 8.40145 -4.36495
12516000 8.32797 -4.16837
12517000 8.35453 -4.2755
12518000 8.35707 -4.33719
12519000 8.35134 -4.33138
12520000 8.31016 -4.23031
12521000 8.38664 -4.41269
12522000 8.3844 -4.21765
12523000 8.32016 -4.18815
12524000 8.3601 -4.24011
12525000 8.38353 -4.39139
12526000 8.39923 -4.4146
12527000 8.33219 -4.16354
12528000 8.30147 -4.19706
12529000 8.30664 -4.20562
12530000 8.3219 -4.25814
12531000 8.33671 -4.1953
12532000 8.3337 -4.22176
12533000 8.35848 -4.33887
12534000 8.33894 -4.26053
12535000 8.33355 -4.25535
12536000 8.34296 -4.34928
12537000 8.30725 -4.15462
12538000 8.31238 -4.23115
12539000 8.33822 -4.41421
12540000 8.29035 -4.11427
12541000 8.31581 -4.22927
12542000 8.27854 -4.05724
12543000 8.30713 -4.26788
12544000 8.32895 -4.25892
12545000 8.31661 -4.15405
12546000 8.35963 -4.27141
12547000 8.36401 -4.33408
12548000 8.29416 -4.11667
12549000 8.24264 -4.0427
12550000 8.3349 -4.28817
12551000 8.36441 -4.29227
12552000 8.3125 -4.24149
12553000 8.31496 -4.25505
12554000 8.39492 -4.34806
12555000 8.32812 -4.32741
12556000 8.32803 -4.18198
12557000 8.33249 -4.311
12558000 8.36746 -4.38812
12559000 8.30633 -4.32643
12560000 8.34065 -4.31327
12561000 8.39825 -4.29884
12562000 8.29048 -4.15396
12563000 8.35133 -4.30718
12564000 8.34154 -4.14831
12565000 8.371 -4.35877
12566000 8.33853 -4.2957
12567000 8.37701 -4.39499
12568000 8.33021 -4.30773
12569000 8.34679 -4.26315
12570000 8.34646 -4.32
12571000 8.33529 -4.31144
12572000 8.2807 -4.14364
12573000 8.34382 -4.35721
12574000 8.35966 -4.22212
12575000 8.36613 -4.31319
12576000 8.39095 -4.40362
12577000 8.35909 -4.31761
12578000 8.3195 -4.23026
12579000 8.29137 -4.20024
12580000 8.36711 -4.4908
12581000 8.32692 -4.23954
12582000 8.36529 -4.25386
12583000 8.32565 -4.17745
12584000 8.32113 -4.16963
12585000 8.35162 -4.44305
12586000 8.30586 -4.33123
12587000 8.3261 -4.31989
12588000 8.34925 -4.26108
12589000 8.37516 -4.43707
12590000 8.3375 -4.25551
12591000 8.36159 -4.38232
12592000 8.34665 -4.36805
12593000 8.34818 -4.26443
12594000 8.29358 -4.2284
12595000 8.32359 -4.31049
12596000 8.32812 -4.18
12597000 8.34802 -4.27291
12598000 8.4276 -4.36862
12599000 8.39343 -4.39359
12600000 8.37379 -4.20127
12601000 8.30516 -4.2379
12602000 8.29747 -4.32694
12603000 8.37519 -4.32811
12604000 8.31671 -4.12711
12605000 8.37159 -4.27005
12606000 8.35537 -4.49095
12607000 8.33191 -4.22023
12608000 8.38176 -4.29361
12609000 8.3124 -4.29411
12610000 8.27712 -4.09715
12611000 8.33434 -4.31684
12612000 8.31874 -4.14257
12613000 8.36963 -4.36106
12614000 8.32274 -4.27646
12615000 8.36307 -4.41623
12616000 8.34228 -4.31597
12617000 8.32758 -4.14292
12618000 8.29166 -4.15948
12619000 8.3884 -4.32482
12620000 8.32678 -4.28982
12621000 8.35849 -4.36609
12622000 8.33729 -4.24634
12623000 8.32617 -4.19341
12624000 8.34751 -4.30989
12625000 8.28215 -4.1496
12626000 8.33712 -4.34566
12627000 8.25019 -4.07403
12628000 8.28764 -4.2499
12629000 8.31015 -4.12183
12630000 8.38425 -4.48644
12631000 8.3022 -4.22533
12632000 8.34729 -4.08167
12633000 8.42629 -4.47847
12634000 8.33941 -4.31152
12635000 8.3322 -4.29146
12636000 8.31569 -4.36312
12637000 8.33129 -4.15323
12638000 8.4087 -4.35861
12639000 8.33197 -4.30327
12640000 8.36741 -4.35496
12641000 8.32776 -4.2832
12642000 8.37707 -4.41378
12643000 8.39036 -4.29077
12644000 8.37852 -4.45311
12645000 8.36494 -4.31742
12646000 8.36833 -4.33524
12647000 8.32048 -4.2628
12648000 8.35559 -4.27919
12649000 8.29028 -4.20144
12650000 8.31491 -4.1937
12651000 8.35502 -4.3163
12652000 8.35638 -4.28366
12653000 8.33522 -4.29959
12654000 8.32482 -4.19087
12655000 8.30994 -4.22722
12656000 8.29597 -4.23119
12657000 8.37286 -4.33807
12658000 8.3489 -4.29188
12659000 8.36486 -4.27145
12660000 8.31835 -4.18257
