# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
31500000 8.07965 2.646
31501000 8.00784 -3.49683
31502000 8.07086 -3.48684
31503000 8.08405 -3.68669
31504000 8.06611 -3.62614
31505000 8.07774 -3.8051
31506000 8.05618 -3.5429
31507000 8.10072 -3.82826
31508000 8.12087 -3.67544
31509000 8.0167 -3.59488
31510000 8.11362 -3.81143
31511000 8.08663 -3.74887
31512000 8.0626 -3.52663
31513000 8.09032 -3.5643
31514000 8.1307 -3.7805
31515000 8.00298 -3.4225
31516000 8.05687 -3.64335
31517000 8.04717 -3.54502
31518000 8.11144 -3.64688
31519000 8.05096 -3.60947
31520000 8.08768 -3.60108
31521000 8.10722 -3.74573
31522000 8.0541 -3.60837
31523000 8.0634 -3.76116
31524000 8.06232 -3.49481
31525000 8.06198 -3.67237
31526000 8.07191 -3.62557
31527000 8.07991 -3.64644
31528000 8.09389 -3.67644
31529000 8.06113 -3.56419
31530000 8.14317 -3.66348
31531000 8.12238 -3.66369
31532000 8.07863 -3.57162
31533000 8.07605 -3.60448
31534000 8.08691 -3.48801
31535000 8.09065 -3.80051
31536000 7.99361 -3.53898
31537000 8.08683 -3.69179
31538000 8.13921 -3.68359
31539000 8.06642 -3.61924
31540000 8.12707 -3.81112
31541000 8.10934 -3.77526
31542000 8.09332 -3.79157
31543000 8.07804 -3.69736
31544000 8.07741 -3.71248
31545000 8.00825 -3.42606
31546000 8.05652 -3.56092
31547000 8.15447 -3.76556
31548000 8.07271 -3.63698
31549000 8.10594 -3.75461
31550000 8.05146 -3.5996
31551000 8.09537 -3.60288
31552000 8.07111 -3.72602
31553000 8.07617 -3.67115
31554000 8.12428 -3.72652
31555000 8.08676 -3.82521
31556000 8.07905 -3.6231
31557000 8.11012 -3.715
31558000 8.09895 -3.72832
31559000 8.10475 -3.56386
31560000 8.09404 -3.56928
31561000 8.06966 -3.50648
31562000 8.08381 -3.64251
31563000 8.09105 -3.52265
31564000 7.99742 -3.41298
31565000 8.09518 -3.56257
31566000 8.07602 -3.65851
31567000 8.0968 -3.6905
31568000 8.09484 -3.65208
31569000 8.08686 -3.682
31570000 8.12675 -3.58663
31571000 8.01157 -3.41823
31572000 8.06146 -3.61243
31573000 8.02543 -3.61673
31574000 8.06198 -3.76031
31575000 8.07634 -3.74225
31576000 8.08726 -3.68948
31577000 8.12836 -3.74134
31578000 8.09505 -3.59945
31579000 8.03779 -3.58646
31580000 8.12497 -3.73064
31581000 8.1154 -3.84258
31582000 8.1428 -3.83685
31583000 8.14797 -3.70325
31584000 8.04908 -3.48809
31585000 8.09211 -3.70902
31586000 8.07904 -3.57331
31587000 8.08278 -3.61877
31588000 8.06865 -3.65978
31589000 8.07709 -3.65316
31590000 8.10782 -3.74094
31591000 8.10771 -3.62143
31592000 8.00404 -3.41448
31593000 8.10968 -3.59726
31594000 8.08978 -3.61155
31595000 8.05549 -3.5816
31596000 8.07662 -3.61998
31597000 8.08257 -3.6747
31598000 8.12099 -3.80039
31599000 8.12078 -3.70641
31600000 8.08439 -3.5911
31601000 8.09953 -3.78922
31602000 8.06937 -3.66092
31603000 8.15696 -3.84811
31604000 8.13806 -3.74557
31605000 8.16785 -3.76524
31606000 8.05656 -3.6184
31607000 8.10075 -3.67754
31608000 8.08928 -3.51554
31609000 8.06789 -3.64283
31610000 8.10853 -3.64997
31611000 8.0567 -3.61066
31612000 8.08034 -3.53958
31613000 8.05741 -3.64829
31614000 8.06652 -3.5373
31615000 8.07788 -3.50584
31616000 8.02901 -3.45579
31617000 8.09259 -3.7308
31618000 8.03767 -3.58035
31619000 8.07593 -3.71286
31620000 8.12642 -3.87455
31621000 8.08787 -3.75348
31622000 8.08639 -3.6609
31623000 8.09379 -3.57798
31624000 8.0641 -3.64041
31625000 8.12336 -3.64454
31626000 8.02556 -3.63434
31627000 8.05818 -3.44617
31628000 8.10242 -3.65634
31629000 8.11128 -3.73485
31630000 8.09946 -3.71169
31631000 8.10029 -3.73259
31632000 8.07199 -3.60358
31633000 8.02756 -3.46609
31634000 8.03206 -3.55686
31635000 8.09091 -3.66477
31636000 8.11825 -3.65203
31637000 8.0625 -3.48524
31638000 8.11626 -3.56375
31639000 8.14905 -3.81138
31640000 8.08941 -3.67614
31641000 8.11598 -3.70751
31642000 8.1004 -3.69355
31643000 8.06861 -3.5607
31644000 8.08898 -3.61454
31645000 8.1194 -3.74341
31646000 8.09713 -3.74338
31647000 8.18934 -3.94749
31648000 8.06033 -3.73844
31649000 8.08541 -3.67897
31650000 8.05994 -3.78463
31651000 8.04137 -3.54067
31652000 8.09345 -3.66573
31653000 8.03734 -3.57647
31654000 8.13148 -3.69774
31655000 8.10917 -3.69316
31656000 8.11671 -3.63798
31657000 8.09439 -3.54877
31658000 8.04103 -3.64002
31659000 8.09 -3.74203
31660000 8.04141 -3.52997
31661000 8.05993 -3.66208
31662000 8.13105 -3.62133
31663000 8.02725 -3.52779
31664000 8.02505 -3.54021
31665000 8.03452 -3.63188
31666000 8.12714 -3.80757
31667000 8.09327 -3.66911
31668000 8.13058 -3.70119
31669000 8.09523 -3.68006
31670000 8.09113 -3.64895
31671000 8.08427 -3.44736
31672000 8.14591 -3.77582
31673000 8.07886 -3.62759
31674000 8.0813 -3.56952
31675000 8.08671 -3.68987
31676000 8.1153 -3.80568
31677000 8.04614 -3.64551
31678000 8.06741 -3.53622
31679000 8.00756 -3.41036
31680000 8.04196 -3.60197
31681000 8.08432 -3.77725
31682000 8.10721 -3.68798
31683000 8.07823 -3.76422
31684000 8.04461 -3.6175
31685000 8.1266 -3.75995
31686000 8.07668 -3.5619
31687000 8.0247 -3.52765
31688000 8.09168 -3.81813
31689000 8.05623 -3.61651
31690000 7.98791 -3.44481
31691000 8.09421 -3.66344
31692000 8.11872 -3.67829
31693000 8.11581 -3.80987
31694000 8.02938 -3.65949
31695000 8.16319 -3.65729
31696000 8.11347 -3.59674
31697000 8.08807 -3.56372
31698000 8.12181 -3.66173
31699000 8.17012 -3.74601
31700000 8.13394 -3.7491
31701000 8.09513 -3.62632
31702000 8.12275 -3.6546
31703000 8.08677 -3.68634
31704000 8.11682 -3.68808
31705000 8.05387 -3.58712
31706000 8.049 -3.57463
31707000 8.11852 -3.81517
31708000 8.06948 -3.57269
31709000 8.06053 -3.7453
31710000 8.07248 -3.50022
31711000 8.07716 -3.74194
31712000 8.0926 -3.80798
31713000 8.12329 -3.67663
31714000 8.07802 -3.6305
31715000 8.04483 -3.63329
31716000 8.09695 -3.63232
31717000 8.05434 -3.64467
31718000 8.06388 -3.65848
31719000 8.06197 -3.66428
31720000 8.08645 -3.70491
31721000 8.0395 -3.57278
31722000 8.00903 -3.6705
31723000 8.10931 -3.87079
31724000 8.03822 -3.55177
31725000 8.0845 -3.65796
31726000 8.08182 -3.77624
31727000 8.07226 -3.55648
31728000 8.14887 -3.78019
31729000 8.10387 -3.53693
31730000 8.15982 -3.90163
31731000 8.15825 -3.89849
31732000 8.06332 -3.62366
31733000 8.05031 -3.55943
31734000 8.04483 -3.49116
31735000 8.08208 -3.60396
31736000 8.12055 -3.83319
31737000 8.08061 -3.62542
31738000 8.07625 -3.62992
31739000 8.13264 -3.66567
31740000 8.04129 -3.63681
31741000 8.09338 -3.75553
31742000 8.00682 -3.473
31743000 8.13346 -3.78703
31744000 8.11863 -3.7502
31745000 8.04319 -3.50412
31746000 8.15542 -3.78262
31747000 8.05693 -3.57636
31748000 8.09445 -3.6586
31749000 8.05273 -3.63876
31750000 8.08813 -3.54651
