# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
29250000 8.46317 1.75441
29251000 8.55133 -4.8073
29252000 8.52733 -4.64976
29253000 8.47844 -4.71055
29254000 8.52092 -4.83009
29255000 8.50003 -4.63642
29256000 8.58874 -4.80952
29257000 8.46974 -4.78397
29258000 8.52876 -4.76433
29259000 8.52082 -4.697
29260000 8.56009 -4.83198
29261000 8.5441 -4.86058
29262000 8.54678 -4.66956
29263000 8.55751 -4.74844
29264000 8.54761 -4.73608
29265000 8.56012 -4.74827
29266000 8.4847 -4.66977
29267000 8.4847 -4.72304
29268000 8.49831 -4.83003
29269000 8.47603 -4.56827
29270000 8.51542 -4.73876
29271000 8.4882 -4.70848
29272000 8.54311 -4.69861
29273000 8.54053 -4.78046
29274000 8.52895 -4.56452
29275000 8.54588 -4.70232
29276000 8.58086 -4.83892
29277000 8.4968 -4.66651
29278000 8.5555 -4.77341
29279000 8.53238 -4.74658
29280000 8.60055 -4.79726
29281000 8.54926 -4.75357
29282000 8.52718 -4.75685
29283000 8.4856 -4.67157
29284000 8.53967 -4.74876
29285000 8.56637 -4.86132
29286000 8.56303 -4.92121
29287000 8.49967 -4.63621
29288000 8.56962 -4.83621
29289000 8.55856 -4.74914
29290000 8.46989 -4.5497
29291000 8.53888 -4.6331
29292000 8.50528 -4.74773
29293000 8.49009 -4.66769
29294000 8.48396 -4.61887
29295000 8.55449 -4.7916
29296000 8.56963 -4.79894
29297000 8.49127 -4.71655
29298000 8.51518 -4.61516
29299000 8.47635 -4.53605
29300000 8.54442 -4.78097
29301000 8.58465 -4.69419
29302000 8.51803 -4.68529
29303000 8.51345 -4.76086
29304000 8.49428 -4.70407
29305000 8.49989 -4.69362
29306000 8.5515 -4.7197
29307000 8.57939 -4.78818
29308000 8.5493 -4.73622
29309000 8.51177 -4.71166
29310000 8.51015 -4.69674
29311000 8.47211 -4.46838
29312000 8.54883 -4.63501
29313000 8.53719 -4.77781
29314000 8.54203 -4.79285
29315000 8.49367 -4.62835
29316000 8.49807 -4.62255
29317000 8.57117 -4.81441
29318000 8.56641 -4.75692
29319000 8.51905 -4.74381
29320000 8.57295 -4.74033
29321000 8.54571 -4.75859
29322000 8.54413 -4.75888
29323000 8.54155 -4.66615
29324000 8.48436 -4.67638
29325000 8.54334 -4.74309
29326000 8.5082 -4.70685
29327000 8.45319 -4.64707
29328000 8.54818 -4.74511
29329000 8.53244 -4.80294
29330000 8.49344 -4.62923
29331000 8.53728 -4.71488
29332000 8.52214 -4.70128
29333000 8.53327 -4.71802
29334000 8.54443 -4.73251
29335000 8.53722 -4.74108
29336000 8.53503 -4.727
29337000 8.54404 -4.78102
29338000 8.54005 -4.79923
29339000 8.45577 -4.64505
29340000 8.45692 -4.58817
29341000 8.52972 -4.80054
29342000 8.44791 -4.55517
29343000 8.52403 -4.79267
29344000 8.45275 -4.6201
29345000 8.46726 -4.65742
29346000 8.49496 -4.69011
29347000 8.50935 -4.77593
29348000 8.53293 -4.73411
29349000 8.50527 -4.71565
29350000 8.46648 -4.55611
29351000 8.50557 -4.71924
29352000 8.54569 -4.75709
29353000 8.51316 -4.71793
29354000 8.53618 -4.78451
29355000 8.51256 -4.62987
29356000 8.54492 -4.77202
29357000 8.50949 -4.68187
29358000 8.49405 -4.54798
29359000 8.54639 -4.77888
29360000 8.5001 -4.64016
29361000 8.55239 -4.70562
29362000 8.5357 -4.79111
29363000 8.57584 -4.88716
29364000 8.55697 -4.81404
29365000 8.59185 -4.74413
29366000 8.56658 -4.71872
29367000 8.52966 -4.7455
29368000 8.54169 -4.79054
29369000 8.49925 -4.63347
29370000 8.49798 -4.66189
29371000 8.54699 -4.66613
29372000 8.53034 -4.70527
29373000 8.56698 -4.85896
29374000 8.49379 -4.63716
29375000 8.49302 -4.61074
29376000 8.4815 -4.61802
29377000 8.54888 -4.76096
29378000 8.55169 -4.6932
29379000 8.51773 -4.67803
29380000 8.54492 -4.80445
29381000 8.51921 -4.62523
29382000 8.56939 -4.67347
29383000 8.51548 -4.66496
29384000 8.52325 -4.70729
29385000 8.54783 -4.78553
29386000 8.51024 -4.68193
29387000 8.55041 -4.79718
29388000 8.54962 -4.74296
29389000 8.44765 -4.53756
29390000 8.48074 -4.60103
29391000 8.46352 -4.71856
29392000 8.51573 -4.73685
29393000 8.56929 -4.88745
29394000 8.52639 -4.68835
29395000 8.50484 -4.71621
29396000 8.51988 -4.72771
29397000 8.50107 -4.82189
29398000 8.53573 -4.70386
29399000 8.53513 -4.66724
29400000 8.50162 -4.6133
29401000 8.49803 -4.53149
29402000 8.50268 -4.60137
29403000 8.49067 -4.59074
29404000 8.53116 -4.79438
29405000 8.47757 -4.77636
29406000 8.55777 -4.79171
29407000 8.54529 -4.72335
29408000 8.5604 -4.76397
29409000 8.4935 -4.71451
29410000 8.54358 -4.73349
29411000 8.51421 -4.75381
29412000 8.57805 -4.68616
29413000 8.51225 -4.69169
29414000 8.5706 -4.83194
29415000 8.46856 -4.58702
29416000 8.51286 -4.64292
29417000 8.54517 -4.7835
29418000 8.51254 -4.74212
29419000 8.50185 -4.58897
29420000 8.52003 -4.69759
29421000 8.5036 -4.67119
29422000 8.60356 -4.8006
29423000 8.49762 -4.63317
29424000 8.52553 -4.70098
29425000 8.49462 -4.69413
29426000 8.56331 -4.85127
29427000 8.5072 -4.60754
29428000 8.49175 -4.67034
29429000 8.52533 -4.67043
29430000 8.56413 -4.79672
29431000 8.52427 -4.59973
29432000 8.52246 -4.68287
29433000 8.53312 -4.76854
29434000 8.46124 -4.5008
29435000 8.52015 -4.67132
29436000 8.58303 -4.74167
29437000 8.62292 -4.94733
29438000 8.58523 -4.7852
29439000 8.49527 -4.636
29440000 8.57636 -4.76268
29441000 8.47677 -4.6922
29442000 8.50941 -4.7082
29443000 8.48973 -4.65558
29444000 8.5211 -4.69695
29445000 8.53699 -4.8322
29446000 8.46294 -4.6318
29447000 8.49151 -4.72298
29448000 8.53337 -4.66353
29449000 8.5098 -4.68283
29450000 8.51931 -4.62538
29451000 8.49538 -4.69574
29452000 8.58486 -4.86833
29453000 8.51981 -4.76711
29454000 8.51047 -4.7656
29455000 8.51018 -4.82177
29456000 8.5085 -4.70434
29457000 8.5603 -4.7602
29458000 8.53956 -4.79356
29459000 8.5372 -4.80434
29460000 8.57257 -4.77114
29461000 8.50438 -4.62754
29462000 8.56083 -4.79224
29463000 8.51876 -4.67195
29464000 8.58284 -4.84173
29465000 8.53268 -4.66228
29466000 8.52801 -4.72667
29467000 8.49926 -4.68784
29468000 8.55524 -4.65691
29469000 8.56243 -4.81442
29470000 8.5115 -4.72056
29471000 8.55772 -4.73435
29472000 8.49584 -4.66589
29473000 8.50444 -4.71736
29474000 8.53627 -4.61665
29475000 8.51064 -4.71156
29476000 8.53768 -4.88428
29477000 8.51073 -4.67066
29478000 8.52348 -4.63823
29479000 8.51133 -4.65552
29480000 8.55236 -4.61543
29481000 8.49925 -4.55851
29482000 8.52322 -4.68182
29483000 8.52578 -4.82851
29484000 8.51792 -4.68917
29485000 8.57233 -4.80939
29486000 8.51709 -4.73218
29487000 8.52941 -4.73013
29488000 8.48766 -4.66486
29489000 8.49089 -4.59428
29490000 8.46392 -4.59698
29491000 8.50677 -4.69427
29492000 8.49725 -4.65345
29493000 8.5485 -4.71992
29494000 8.58756 -4.78275
29495000 8.54962 -4.68668
29496000 8.49522 -4.65358
29497000 8.50677 -4.63415
29498000 8.53165 -4.69146
29499000 8.56842 -4.74298
29500000 8.52929 -4.70893
