# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
12000000 8.50903 1.00294
12001000 8.43717 -4.472
12002000 8.45835 -4.47386
12003000 8.45321 -4.43204
12004000 8.42391 -4.342
12005000 8.47701 -4.51344
12006000 8.43506 -4.36675
12007000 8.44046 -4.46414
12008000 8.44845 -4.42454
12009000 8.42969 -4.34498
12010000 8.46007 -4.47839
12011000 8.40541 -4.38729
12012000 8.47638 -4.42694
12013000 8.4306 -4.406
12014000 8.41127 -4.38415
12015000 8.47489 -4.5186
12016000 8.44686 -4.45042
12017000 8.45745 -4.4826
12018000 8.44362 -4.48692
12019000 8.47476 -4.50594
12020000 8.4663 -4.52467
12021000 8.4285 -4.42803
12022000 8.45532 -4.39632
12023000 8.41437 -4.38368
12024000 8.48791 -4.47851
12025000 8.44561 -4.37244
12026000 8.50693 -4.56682
12027000 8.42651 -4.36648
12028000 8.4477 -4.50708
12029000 8.45416 -4.55851
12030000 8.43452 -4.34658
12031000 8.45451 -4.42073
12032000 8.44716 -4.51996
12033000 8.39168 -4.35229
12034000 8.45567 -4.47742
12035000 8.43304 -4.41634
12036000 8.44778 -4.44414
12037000 8.42732 -4.34845
12038000 8.44804 -4.48734
12039000 8.44947 -4.41715
12040000 8.4058 -4.41114
12041000 8.45781 -4.45555
12042000 8.42166 -4.33431
12043000 8.4743 -4.53708
12044000 8.42118 -4.36015
12045000 8.49408 -4.60658
12046000 8.3871 -4.19913
12047000 8.4544 -4.49769
12048000 8.40176 -4.28443
12049000 8.47075 -4.54306
12050000 8.42345 -4.43485
12051000 8.45706 -4.47669
12052000 8.45368 -4.57401
12053000 8.40818 -4.33657
12054000 8.48351 -4.43912
12055000 8.42849 -4.42398
12056000 8.4795 -4.57098
12057000 8.44335 -4.43431
12058000 8.47038 -4.51063
12059000 8.38585 -4.23314
12060000 8.44753 -4.49754
12061000 8.43079 -4.40177
12062000 8.46563 -4.45711
12063000 8.42529 -4.25438
12064000 8.44256 -4.45567
12065000 8.43822 -4.40988
12066000 8.41173 -4.34402
12067000 8.41638 -4.42061
12068000 8.41141 -4.32645
12069000 8.42422 -4.49236
12070000 8.47043 -4.48951
12071000 8.46297 -4.47906
12072000 8.41741 -4.28465
12073000 8.41749 -4.39064
12074000 8.43916 -4.47574
12075000 8.41553 -4.32976
12076000 8.46397 -4.45085
12077000 8.42809 -4.34791
12078000 8.44801 -4.44535
12079000 8.42734 -4.43484
12080000 8.44649 -4.42139
12081000 8.42054 -4.45984
12082000 8.45709 -4.4419
12083000 8.39762 -4.32644
12084000 8.4954 -4.48896
12085000 8.44574 -4.49812
12086000 8.43616 -4.45554
12087000 8.46288 -4.50751
12088000 8.42716 -4.37316
12089000 8.43689 -4.44203
12090000 8.40559 -4.32703
12091000 8.44003 -4.50967
12092000 8.42635 -4.41173
12093000 8.4098 -4.35123
12094000 8.49102 -4.55624
12095000 8.40382 -4.35764
12096000 8.48553 -4.52514
12097000 8.42533 -4.45213
12098000 8.44526 -4.44922
12099000 8.42758 -4.34137
12100000 8.42265 -4.39692
12101000 8.41 -4.40556
12102000 8.44217 -4.33668
12103000 8.41565 -4.36552
12104000 8.46486 -4.49478
12105000 8.46436 -4.47146
12106000 8.4415 -4.40864
12107000 8.44523 -4.44351
12108000 8.43756 -4.44165
12109000 8.46892 -4.57312
12110000 8.44076 -4.47751
12111000 8.45836 -4.46366
12112000 8.44663 -4.45324
12113000 8.4337 -4.45807
12114000 8.45695 -4.48097
12115000 8.41582 -4.35298
12116000 8.42671 -4.42778
12117000 8.41706 -4.45924
12118000 8.4108 -4.39239
12119000 8.42852 -4.38488
12120000 8.40156 -4.35087
12121000 8.45841 -4.44637
12122000 8.43704 -4.34163
12123000 8.47569 -4.54948
12124000 8.40048 -4.25629
12125000 8.45299 -4.42821
12126000 8.39528 -4.33152
12127000 8.468 -4.46317
12128000 8.41363 -4.32054
12129000 8.42313 -4.31055
12130000 8.45128 -4.52543
12131000 8.43307 -4.48894
12132000 8.47729 -4.49108
12133000 8.40642 -4.27249
12134000 8.47798 -4.57082
12135000 8.39016 -4.38105
12136000 8.45998 -4.4465
12137000 8.43795 -4.39599
12138000 8.40213 -4.35508
12139000 8.45898 -4.51218
12140000 8.4014 -4.32151
12141000 8.46443 -4.54057
12142000 8.40724 -4.36868
12143000 8.47255 -4.52914
