# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
13750000 8.61749 1.84182
13751000 8.57778 -3.73577
13752000 8.61638 -3.84451
13753000 8.6088 -3.80891
13754000 8.64388 -4.00642
13755000 8.70111 -4.02855
13756000 8.59126 -3.76185
13757000 8.58164 -3.97142
13758000 8.71578 -4.15629
13759000 8.67269 -3.88864
13760000 8.63822 -3.81877
13761000 8.58743 -3.83724
13762000 8.64735 -3.93506
13763000 8.66343 -3.89577
13764000 8.68762 -4.01891
13765000 8.54622 -3.68335
13766000 8.54857 -3.70439
13767000 8.70351 -4.13818
13768000 8.60769 -3.90427
13769000 8.57837 -3.90897
13770000 8.6404 -4.07774
13771000 8.58193 -3.80756
13772000 8.65242 -3.80918
13773000 8.67085 -3.98314
13774000 8.58615 -3.74453
13775000 8.49885 -3.75567
13776000 8.65808 -3.83489
13777000 8.66959 -3.94329
13778000 8.63823 -3.89538
13779000 8.46307 -3.66885
13780000 8.66062 -3.89387
13781000 8.71464 -4.08163
13782000 8.64575 -3.87763
13783000 8.6624 -4.05359
13784000 8.59055 -4.04913
13785000 8.60069 -3.96986
13786000 8.70944 -4.10113
13787000 8.61186 -3.904
13788000 8.61024 -3.78952
13789000 8.63628 -3.90675
13790000 8.66621 -3.86499
13791000 8.65399 -3.98808
13792000 8.59972 -3.98537
13793000 8.6234 -3.91127
13794000 8.62116 -3.99447
13795000 8.55509 -4.00261
13796000 8.55116 -3.7954
13797000 8.58762 -3.91215
13798000 8.56957 -3.86135
13799000 8.62864 -3.88462
13800000 8.57105 -3.80757
13801000 8.68894 -4.13153
13802000 8.62261 -4.0942
13803000 8.55702 -3.72631
13804000 8.60592 -3.8817
13805000 8.63308 -3.85564
13806000 8.72159 -4.2498
13807000 8.5622 -3.78355
13808000 8.67328 -4.1993
13809000 8.61089 -3.89868
13810000 8.53921 -3.77617
13811000 8.57946 -4.08853
13812000 8.64162 -4.06438
13813000 8.57569 -3.66155
13814000 8.59265 -4.00438
13815000 8.70372 -4.09216
13816000 8.68586 -3.99244
13817000 8.59683 -3.96455
13818000 8.60732 -4.09793
13819000 8.5322 -3.78889
13820000 8.60779 -3.94822
13821000 8.69578 -4.03139
13822000 8.70067 -3.87964
13823000 8.62787 -4.07665
13824000 8.6007 -4.0047
13825000 8.63752 -3.97126
13826000 8.66438 -4.1334
13827000 8.56853 -3.80585
