# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
11000000 8.67061 1.0003
11001000 8.61162 -5.32587
11002000 8.63057 -5.36033
11003000 8.5985 -5.35412
11004000 8.67305 -5.45566
11005000 8.63133 -5.32584
11006000 8.63494 -5.37098
11007000 8.63708 -5.36209
11008000 8.6142 -5.37156
11009000 8.62712 -5.3419
11010000 8.65091 -5.33995
11011000 8.67024 -5.41022
11012000 8.6282 -5.36455
11013000 8.66986 -5.35362
11014000 8.64005 -5.41643
11015000 8.62331 -5.33468
11016000 8.58932 -5.30944
11017000 8.63381 -5.31574
11018000 8.65553 -5.39171
11019000 8.62829 -5.32167
11020000 8.60842 -5.3416
11021000 8.64869 -5.31912
11022000 8.67536 -5.39308
11023000 8.63631 -5.33832
11024000 8.64316 -5.38819
11025000 8.69814 -5.39289
11026000 8.67529 -5.39656
11027000 8.6567 -5.40885
11028000 8.63777 -5.35761
11029000 8.65694 -5.3466
11030000 8.59567 -5.31189
11031000 8.64963 -5.34535
11032000 8.63744 -5.27704
11033000 8.63461 -5.37116
11034000 8.58695 -5.28196
11035000 8.61025 -5.31968
11036000 8.66152 -5.36772
11037000 8.61356 -5.38478
11038000 8.63782 -5.33133
11039000 8.63428 -5.37498
11040000 8.6662 -5.38015
11041000 8.61722 -5.36105
11042000 8.63587 -5.33928
11043000 8.66465 -5.37154
11044000 8.64658 -5.38942
11045000 8.60372 -5.36551
11046000 8.60597 -5.32207
11047000 8.60982 -5.30301
11048000 8.62412 -5.37015
11049000 8.61959 -5.3421
11050000 8.66212 -5.41936
11051000 8.65131 -5.36383
11052000 8.63481 -5.34443
11053000 8.65052 -5.41689
11054000 8.66852 -5.39943
11055000 8.65121 -5.32495
11056000 8.61295 -5.35117
11057000 8.61779 -5.38618
11058000 8.62567 -5.3795
11059000 8.64739 -5.39123
11060000 8.63064 -5.33965
11061000 8.64455 -5.37262
11062000 8.62423 -5.34166
11063000 8.5927 -5.26203
11064000 8.6445 -5.3456
11065000 8.65577 -5.39351
11066000 8.64725 -5.33807
11067000 8.63643 -5.34658
11068000 8.64026 -5.36877
11069000 8.62529 -5.31227
11070000 8.64478 -5.37128
11071000 8.67527 -5.39349
11072000 8.64224 -5.36889
11073000 8.64546 -5.36559
11074000 8.65982 -5.36284
11075000 8.63452 -5.33938
11076000 8.67289 -5.41705
11077000 8.64241 -5.38765
11078000 8.64707 -5.35842
11079000 8.65827 -5.42984
11080000 8.64982 -5.33516
11081000 8.57375 -5.26465
11082000 8.65478 -5.38376
11083000 8.65773 -5.3604
11084000 8.66519 -5.34899
11085000 8.63809 -5.34759
11086000 8.57658 -5.2814
11087000 8.58657 -5.29452
11088000 8.61088 -5.31711
11089000 8.60768 -5.38409
11090000 8.59785 -5.30469
11091000 8.6415 -5.39935
11092000 8.64081 -5.37454
11093000 8.62263 -5.34658
11094000 8.59987 -5.31267
11095000 8.60825 -5.29434
11096000 8.61818 -5.36986
11097000 8.63723 -5.32525
11098000 8.60096 -5.31689
11099000 8.62458 -5.40005
11100000 8.61687 -5.36727
11101000 8.65412 -5.35377
11102000 8.65066 -5.32956
11103000 8.63515 -5.33895
11104000 8.60828 -5.38439
11105000 8.63793 -5.38424
11106000 8.65603 -5.39201
11107000 8.65567 -5.3778
11108000 8.64397 -5.39164
11109000 8.67545 -5.37731
11110000 8.71839 -5.39848
11111000 8.6591 -5.38132
11112000 8.67219 -5.41811
11113000 8.62272 -5.29287
11114000 8.63791 -5.32612
11115000 8.6195 -5.32087
11116000 8.60467 -5.32006
11117000 8.65873 -5.363
11118000 8.64294 -5.38997
11119000 8.64479 -5.37884
11120000 8.6678 -5.37541
11121000 8.6267 -5.42457
11122000 8.62297 -5.3221
11123000 8.65086 -5.39924
11124000 8.6037 -5.19702
11125000 8.66237 -5.40324
11126000 8.64731 -5.39234
11127000 8.61767 -5.24181
11128000 8.66303 -5.38489
11129000 8.64875 -5.39704
11130000 8.62137 -5.32167
11131000 8.61965 -5.41001
11132000 8.64579 -5.33634
11133000 8.59313 -5.29735
11134000 8.60735 -5.26408
11135000 8.64144 -5.42017
11136000 8.58955 -5.31983
11137000 8.58693 -5.32154
11138000 8.65645 -5.31724
11139000 8.6854 -5.42128
11140000 8.63649 -5.36096
11141000 8.62229 -5.39535
11142000 8.66704 -5.39578
11143000 8.63752 -5.36456
11144000 8.63903 -5.33604
11145000 8.65928 -5.37976
11146000 8.67129 -5.35909
11147000 8.69233 -5.41881
11148000 8.66458 -5.35968
11149000 8.60077 -5.35582
11150000 8.64142 -5.37869
11151000 8.61541 -5.33502
11152000 8.67454 -5.35994
11153000 8.60161 -5.31991
11154000 8.64596 -5.34696
11155000 8.62792 -5.36234
11156000 8.65516 -5.29771
11157000 8.62765 -5.30157
11158000 8.62531 -5.3787
11159000 8.63188 -5.38334
11160000 8.60596 -5.28802
11161000 8.63816 -5.35013
11162000 8.65407 -5.40906
11163000 8.58039 -5.22589
11164000 8.61992 -5.33571
11165000 8.62719 -5.3774
11166000 8.6369 -5.38058
11167000 8.61273 -5.2881
11168000 8.62848 -5.28377
11169000 8.64974 -5.32805
