# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1750000 10.9345 1.54529
1751000 10.9419 -4.33512
1752000 10.9122 -4.25234
1753000 10.9716 -4.37974
1754000 10.8299 -4.18895
1755000 10.9154 -4.22213
1756000 10.9831 -4.37833
1757000 10.8572 -4.09116
1758000 10.9778 -4.34345
1759000 10.9586 -4.18905
1760000 10.8407 -4.1296
1761000 10.8936 -4.24341
1762000 10.8648 -4.18701
1763000 10.9402 -4.34926
1764000 11.001 -4.41155
1765000 10.9058 -4.30595
1766000 10.9593 -4.24501
1767000 11.0149 -4.35401
1768000 10.9573 -4.42939
1769000 10.8509 -4.20877
1770000 10.9371 -4.35789
1771000 10.9694 -4.4859
1772000 10.9935 -4.30445
1773000 10.8778 -4.29226
1774000 10.9206 -4.18868
1775000 10.8957 -4.28869
1776000 10.9043 -4.18089
1777000 10.8971 -4.37458
1778000 10.8774 -4.22342
1779000 10.9575 -4.348
1780000 10.9523 -4.20374
1781000 10.9012 -4.18585
1782000 10.9259 -4.33561
1783000 11.0036 -4.34974
1784000 10.9296 -4.29176
1785000 10.8747 -4.18908
1786000 10.9947 -4.38884
1787000 10.9187 -4.18101
1788000 10.9503 -4.30086
1789000 10.8773 -4.05801
1790000 10.9222 -4.15162
1791000 10.9622 -4.31827
1792000 10.7806 -4.07825
1793000 10.9487 -4.2544
1794000 10.9372 -4.28084
1795000 10.9182 -4.34178
1796000 10.9188 -4.16278
1797000 10.7702 -3.94245
1798000 10.934 -4.27654
1799000 10.9367 -4.2571
1800000 10.8669 -4.09817
1801000 10.991 -4.50861
1802000 10.9437 -4.37493
1803000 10.8951 -4.27751
1804000 10.7999 -4.16945
1805000 10.9521 -4.39006
1806000 10.9919 -4.25388
1807000 10.8351 -4.09852
1808000 10.8649 -4.12429
1809000 10.8964 -4.17697
1810000 11.0464 -4.51497
1811000 11.0049 -4.37474
1812000 10.9772 -4.40597
1813000 10.907 -4.1833
1814000 10.957 -4.31901
1815000 10.9154 -4.24282
1816000 10.9857 -4.2638
1817000 10.9104 -4.1554
1818000 10.9048 -4.24469
1819000 10.9103 -4.28781
1820000 10.9221 -4.21128
1821000 10.9749 -4.5316
1822000 11.0126 -4.22885
1823000 10.9399 -4.31162
1824000 10.8959 -4.34335
1825000 10.8615 -4.06088
1826000 10.9754 -4.26475
1827000 10.9662 -4.3858
1828000 11.0082 -4.3968
1829000 10.8633 -4.26183
1830000 10.8032 -4.04294
1831000 10.9765 -4.34123
1832000 10.9049 -4.2304
1833000 11.0191 -4.41957
1834000 11.0924 -4.47829
1835000 10.8903 -4.21955
1836000 11.021 -4.4483
1837000 10.8043 -4.06707
1838000 10.8585 -4.20234
1839000 10.9133 -4.36252
1840000 10.8999 -4.1235
1841000 10.9701 -4.36566
1842000 10.9709 -4.31019
1843000 10.8487 -4.23091
1844000 10.8765 -4.20638
1845000 10.9654 -4.3277
1846000 10.8458 -4.11392
1847000 10.9175 -4.24706
1848000 10.9917 -4.42784
1849000 10.9152 -4.18285
1850000 10.8329 -4.17817
1851000 10.84 -4.16989
1852000 11.0437 -4.46756
1853000 10.947 -4.37296
1854000 10.9379 -4.24418
1855000 10.8337 -4.12986
1856000 10.8683 -4.15917
1857000 10.9698 -4.31461
1858000 10.9724 -4.37094
1859000 10.9092 -4.24238
1860000 10.9312 -4.35903
1861000 10.943 -4.29755
1862000 10.9344 -4.35616
1863000 10.8629 -4.28993
1864000 10.9343 -4.29291
1865000 10.9167 -4.2923
1866000 10.8949 -4.29409
1867000 11.0681 -4.51092
1868000 10.9613 -4.47413
1869000 10.9193 -4.25698
1870000 10.903 -4.42002
1871000 10.7901 -4.12247
1872000 10.9067 -4.22842
1873000 10.8835 -4.46115
1874000 11.0119 -4.35028
1875000 10.8726 -4.11763
1876000 10.9727 -4.40197
1877000 10.9909 -4.31096
1878000 10.8747 -4.19124
1879000 10.894 -4.19515
1880000 10.9597 -4.45713
1881000 10.9825 -4.34583
1882000 10.8987 -4.12824
1883000 10.936 -4.28985
1884000 10.901 -4.29377
1885000 10.8816 -4.3287
1886000 10.8311 -4.117
1887000 11.0097 -4.55006
1888000 10.9451 -4.22344
1889000 10.9032 -4.38606
1890000 10.8968 -4.07919
1891000 10.9008 -4.3185
1892000 10.8824 -4.24649
1893000 10.8504 -4.21224
1894000 10.9415 -4.22822
1895000 10.8927 -4.03578
1896000 10.9562 -4.2888
1897000 10.9449 -4.26456
1898000 10.8916 -4.31217
1899000 11.0445 -4.32707
1900000 10.9385 -4.21194
1901000 10.8639 -4.10505
1902000 10.9232 -4.33019
1903000 10.9074 -4.04702
1904000 10.9424 -4.3507
1905000 10.936 -4.39123
1906000 10.8739 -4.34085
1907000 10.8831 -4.23324
1908000 10.9171 -4.29031
1909000 10.9002 -4.21053
1910000 10.8921 -4.16563
1911000 10.9164 -4.18519
1912000 10.9474 -4.33742
1913000 10.9176 -4.21167
1914000 10.8791 -4.13433
1915000 10.9552 -4.34046
1916000 10.9156 -4.36427
1917000 10.8527 -4.12683
1918000 11.009 -4.42594
1919000 10.9228 -4.19056
1920000 10.9503 -4.24717
1921000 10.8752 -4.2918
1922000 10.9223 -4.30951
1923000 10.8442 -4.0924
1924000 10.9404 -4.34565
1925000 10.9388 -4.34162
1926000 10.8575 -4.19469
1927000 10.9973 -4.31045
1928000 10.9669 -4.30884
1929000 10.9118 -4.29367
1930000 10.9372 -4.39745
1931000 10.9409 -4.40057
1932000 10.9506 -4.2619
1933000 10.8414 -4.12268
1934000 10.8955 -4.25181
1935000 10.9408 -4.20323
1936000 10.887 -4.24547
1937000 10.9142 -4.34957
1938000 10.8354 -3.9907
1939000 10.9811 -4.5452
1940000 10.9214 -4.19386
1941000 10.957 -4.3652
1942000 10.8746 -4.15243
1943000 10.9469 -4.29917
1944000 10.9907 -4.3904
1945000 10.9684 -4.44109
1946000 10.9737 -4.41429
1947000 10.8306 -4.10278
