# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
12250000 7.82079 2.20194
12251000 7.82345 -3.65425
12252000 7.83767 -3.70078
12253000 7.84819 -3.78264
12254000 7.88976 -3.95202
12255000 7.88277 -3.96863
12256000 7.85085 -3.68811
12257000 7.83752 -3.74491
12258000 7.80561 -3.58532
12259000 7.84705 -3.69451
12260000 7.79695 -3.6604
12261000 7.81218 -3.55305
12262000 7.78053 -3.57074
12263000 7.79658 -3.60802
12264000 7.81127 -3.69363
12265000 7.80981 -3.61786
12266000 7.8445 -3.67187
12267000 7.80858 -3.64378
12268000 7.79723 -3.7039
12269000 7.7803 -3.57401
12270000 7.81672 -3.71648
12271000 7.84348 -3.78784
12272000 7.85467 -3.70479
12273000 7.84198 -3.73588
12274000 7.8436 -3.63338
12275000 7.83434 -3.62511
12276000 7.85715 -3.73613
12277000 7.862 -3.65717
12278000 7.79175 -3.63763
12279000 7.83336 -3.61873
12280000 7.81975 -3.49259
12281000 7.88505 -3.73287
12282000 7.83144 -3.66683
12283000 7.84084 -3.71926
12284000 7.81375 -3.59358
12285000 7.83065 -3.70608
12286000 7.83059 -3.87725
12287000 7.77028 -3.51576
12288000 7.77702 -3.51302
12289000 7.8165 -3.6933
12290000 7.79346 -3.67875
12291000 7.84861 -3.78662
12292000 7.79587 -3.60169
12293000 7.80941 -3.67386
12294000 7.78423 -3.56462
12295000 7.83005 -3.73793
12296000 7.8323 -3.70714
12297000 7.812 -3.57079
12298000 7.84911 -3.86134
12299000 7.87737 -3.79961
12300000 7.83142 -3.67053
12301000 7.88279 -3.7255
12302000 7.80214 -3.64958
12303000 7.80531 -3.5997
12304000 7.86481 -3.68279
12305000 7.86421 -3.80416
12306000 7.84623 -3.68841
12307000 7.83092 -3.67364
12308000 7.81964 -3.62223
12309000 7.80684 -3.55892
12310000 7.81604 -3.72378
12311000 7.83614 -3.61609
12312000 7.82147 -3.61678
12313000 7.85137 -3.75623
12314000 7.82007 -3.6786
12315000 7.77981 -3.64932
12316000 7.80152 -3.50231
12317000 7.83242 -3.6508
12318000 7.83336 -3.67567
12319000 7.84041 -3.84872
12320000 7.84283 -3.70667
12321000 7.87207 -3.84075
12322000 7.86973 -3.73166
12323000 7.7686 -3.59385
12324000 7.85735 -3.77577
12325000 7.81426 -3.70634
12326000 7.76685 -3.44566
12327000 7.80963 -3.73932
12328000 7.83675 -3.72583
12329000 7.84268 -3.77441
12330000 7.90261 -3.89915
12331000 7.81532 -3.60234
12332000 7.80796 -3.69455
12333000 7.81991 -3.64754
12334000 7.85268 -3.69669
12335000 7.83111 -3.67962
12336000 7.83144 -3.71873
12337000 7.76199 -3.59474
12338000 7.86581 -3.84232
12339000 7.82821 -3.74379
12340000 7.87783 -3.89542
12341000 7.87246 -4.00072
12342000 7.77697 -3.50219
12343000 7.81041 -3.61757
12344000 7.85573 -3.87068
12345000 7.80775 -3.73969
12346000 7.87255 -3.93795
12347000 7.82376 -3.57795
12348000 7.83288 -3.76808
12349000 7.82859 -3.74779
12350000 7.78164 -3.53868
12351000 7.85001 -3.73093
12352000 7.81443 -3.64022
12353000 7.8208 -3.65445
12354000 7.79104 -3.60723
12355000 7.8697 -3.804
12356000 7.82973 -3.76732
12357000 7.81759 -3.65202
12358000 7.84893 -3.7535
12359000 7.8356 -3.69358
12360000 7.82455 -3.67855
12361000 7.83341 -3.66504
12362000 7.75765 -3.54472
12363000 7.78557 -3.71799
12364000 7.80236 -3.61538
12365000 7.76794 -3.47931
12366000 7.78122 -3.66594
12367000 7.72363 -3.43203
12368000 7.83486 -3.80537
12369000 7.8014 -3.6114
12370000 7.76813 -3.50392
12371000 7.78897 -3.59584
12372000 7.88467 -3.88152
12373000 7.80952 -3.55701
12374000 7.8228 -3.66039
12375000 7.8262 -3.67602
12376000 7.82091 -3.66434
12377000 7.85385 -3.80332
12378000 7.81311 -3.65137
12379000 7.83078 -3.53464
12380000 7.80393 -3.65206
12381000 7.81373 -3.83903
12382000 7.87732 -3.86013
12383000 7.87159 -3.80393
12384000 7.83086 -3.79071
12385000 7.78546 -3.5381
12386000 7.79104 -3.60954
12387000 7.8208 -3.64172
12388000 7.79858 -3.59885
12389000 7.82139 -3.73867
12390000 7.82578 -3.7011
12391000 7.84542 -3.73407
12392000 7.8169 -3.56647
12393000 7.83299 -3.71499
12394000 7.81106 -3.5652
12395000 7.80657 -3.59953
12396000 7.85658 -3.84123
12397000 7.86708 -3.92692
12398000 7.84725 -3.79617
12399000 7.80826 -3.5365
12400000 7.84999 -3.81442
12401000 7.81059 -3.48539
12402000 7.89704 -3.89411
12403000 7.90243 -3.86802
12404000 7.79567 -3.58578
12405000 7.8459 -3.70421
12406000 7.84503 -3.86051
12407000 7.85188 -3.79858
12408000 7.81766 -3.7823
12409000 7.77334 -3.5766
12410000 7.84315 -3.64745
12411000 7.82499 -3.6398
12412000 7.76562 -3.56632
12413000 7.83586 -3.81856
12414000 7.78019 -3.55602
12415000 7.83105 -3.76612
12416000 7.85507 -3.73018
12417000 7.81992 -3.59116
12418000 7.83488 -3.65532
12419000 7.82038 -3.61626
12420000 7.78932 -3.50942
12421000 7.84331 -3.62879
12422000 7.81203 -3.75721
12423000 7.79476 -3.5787
12424000 7.79952 -3.59716
12425000 7.8323 -3.69897
12426000 7.81349 -3.78307
12427000 7.864 -3.74906
12428000 7.86874 -3.68877
12429000 7.85977 -3.79057
12430000 7.84404 -3.76803
12431000 7.8175 -3.69573
12432000 7.83415 -3.6512
12433000 7.81647 -3.69355
12434000 7.82354 -3.68699
12435000 7.80008 -3.50188
12436000 7.85481 -3.71586
12437000 7.83445 -3.87651
12438000 7.83254 -3.56063
12439000 7.79706 -3.56559
12440000 7.85154 -3.72768
12441000 7.79553 -3.56854
12442000 7.86303 -3.83404
12443000 7.78772 -3.63106
12444000 7.80651 -3.62805
12445000 7.86262 -3.76064
12446000 7.83254 -3.7463
12447000 7.83895 -3.76147
12448000 7.84097 -3.8118
12449000 7.83208 -3.74975
12450000 7.82034 -3.68583
12451000 7.84795 -3.75176
12452000 7.82314 -3.75294
12453000 7.80179 -3.55151
12454000 7.79966 -3.5573
12455000 7.83122 -3.71696
12456000 7.84362 -3.66071
12457000 7.82639 -3.67517
12458000 7.86197 -3.86679
12459000 7.82738 -3.67585
12460000 7.84098 -3.75596
12461000 7.77094 -3.53781
12462000 7.78604 -3.63885
12463000 7.85144 -3.72776
12464000 7.81172 -3.68806
12465000 7.82109 -3.80806
12466000 7.82604 -3.61439
12467000 7.81234 -3.72003
12468000 7.84499 -3.64778
12469000 7.87347 -3.86178
12470000 7.78936 -3.4971
12471000 7.8348 -3.79166
12472000 7.81266 -3.71475
12473000 7.8374 -3.78776
12474000 7.74954 -3.34508
12475000 7.80602 -3.65305
12476000 7.88099 -3.86752
12477000 7.82766 -3.59159
12478000 7.83205 -3.61496
12479000 7.84945 -3.72342
12480000 7.83103 -3.6454
12481000 7.81407 -3.64171
12482000 7.80252 -3.67279
12483000 7.78191 -3.62941
12484000 7.83259 -3.65247
12485000 7.82783 -3.67141
12486000 7.79339 -3.57716
12487000 7.76799 -3.46636
12488000 7.8287 -3.66937
12489000 7.828 -3.62946
12490000 7.73191 -3.28464
12491000 7.83882 -3.69054
12492000 7.87698 -3.89684
12493000 7.8772 -3.83611
12494000 7.82484 -3.65918
12495000 7.87458 -3.66997
12496000 7.84935 -3.74807
12497000 7.79388 -3.56975
12498000 7.79199 -3.55302
12499000 7.84477 -3.8099
12500000 7.83588 -3.59976
