# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3750000 10.7737 2.0096
3751000 10.818 -4.05054
3752000 10.8923 -4.24969
3753000 10.8318 -4.19448
3754000 10.8192 -4.29529
3755000 10.8824 -4.26331
3756000 10.8464 -4.20253
3757000 10.7206 -4.0853
3758000 10.7684 -4.07235
3759000 10.8625 -4.16495
3760000 10.8133 -4.15462
3761000 10.78 -3.97641
3762000 10.9191 -4.22463
3763000 10.7853 -3.93556
3764000 10.7313 -3.97815
3765000 10.812 -4.09413
3766000 10.8362 -4.20189
3767000 10.8806 -4.29348
3768000 10.7574 -4.1427
3769000 10.9372 -4.43944
3770000 10.8999 -4.37183
3771000 10.7715 -4.08814
3772000 10.8081 -4.12399
3773000 10.7354 -4.04662
3774000 10.8097 -3.9835
3775000 10.8916 -4.16792
3776000 10.8789 -4.10453
3777000 10.8678 -4.15632
3778000 10.8748 -4.38667
3779000 10.8638 -4.2532
3780000 10.8056 -3.9761
3781000 10.901 -4.14077
3782000 10.8383 -4.12652
3783000 10.8846 -4.27386
3784000 10.8491 -4.32888
3785000 10.8814 -4.3144
3786000 10.93 -4.3312
3787000 10.9242 -4.26502
3788000 10.8504 -4.1953
3789000 10.8473 -4.12789
3790000 10.7758 -4.07545
3791000 10.8236 -4.02615
3792000 10.8282 -4.13811
3793000 10.815 -4.19583
3794000 10.7695 -4.09802
3795000 10.7934 -4.27028
3796000 10.8257 -4.08394
3797000 10.7823 -4.02816
3798000 10.8938 -4.19512
3799000 10.884 -4.21044
3800000 10.8209 -4.04802
3801000 10.9283 -4.41816
3802000 10.7563 -4.10046
3803000 10.81 -4.13819
3804000 10.9235 -4.3389
3805000 10.832 -4.22683
3806000 10.816 -4.02831
3807000 10.8233 -4.131
3808000 10.8382 -4.16342
3809000 10.7998 -3.95987
3810000 10.8684 -4.29886
3811000 10.8396 -4.1682
3812000 10.7778 -3.92303
3813000 10.9088 -4.15933
3814000 10.7321 -3.94846
3815000 10.8748 -4.39577
3816000 10.7804 -4.07731
3817000 10.8788 -4.34708
3818000 10.7887 -4.10482
3819000 10.8106 -4.15177
3820000 10.8039 -4.0631
3821000 10.8734 -4.2649
3822000 10.8562 -4.01176
3823000 10.8155 -4.11663
3824000 10.8562 -4.1785
3825000 10.7753 -4.08636
3826000 10.8367 -4.09552
3827000 10.7512 -4.10297
3828000 10.8056 -4.11477
3829000 10.9161 -4.32277
3830000 10.8631 -4.164
3831000 10.8054 -4.13503
3832000 10.8152 -4.24154
3833000 10.9186 -4.51432
3834000 10.7905 -4.07316
3835000 10.7857 -4.08532
3836000 10.6939 -4.0119
3837000 10.8199 -4.28212
3838000 10.7206 -4.0799
3839000 10.7946 -4.13203
3840000 10.8419 -4.25038
3841000 10.8814 -4.24793
3842000 10.7806 -4.03476
3843000 10.878 -4.37696
3844000 10.8167 -4.17397
3845000 10.8909 -4.30092
3846000 10.8684 -4.32138
3847000 10.8441 -4.29675
3848000 10.7625 -4.19419
3849000 10.8084 -4.12696
3850000 10.9085 -4.478
3851000 10.7721 -4.1152
3852000 10.9108 -4.18876
3853000 10.9636 -4.37534
3854000 10.8405 -4.26575
3855000 10.7665 -3.92697
3856000 10.7688 -4.02391
3857000 10.9211 -4.36371
3858000 10.8918 -4.32697
3859000 10.8364 -4.04992
3860000 10.8535 -4.19452
3861000 10.7622 -4.11506
3862000 10.8269 -4.27708
3863000 10.9054 -4.26271
3864000 10.7426 -3.78266
3865000 10.7901 -4.05093
3866000 10.8345 -4.28559
3867000 10.72 -4.02368
3868000 10.8443 -4.33729
3869000 10.8908 -4.19755
3870000 10.7604 -3.93013
3871000 10.8907 -4.32984
3872000 10.8121 -4.17407
3873000 10.871 -4.35037
3874000 10.7909 -4.04259
3875000 10.897 -4.20134
3876000 10.9455 -4.41422
3877000 10.8012 -3.99588
3878000 10.8281 -4.17004
3879000 10.7762 -4.08413
3880000 10.934 -4.29677
3881000 10.9719 -4.43975
3882000 10.8143 -4.15575
3883000 10.8473 -4.09651
3884000 10.8547 -4.28987
3885000 10.8617 -4.47772
3886000 10.9246 -4.35813
3887000 10.8706 -4.30983
3888000 10.9027 -4.24262
3889000 10.7375 -4.12317
3890000 10.8717 -4.29519
3891000 10.7364 -4.05964
3892000 10.8873 -4.35222
3893000 10.7282 -4.03575
3894000 10.8347 -4.15625
3895000 10.8644 -4.03206
3896000 10.7811 -4.13428
3897000 10.7522 -4.16382
3898000 10.7761 -4.28027
3899000 10.6715 -3.83391
3900000 10.8192 -4.33169
3901000 10.9089 -4.41389
3902000 10.7262 -3.9524
3903000 10.8733 -4.28103
3904000 10.8576 -4.26805
3905000 10.8515 -4.26619
3906000 10.8263 -4.19608
3907000 10.8985 -4.23683
3908000 10.9133 -4.38905
3909000 10.8696 -4.18601
3910000 10.8202 -4.07179
3911000 10.8302 -4.23993
3912000 10.8817 -4.34338
3913000 10.8267 -4.19667
3914000 10.8053 -4.21912
3915000 10.8794 -4.3593
3916000 10.8192 -4.08249
3917000 10.8766 -4.41044
3918000 10.7498 -4.03918
3919000 10.7978 -4.03332
3920000 10.9869 -4.52074
3921000 10.7569 -3.99491
3922000 10.8733 -4.33454
3923000 10.9026 -4.30896
3924000 10.8256 -4.31089
3925000 10.7913 -4.00059
3926000 10.8959 -4.21115
3927000 10.7883 -3.99551
3928000 10.9646 -4.32289
3929000 10.8831 -4.28626
3930000 10.8048 -4.18636
3931000 10.8698 -4.10978
3932000 10.8954 -4.19562
3933000 10.8246 -4.12849
3934000 10.8555 -4.30343
3935000 10.7824 -4.01162
3936000 10.9069 -4.22415
3937000 10.8627 -4.23164
3938000 10.8077 -4.1289
3939000 10.9219 -4.42556
