# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
20250000 8.47019 2.09074
20251000 8.30683 -3.13124
20252000 8.35665 -3.37905
20253000 8.42289 -3.49451
20254000 8.34308 -3.42687
20255000 8.39046 -3.30575
20256000 8.40323 -3.30048
20257000 8.25877 -3.08139
20258000 8.33487 -3.09808
20259000 8.3917 -3.37298
20260000 8.2971 -3.22546
20261000 8.30835 -3.1459
20262000 8.38437 -3.32422
20263000 8.33752 -3.0363
20264000 8.3583 -3.11629
20265000 8.36343 -3.19892
20266000 8.40668 -3.38501
20267000 8.33749 -3.3323
20268000 8.30881 -3.25608
20269000 8.36484 -3.42929
20270000 8.21325 -3.02118
20271000 8.36644 -3.53199
20272000 8.47861 -3.33042
20273000 8.39158 -3.21589
20274000 8.41242 -3.34572
20275000 8.26158 -2.90866
20276000 8.45617 -3.34634
20277000 8.39597 -3.07666
20278000 8.46284 -3.37559
20279000 8.47776 -3.4363
20280000 8.46696 -3.08969
20281000 8.56847 -3.56392
20282000 8.33301 -3.2765
20283000 8.34804 -3.27006
20284000 8.37352 -3.23545
20285000 8.31974 -3.35619
20286000 8.38982 -3.32365
20287000 8.37713 -3.22678
20288000 8.28423 -3.1264
20289000 8.40518 -3.25845
20290000 8.43291 -3.3337
20291000 8.39371 -3.22664
20292000 8.38649 -3.22878
20293000 8.32349 -2.97601
20294000 8.34401 -3.31819
20295000 8.29693 -3.1864
20296000 8.43888 -3.40935
20297000 8.3831 -3.26754
20298000 8.33507 -3.27763
20299000 8.37868 -3.35342
20300000 8.29427 -3.10492
20301000 8.40871 -3.38066
20302000 8.28529 -3.21485
20303000 8.32323 -3.37767
20304000 8.34995 -3.05764
20305000 8.4912 -3.37795
20306000 8.51561 -3.23699
20307000 8.415 -3.17305
20308000 8.4566 -3.34442
20309000 8.38409 -3.41101
20310000 8.37832 -3.30874
20311000 8.38527 -3.39364
20312000 8.48405 -3.45227
20313000 8.43542 -3.18465
20314000 8.44393 -3.24988
20315000 8.55779 -3.5985
20316000 8.48901 -3.22512
20317000 8.38305 -3.44391
20318000 8.53409 -3.56483
20319000 8.58742 -3.5239
20320000 8.44049 -3.30686
20321000 8.38674 -3.20736
20322000 8.36255 -3.21324
20323000 8.37683 -3.37931
20324000 8.42355 -3.45751
20325000 8.46439 -3.41213
20326000 8.34571 -3.35386
20327000 8.32794 -3.40918
20328000 8.35963 -3.22344
20329000 8.40499 -3.24158
20330000 8.44307 -3.28173
20331000 8.30055 -3.17065
20332000 8.24835 -3.22235
20333000 8.30373 -3.25462
20334000 8.41273 -3.2768
20335000 8.45576 -3.35163
20336000 8.40661 -3.42832
20337000 8.42805 -3.45456
20338000 8.32848 -3.02085
20339000 8.37464 -3.47163
20340000 8.32521 -3.37686
20341000 8.37045 -3.23472
20342000 8.33405 -3.03469
20343000 8.41375 -3.58686
20344000 8.33523 -3.30679
20345000 8.2764 -3.30824
20346000 8.31094 -3.19258
20347000 8.37185 -3.2853
20348000 8.40275 -3.4163
20349000 8.42202 -3.40561
20350000 8.44382 -3.45446
20351000 8.355 -3.22084
20352000 8.43232 -3.30159
20353000 8.40789 -3.35207
20354000 8.44101 -3.50162
20355000 8.34547 -3.25099
20356000 8.46232 -3.31602
20357000 8.40221 -3.47165
20358000 8.32698 -3.26843
20359000 8.3389 -3.49102
20360000 8.28619 -3.39396
20361000 8.39073 -3.42279
20362000 8.26661 -3.12522
20363000 8.23263 -3.00931
20364000 8.34539 -3.17956
20365000 8.24992 -3.14289
20366000 8.37362 -3.35973
20367000 8.31856 -3.2138
20368000 8.29128 -3.32608
20369000 8.32109 -3.20085
20370000 8.46892 -3.55943
20371000 8.2839 -3.20924
20372000 8.32982 -3.12803
20373000 8.42365 -3.24883
20374000 8.5401 -3.58763
20375000 8.40219 -3.29878
20376000 8.40085 -3.25091
20377000 8.34472 -3.19186
20378000 8.30989 -3.06067
20379000 8.25812 -3.12587
20380000 8.3332 -3.01819
20381000 8.45195 -3.25152
20382000 8.4107 -3.39865
20383000 8.44918 -3.42032
20384000 8.37914 -3.25976
20385000 8.33688 -3.10695
20386000 8.48173 -3.39998
20387000 8.39366 -3.38788
20388000 8.51232 -3.26741
20389000 8.42893 -3.46125
20390000 8.50793 -3.43485
20391000 8.40033 -3.20997
20392000 8.52705 -3.53644
20393000 8.42246 -3.26315
20394000 8.55904 -3.47155
20395000 8.54489 -3.2398
20396000 8.43425 -3.29331
20397000 8.46684 -3.39315
20398000 8.29551 -3.23625
20399000 8.53473 -3.33955
20400000 8.46279 -3.21153
20401000 8.47229 -3.45447
20402000 8.40977 -3.28648
20403000 8.44471 -3.36292
20404000 8.49066 -3.57156
20405000 8.37493 -3.13197
20406000 8.42183 -3.23571
20407000 8.35789 -3.45782
20408000 8.42737 -3.38156
