# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
18000000 8.34189 1.25526
18001000 8.36263 -4.44802
18002000 8.36385 -4.47054
18003000 8.42151 -4.6343
18004000 8.42033 -4.69774
18005000 8.38444 -4.57496
18006000 8.37189 -4.57593
18007000 8.40283 -4.68324
18008000 8.42704 -4.58889
18009000 8.43157 -4.63105
18010000 8.36471 -4.4325
18011000 8.32818 -4.3731
18012000 8.38928 -4.50288
18013000 8.44444 -4.70015
18014000 8.3847 -4.59466
18015000 8.32124 -4.33548
18016000 8.35249 -4.42021
18017000 8.39334 -4.59109
18018000 8.3834 -4.51439
18019000 8.35296 -4.48727
18020000 8.41179 -4.63753
18021000 8.40826 -4.64212
18022000 8.36691 -4.47155
18023000 8.38563 -4.6084
18024000 8.40096 -4.54541
18025000 8.40318 -4.57716
18026000 8.37552 -4.47816
18027000 8.3935 -4.56084
18028000 8.38213 -4.60685
18029000 8.40464 -4.6107
18030000 8.42049 -4.58624
18031000 8.3712 -4.46446
18032000 8.39079 -4.53098
18033000 8.40797 -4.61909
18034000 8.39357 -4.55882
18035000 8.35959 -4.4592
18036000 8.37489 -4.60273
18037000 8.36877 -4.54769
18038000 8.40797 -4.59301
18039000 8.40652 -4.57455
18040000 8.39989 -4.65327
18041000 8.35483 -4.46719
18042000 8.36014 -4.53007
18043000 8.39595 -4.55062
18044000 8.39352 -4.51342
18045000 8.38334 -4.64581
18046000 8.36903 -4.49861
18047000 8.36791 -4.48234
18048000 8.35607 -4.44511
18049000 8.38455 -4.54219
18050000 8.38861 -4.61453
18051000 8.40899 -4.62825
18052000 8.40875 -4.65366
18053000 8.35931 -4.43263
18054000 8.3809 -4.56353
18055000 8.38364 -4.58434
18056000 8.42432 -4.60088
18057000 8.38329 -4.50083
18058000 8.35107 -4.44505
18059000 8.37466 -4.52655
18060000 8.4127 -4.62921
18061000 8.41889 -4.60342
18062000 8.39189 -4.53619
18063000 8.36848 -4.46777
18064000 8.3286 -4.30975
18065000 8.3551 -4.54199
18066000 8.42037 -4.62056
18067000 8.41165 -4.6667
18068000 8.40917 -4.64911
18069000 8.37114 -4.54447
18070000 8.36218 -4.51004
18071000 8.38368 -4.55068
18072000 8.40175 -4.58092
18073000 8.36079 -4.49288
18074000 8.40654 -4.64809
18075000 8.3851 -4.51512
18076000 8.37243 -4.50542
18077000 8.35921 -4.53481
18078000 8.40442 -4.5677
18079000 8.37555 -4.54987
18080000 8.36914 -4.39478
18081000 8.37528 -4.55261
18082000 8.3847 -4.5885
18083000 8.41156 -4.66208
18084000 8.41921 -4.62947
18085000 8.37378 -4.49805
18086000 8.35444 -4.55687
18087000 8.41193 -4.65468
18088000 8.4202 -4.66041
18089000 8.36278 -4.54677
18090000 8.37508 -4.58157
18091000 8.40816 -4.69568
18092000 8.37754 -4.55232
18093000 8.40314 -4.64287
18094000 8.40351 -4.62845
18095000 8.43089 -4.7335
18096000 8.35657 -4.39458
18097000 8.35955 -4.46262
18098000 8.38659 -4.60148
18099000 8.41315 -4.63697
18100000 8.41023 -4.65626
18101000 8.38177 -4.5922
18102000 8.37528 -4.54614
18103000 8.38912 -4.57826
18104000 8.40039 -4.56959
18105000 8.41446 -4.61734
18106000 8.38639 -4.54587
18107000 8.40309 -4.66307
18108000 8.38032 -4.60971
18109000 8.3792 -4.56577
18110000 8.38627 -4.58016
18111000 8.42594 -4.69881
18112000 8.38203 -4.54876
18113000 8.38667 -4.51173
18114000 8.4003 -4.58072
18115000 8.41207 -4.64053
18116000 8.36303 -4.56079
18117000 8.3582 -4.53369
18118000 8.38199 -4.53953
18119000 8.37621 -4.52685
18120000 8.41037 -4.61355
18121000 8.40563 -4.61346
18122000 8.38207 -4.52633
18123000 8.35479 -4.45082
18124000 8.3853 -4.50169
18125000 8.38324 -4.45577
18126000 8.38732 -4.53842
18127000 8.39091 -4.6001
18128000 8.36123 -4.53147
18129000 8.36975 -4.46759
18130000 8.32834 -4.3867
18131000 8.41505 -4.68943
18132000 8.38928 -4.52265
18133000 8.38235 -4.52851
18134000 8.38694 -4.64609
18135000 8.41217 -4.69277
18136000 8.34555 -4.42688
18137000 8.36129 -4.46958
18138000 8.38545 -4.61345
18139000 8.41013 -4.67252
18140000 8.40814 -4.6277
18141000 8.3603 -4.51065
18142000 8.37277 -4.43753
18143000 8.3909 -4.62257
18144000 8.35632 -4.53062
18145000 8.36097 -4.46711
18146000 8.39254 -4.56464
18147000 8.38295 -4.54705
18148000 8.38551 -4.62104
18149000 8.39036 -4.56984
18150000 8.39194 -4.52627
18151000 8.39848 -4.6034
18152000 8.36168 -4.55203
18153000 8.39343 -4.57471
18154000 8.39823 -4.63941
18155000 8.35025 -4.46984
18156000 8.33425 -4.46172
18157000 8.38605 -4.57243
18158000 8.39208 -4.55063
18159000 8.40427 -4.62757
18160000 8.35531 -4.46808
18161000 8.38307 -4.60483
18162000 8.41466 -4.68592
18163000 8.43389 -4.67685
18164000 8.36193 -4.51961
18165000 8.3702 -4.49416
18166000 8.39343 -4.54782
18167000 8.38442 -4.62693
18168000 8.4281 -4.70428
18169000 8.36766 -4.43471
18170000 8.33655 -4.38989
18171000 8.36274 -4.45836
18172000 8.35948 -4.45638
18173000 8.39807 -4.62526
18174000 8.39139 -4.61718
18175000 8.40036 -4.56349
18176000 8.38244 -4.655
18177000 8.37971 -4.52681
18178000 8.35823 -4.45817
18179000 8.40486 -4.60725
18180000 8.41316 -4.55389
18181000 8.38881 -4.55547
18182000 8.36477 -4.462
18183000 8.35399 -4.51727
18184000 8.39636 -4.65297
18185000 8.41525 -4.63906
18186000 8.39894 -4.5575
18187000 8.37093 -4.5163
18188000 8.39506 -4.5394
18189000 8.35939 -4.52613
18190000 8.33615 -4.30608
18191000 8.39086 -4.52639
18192000 8.4095 -4.58029
18193000 8.34526 -4.4556
18194000 8.4074 -4.6104
18195000 8.37656 -4.51022
18196000 8.38175 -4.55262
18197000 8.40912 -4.58332
18198000 8.40596 -4.59647
18199000 8.37699 -4.50104
18200000 8.37194 -4.52509
18201000 8.37826 -4.59093
18202000 8.37239 -4.55776
18203000 8.39476 -4.618
18204000 8.37902 -4.45837
18205000 8.35082 -4.50285
18206000 8.39016 -4.63082
18207000 8.44375 -4.74689
18208000 8.43612 -4.68615
18209000 8.37351 -4.44577
18210000 8.34177 -4.41187
18211000 8.35896 -4.4271
18212000 8.40831 -4.5979
18213000 8.37154 -4.47583
18214000 8.3496 -4.48219
18215000 8.36308 -4.57798
18216000 8.39479 -4.5645
18217000 8.36801 -4.46517
18218000 8.35896 -4.43749
18219000 8.35574 -4.43784
18220000 8.38917 -4.58234
18221000 8.37831 -4.54431
18222000 8.37911 -4.5939
18223000 8.36138 -4.55332
18224000 8.39124 -4.5935
18225000 8.37869 -4.52235
