# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
38750000 8.23229 0.832098
38751000 8.24383 -5.02338
38752000 8.22839 -4.97544
38753000 8.19803 -4.87989
38754000 8.21834 -4.96153
38755000 8.22747 -5.00513
38756000 8.2207 -4.97843
38757000 8.22384 -4.96014
38758000 8.2235 -4.95418
38759000 8.22868 -4.98626
38760000 8.23392 -5.00358
38761000 8.24325 -5.03815
38762000 8.22356 -4.93932
38763000 8.23622 -4.99963
38764000 8.22597 -4.99795
38765000 8.21129 -4.94337
38766000 8.23822 -4.98707
38767000 8.23507 -4.98953
38768000 8.23704 -5.01076
38769000 8.23258 -4.99477
38770000 8.24128 -5.02219
38771000 8.24412 -5.05298
38772000 8.22438 -4.96027
38773000 8.22143 -4.94169
38774000 8.23533 -4.97686
38775000 8.23135 -5.00126
38776000 8.24316 -5.0145
38777000 8.24068 -5.00343
38778000 8.21463 -4.96404
38779000 8.21565 -4.95491
38780000 8.24695 -5.02488
38781000 8.2282 -4.95776
38782000 8.21341 -4.9262
38783000 8.23536 -4.99222
38784000 8.24816 -5.06272
38785000 8.23274 -5.00901
38786000 8.22974 -4.971
38787000 8.22933 -4.96707
38788000 8.23327 -5.00401
38789000 8.26062 -5.07667
38790000 8.23796 -4.99464
38791000 8.22679 -5.00247
38792000 8.23348 -4.99374
38793000 8.23435 -4.98523
38794000 8.23438 -4.9995
38795000 8.2212 -4.99745
38796000 8.24625 -5.03219
38797000 8.227 -5.00453
38798000 8.25035 -5.04889
38799000 8.24549 -5.04872
38800000 8.24213 -5.03356
38801000 8.23602 -5.01597
38802000 8.22919 -4.98957
38803000 8.22721 -5.00376
38804000 8.23642 -5.02637
38805000 8.2265 -4.9845
38806000 8.23147 -5.00118
38807000 8.21442 -4.9582
38808000 8.21815 -4.96818
38809000 8.23029 -5.02048
38810000 8.21874 -4.99462
38811000 8.23813 -4.99304
38812000 8.22819 -4.98976
38813000 8.23008 -4.97567
38814000 8.21983 -4.97152
38815000 8.2258 -5.00143
38816000 8.20984 -4.91389
38817000 8.23376 -5.02206
38818000 8.22009 -4.98249
38819000 8.2205 -4.95799
38820000 8.22985 -5.00029
38821000 8.22045 -4.96488
38822000 8.21417 -4.92853
38823000 8.23632 -5.03448
38824000 8.21942 -4.96746
38825000 8.23313 -4.98951
38826000 8.22864 -4.98429
38827000 8.23246 -5.03257
38828000 8.24269 -5.0273
38829000 8.22976 -5.00451
38830000 8.2333 -5.00604
38831000 8.22178 -4.96464
38832000 8.23503 -5.00729
38833000 8.22032 -4.97366
38834000 8.21718 -4.93595
38835000 8.2145 -4.94068
38836000 8.218 -4.95922
38837000 8.23114 -5.02296
38838000 8.23836 -5.00425
38839000 8.22085 -4.95039
38840000 8.21453 -4.96897
38841000 8.2286 -5.00964
38842000 8.24649 -5.03244
38843000 8.23254 -4.99228
38844000 8.22928 -4.98666
38845000 8.22973 -4.98139
38846000 8.24598 -5.03185
38847000 8.24036 -5.01694
38848000 8.21624 -4.95481
38849000 8.22624 -4.95071
38850000 8.24193 -5.02577
38851000 8.23224 -5.01741
38852000 8.21606 -4.93084
38853000 8.23527 -4.98332
38854000 8.24487 -5.0437
38855000 8.22791 -4.96605
38856000 8.22251 -4.97227
38857000 8.23228 -5.01597
38858000 8.23883 -5.02021
38859000 8.2287 -5.00197
38860000 8.23175 -5.01348
38861000 8.21717 -4.9527
38862000 8.23843 -5.00315
38863000 8.22987 -4.95771
38864000 8.23144 -4.95353
38865000 8.23622 -4.98586
38866000 8.23463 -5.00481
38867000 8.23139 -5.00414
38868000 8.23189 -4.99508
38869000 8.24135 -5.03098
38870000 8.23192 -5.01882
38871000 8.21266 -4.93558
38872000 8.23694 -4.98018
38873000 8.23903 -5.01963
38874000 8.24467 -5.04129
38875000 8.23732 -5.01889
38876000 8.23149 -4.98817
38877000 8.23233 -5.00622
38878000 8.24041 -5.02961
38879000 8.22161 -4.94823
