# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2750000 8.78345 1.52499
2751000 8.72371 -3.53773
2752000 8.91428 -3.61321
2753000 8.91658 -3.7487
2754000 8.87511 -3.82422
2755000 8.75682 -3.37289
2756000 8.8699 -3.57846
2757000 8.83724 -3.31856
2758000 8.80654 -3.49554
2759000 8.78339 -3.50239
2760000 8.89301 -3.39175
2761000 8.92094 -3.56731
2762000 8.74464 -3.465
2763000 8.83906 -3.42036
2764000 8.76427 -3.50984
2765000 8.83008 -3.3439
2766000 8.73602 -3.45942
2767000 8.78015 -3.51734
2768000 8.80455 -3.43528
2769000 8.86364 -3.60251
2770000 8.87902 -3.66527
2771000 8.96615 -3.70234
2772000 9.00998 -3.67859
2773000 8.9771 -3.45513
2774000 8.92978 -3.25532
2775000 8.94503 -3.43114
2776000 9.10634 -3.73734
2777000 8.95513 -3.63145
2778000 8.8858 -3.61546
2779000 8.88863 -3.67757
2780000 8.75662 -3.54619
2781000 8.75185 -3.40221
2782000 8.70878 -3.37764
2783000 8.92537 -3.55783
2784000 8.82822 -3.62313
2785000 8.84334 -3.53712
2786000 8.88941 -3.68511
2787000 8.84709 -3.48876
2788000 8.68087 -3.38287
2789000 8.83542 -3.65356
2790000 8.8464 -3.59176
2791000 8.80529 -3.56676
2792000 8.69306 -3.4204
2793000 8.8496 -3.49826
2794000 8.82693 -3.49996
2795000 8.91541 -3.66774
2796000 8.86577 -3.46355
2797000 8.98232 -3.56192
2798000 8.94378 -3.56491
2799000 8.92459 -3.5798
2800000 8.91359 -3.71854
2801000 8.97062 -3.54382
2802000 8.87301 -3.45094
2803000 8.86742 -3.28368
2804000 9.0238 -3.59477
2805000 9.0097 -3.67833
2806000 8.77882 -3.37721
2807000 8.86782 -3.4685
2808000 9.17723 -3.841
2809000 8.94194 -3.48296
2810000 8.87438 -3.50998
2811000 8.94355 -3.5496
2812000 8.7481 -3.32473
2813000 8.98798 -3.4223
2814000 8.92162 -3.54489
2815000 8.97603 -3.62785
2816000 8.86359 -3.21265
2817000 8.94261 -3.65078
2818000 8.90752 -3.76739
2819000 8.85361 -3.38342
2820000 8.86985 -3.52326
2821000 8.88357 -3.40876
2822000 8.94485 -3.59885
2823000 8.87488 -3.34756
2824000 9.02411 -3.44914
2825000 8.77564 -3.36216
2826000 8.94705 -3.35316
2827000 8.93455 -3.67007
2828000 8.92733 -3.5769
2829000 8.90705 -3.60546
2830000 8.96741 -3.65843
2831000 8.96188 -3.55153
2832000 8.96135 -3.55407
2833000 8.88226 -3.48581
2834000 8.92317 -3.49986
2835000 8.87758 -3.31725
2836000 8.90962 -3.52976
2837000 8.88006 -3.6105
2838000 8.89889 -3.42969
2839000 8.87551 -3.572
2840000 8.80784 -3.43609
2841000 8.84078 -3.55177
2842000 9.01435 -3.60594
2843000 9.00927 -3.73339
2844000 8.98569 -3.52352
2845000 8.9121 -3.63609
2846000 8.89753 -3.48055
2847000 8.93982 -3.53005
2848000 8.8334 -3.55744
2849000 8.8366 -3.38568
2850000 8.95241 -3.51597
2851000 8.74276 -3.3775
2852000 8.79492 -3.4048
2853000 8.88241 -3.48624
2854000 8.79546 -3.30428
