# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
14750000 8.53742 2.22516
14751000 8.55864 -3.69229
14752000 8.39217 -3.5028
14753000 8.45754 -3.57014
14754000 8.55081 -3.74297
14755000 8.60241 -3.84441
14756000 8.56202 -3.72738
14757000 8.49973 -3.55753
14758000 8.51923 -3.51357
14759000 8.542 -3.54945
14760000 8.45478 -3.53078
14761000 8.49615 -3.51114
14762000 8.55072 -3.69046
14763000 8.52652 -3.56199
14764000 8.43647 -3.27379
14765000 8.5027 -3.57203
14766000 8.54747 -3.66633
14767000 8.56267 -3.62582
14768000 8.44802 -3.49521
14769000 8.48236 -3.46582
14770000 8.54458 -3.6195
14771000 8.49606 -3.41514
14772000 8.60385 -3.77465
14773000 8.46218 -3.46128
14774000 8.56914 -3.60503
14775000 8.47993 -3.46307
14776000 8.50642 -3.53494
14777000 8.54438 -3.4587
14778000 8.56891 -3.63071
14779000 8.52086 -3.60165
14780000 8.51868 -3.52133
14781000 8.47006 -3.36006
14782000 8.55013 -3.5204
14783000 8.46735 -3.47704
14784000 8.4378 -3.5465
14785000 8.62352 -3.86189
14786000 8.42875 -3.55845
14787000 8.46606 -3.56476
14788000 8.52466 -3.65678
14789000 8.44557 -3.38207
14790000 8.51048 -3.55068
14791000 8.4344 -3.48785
14792000 8.54019 -3.75602
14793000 8.53098 -3.72622
14794000 8.40169 -3.46772
14795000 8.57187 -3.85872
14796000 8.54872 -3.71195
14797000 8.52837 -3.50439
14798000 8.52018 -3.82197
14799000 8.43933 -3.5358
14800000 8.58838 -3.92262
14801000 8.61789 -3.87553
14802000 8.56472 -3.83553
14803000 8.53723 -3.5939
14804000 8.53699 -3.68353
14805000 8.48188 -3.45793
14806000 8.58878 -3.54652
14807000 8.53778 -3.6545
14808000 8.54491 -3.84688
14809000 8.52518 -3.62989
14810000 8.54324 -3.63181
14811000 8.51235 -3.66122
14812000 8.66758 -3.84002
14813000 8.43083 -3.34274
14814000 8.49706 -3.61513
14815000 8.36324 -3.33311
14816000 8.48488 -3.55907
14817000 8.45348 -3.48489
14818000 8.54901 -3.63246
14819000 8.43893 -3.42296
14820000 8.51556 -3.64519
14821000 8.42234 -3.46272
14822000 8.47534 -3.54254
14823000 8.44808 -3.48612
14824000 8.52943 -3.72409
14825000 8.56708 -3.63368
14826000 8.50937 -3.61579
14827000 8.50403 -3.76572
14828000 8.47094 -3.46117
14829000 8.48555 -3.79476
14830000 8.51998 -3.62753
14831000 8.53675 -3.66772
14832000 8.5328 -3.56056
14833000 8.55812 -3.56806
14834000 8.51283 -3.443
14835000 8.45363 -3.50777
14836000 8.53735 -3.82723
14837000 8.54702 -3.61073
14838000 8.50004 -3.65422
14839000 8.50718 -3.54257
14840000 8.56084 -3.81557
14841000 8.49206 -3.59901
14842000 8.41892 -3.47289
14843000 8.50636 -3.55148
14844000 8.46767 -3.5155
14845000 8.5333 -3.8019
14846000 8.47666 -3.42783
14847000 8.49059 -3.43302
14848000 8.49723 -3.52086
14849000 8.52902 -3.71706
14850000 8.51033 -3.47059
14851000 8.55397 -3.85404
14852000 8.5675 -3.72935
14853000 8.52035 -3.54227
14854000 8.52781 -3.49347
14855000 8.54992 -3.59787
14856000 8.54946 -3.77416
