LAMMPS data file via write_data, version 30 Jul 2021, timestep = 500000

864 atoms
2 atom types
576 bonds
1 bond types
288 angles
1 angle types

0.08449590198278045 18.123076498015553 xlo xhi
-0.03473638868390694 23.663914188685744 ylo yhi
-0.025719391600880215 22.23891519160026 zlo zhi

Masses

1 1.00794
2 15.9994

Atoms # full

707 1 1 0.5897 3.2694247126647302 1.8802754273931273 3.7479237971957007 0 0 0
706 1 2 -1.1794 3.3879803700885507 1.8243184757439115 2.7997604731300383 0 0 0
708 1 1 0.5897 2.568846414517905 2.1596718929283583 2.435292799459827 0 0 0
495 1 1 0.5897 8.700286210180748 2.035855532514552 2.7081565622752453 0 0 0
844 1 2 -1.1794 7.531925296089649 1.5772156584635246 5.532629041667143 0 0 0
489 1 1 0.5897 3.1163753813095254 0.9137062494435249 5.711429773022334 0 0 0
82 1 2 -1.1794 5.484328794621512 2.9642933083758383 6.495144772498973 0 0 0
1 1 2 -1.1794 1.2188968097416346 3.048937401985322 1.52462058893067 0 0 0
2 1 1 0.5897 0.4430575674714655 2.8802442296366144 2.059299383756199 0 0 0
494 1 1 0.5897 7.189393233275374 1.975076587956691 2.6334671112144443 0 0 0
493 1 2 -1.1794 7.95891702810368 1.4453064886054436 2.841915172773492 0 0 0
846 1 1 0.5897 7.699569774760178 1.489829364896752 4.594300265961079 0 0 0
84 1 1 0.5897 6.142297908969997 2.4730551378798467 6.003192876895127 0 0 0
845 1 1 0.5897 7.731079971720022 0.713296887920672 5.893465220112644 0 0 0
29 1 1 0.5897 4.919293908601639 2.603636291017867 2.224895855932009 0 0 0
487 1 2 -1.1794 3.135207338905084 1.8484155947809944 5.506042690386887 0 0 0
488 1 1 0.5897 2.284788470712985 2.1757255033767087 5.799199267645039 0 0 0
83 1 1 0.5897 4.6491232421782485 2.579447416966785 6.229422649407475 0 0 0
28 1 2 -1.1794 5.723071895701785 3.059826201684741 1.9756759075499262 0 0 0
784 1 2 -1.1794 0.8527144017778381 3.0483834436681936 6.559927161796178 0 0 0
419 1 1 0.5897 8.951268529760421 2.5554496479179662 6.292435728520889 0 0 0
668 1 1 0.5897 5.623441482716366 3.045721191886272 0.18749222036365476 0 0 0
188 1 1 0.5897 3.302128996921559 0.09675517358393293 2.3633388395886468 0 1 0
356 1 1 0.5897 7.387249263708505 0.7900483153831191 9.99459334452477 0 0 0
457 1 2 -1.1794 4.802648522414091 2.9708607144928574 13.750736760881377 0 0 0
592 1 2 -1.1794 7.234726240197172 1.947194418706517 12.923704917807433 0 0 0
673 1 2 -1.1794 2.9093766207940255 1.9258499897825223 10.19773237226733 0 0 0
459 1 1 0.5897 4.164420088803428 2.4165308866527857 13.301698009357828 0 0 0
674 1 1 0.5897 3.727271571765814 2.3497093696969316 9.937594686058496 0 0 0
593 1 1 0.5897 7.39765007134852 1.0660755336402732 13.260314840935063 0 0 0
675 1 1 0.5897 2.901569017634454 1.100970379545816 9.71221317717249 0 0 0
276 1 1 0.5897 5.95022722922388 2.74819987115355 9.902182773234642 0 0 0
355 1 2 -1.1794 7.444583401265455 1.7217689927731605 10.206325039912212 0 0 0
466 1 2 -1.1794 0.9052606435352741 2.613510273025561 13.889323059524957 0 0 0
357 1 1 0.5897 7.419278662167009 1.752538528093394 11.162678401331632 0 0 0
166 1 2 -1.1794 2.960778211419238 1.3783117020183346 12.723727347042933 0 0 0
167 1 1 0.5897 2.920553899466628 1.6211897418082608 11.798745622651788 0 0 0
168 1 1 0.5897 2.168075316464473 1.7553112978561434 13.10552052994608 0 0 0
594 1 1 0.5897 8.070742298890398 2.4018677459894913 13.026826927347006 0 0 0
458 1 1 0.5897 5.652315643693904 2.6615020713875 13.436664877989125 0 0 0
36 1 1 0.5897 1.3765703378438185 2.8664382411685034 9.917473066148782 0 0 0
785 1 1 0.5897 0.8464062687792684 3.0519800204897147 7.5170821220102475 0 0 0
34 1 2 -1.1794 0.6039437201648012 3.127997239606282 9.416569031656122 0 0 0
275 1 1 0.5897 5.507399552196919 3.0450773648044933 8.485283340672765 0 0 0
274 1 2 -1.1794 5.248775577773348 3.1622347797610053 9.399390998588723 0 0 0
176 1 1 0.5897 8.922759921687087 2.4862013957943856 9.535255598695716 0 0 0
467 1 1 0.5897 0.09484947277206146 2.158316278487091 13.660604454798843 0 0 0
40 1 2 -1.1794 7.53059007642639 1.961326227165834 20.056665611517342 0 0 0
41 1 1 0.5897 6.8217658991740775 2.425825598022162 20.501715891407297 0 0 0
756 1 1 0.5897 6.975348899878751 2.0678227424328393 17.09768935185243 0 0 0
468 1 1 0.5897 0.9153202155226188 2.619326864627841 14.84643498556126 0 0 0
755 1 1 0.5897 7.630284410038581 1.5352157024141428 18.354375351700902 0 0 0
289 1 2 -1.1794 2.95357187056812 1.5340994374161416 17.619426855414897 0 0 0
569 1 1 0.5897 2.2712797416413206 2.160157730317387 20.84302902656948 0 0 0
360 1 1 0.5897 8.974057343771696 2.616905930584206 20.96241990765656 0 0 0
570 1 1 0.5897 3.012898826556951 1.4271953869183218 19.745459722911125 0 0 0
290 1 1 0.5897 2.9391066652942084 0.6417479139813617 17.273425975907802 0 0 0
20 1 1 0.5897 0.8293420823301763 2.912628320617636 22.172287072705096 0 0 -1
291 1 1 0.5897 2.305396922517506 2.0051002869677377 17.095711474336344 0 0 0
568 1 2 -1.1794 3.101035606319385 1.7229966871258893 20.65151419981978 0 0 0
71 1 1 0.5897 4.995664579294699 3.039931510087394 15.699813541044009 0 0 0
754 1 2 -1.1794 7.623883396362986 1.433271677651798 17.402657968404327 0 0 0
669 1 1 0.5897 4.712837350849262 2.6074308743330046 21.324910835600544 0 0 0
42 1 1 0.5897 7.574843617438445 1.1125200845402794 20.496876535321363 0 0 0
72 1 1 0.5897 4.716814739088277 2.4438961882376136 17.063197652369215 0 0 0
667 1 2 -1.1794 5.4736206848393225 3.1569643185689937 21.513308282599038 0 0 0
70 1 2 -1.1794 5.2809083275306685 3.0726252846052042 16.612926532371837 0 0 0
19 1 2 -1.1794 0.6163251296498343 2.6892499471552727 21.266234806218556 0 0 0
133 1 2 -1.1794 0.6701811508758931 2.6015502234817305 16.61031136682851 0 0 0
81 1 1 0.5897 2.9632102279645434 0.13283482811246827 21.501948989419198 0 1 0
165 1 1 0.5897 8.529732866517252 5.974161723676127 5.74234026548695 0 0 0
137 1 1 0.5897 5.6312329006288255 5.654393467683718 3.757532533948287 0 0 0
183 1 1 0.5897 0.7897803029102045 4.765121273221519 5.744632257111512 0 0 0
686 1 1 0.5897 5.498179804064792 4.570910106212009 6.009575173114247 0 0 0
3 1 1 0.5897 1.4601223986410121 3.952192637846204 1.7299633245335977 0 0 0
685 1 2 -1.1794 5.398701009090835 5.435912743283409 5.61196753841909 0 0 0
138 1 1 0.5897 4.637668904408482 6.016173722644658 2.6740769864854435 0 0 0
136 1 2 -1.1794 5.522620875387461 5.676260235817508 2.806782388514432 0 0 0
597 1 1 0.5897 1.0649824415802707 5.645968732998032 3.7102356207202134 0 0 0
595 1 2 -1.1794 0.8926329558556738 5.664561127407307 2.7688793305544537 0 0 0
181 1 2 -1.1794 0.8248968513810785 5.666707525114517 5.425056847291892 0 0 0
687 1 1 0.5897 4.582535473879328 5.776138849322672 5.978571389511928 0 0 0
11 1 1 0.5897 2.2188786234833655 6.230195774638877 6.35756323376492 0 0 0
30 1 1 0.5897 5.5907982057387855 3.9595676765287444 2.2743232994369302 0 0 0
10 1 2 -1.1794 3.0543824562995847 6.620856560175127 6.613687978955983 0 0 0
146 1 1 0.5897 6.332007117123305 6.6154603654320505 6.315207643821716 0 0 0
182 1 1 0.5897 0.09167649133371991 6.103639592410865 5.8583436455848386 1 0 0
596 1 1 0.5897 0.19849819013936099 6.315411359105696 2.664787394473266 1 0 0
416 1 1 0.5897 6.969293958801772 6.579361303139491 2.136128300927804 0 0 0
417 1 1 0.5897 8.465217873937545 6.402244376234375 1.9847587056420748 0 0 0
113 1 1 0.5897 1.0242788993701721 5.711820984433501 11.195433053639979 0 0 0
678 1 1 0.5897 4.87180591250971 5.053652006038202 9.836751048112468 0 0 0
851 1 1 0.5897 8.851054580021684 6.268299689988373 13.237647130230679 0 0 0
676 1 2 -1.1794 4.9643639549548455 5.896485875024774 10.280915124730386 0 0 0
35 1 1 0.5897 0.5375635212504111 4.072976260357088 9.55379137168971 0 0 0
365 1 1 0.5897 0.9203681817866076 4.409413936983858 13.351666690335001 0 0 0
677 1 1 0.5897 5.828434529348503 6.213045647078497 10.017364131089765 0 0 0
112 1 2 -1.1794 0.8318269905865651 5.820835397881789 10.264153493526903 0 0 0
762 1 1 0.5897 4.9616092207593505 4.880800209378837 13.277583576283108 0 0 0
114 1 1 0.5897 1.5143652269440893 6.411539695778581 9.945609456876127 0 0 0
761 1 1 0.5897 5.111641877438458 5.793567505744977 12.079176920479348 0 0 0
760 1 2 -1.1794 5.105262529532623 5.7958865813439315 13.036335696076588 0 0 0
364 1 2 -1.1794 0.9289267376062961 5.301559055632607 13.004935301998048 0 0 0
528 1 1 0.5897 7.998113880948513 6.37198470355857 9.634410057649779 0 0 0
827 1 1 0.5897 6.490068539292008 6.7186425730854324 13.763868259568456 0 0 0
366 1 1 0.5897 1.5831418879541088 5.7582968819651965 13.533751472528506 0 0 0
333 1 1 0.5897 3.636845627557957 6.565055865764831 13.89954045698252 0 0 0
647 1 1 0.5897 0.9280516954967278 5.620098643259465 20.87364545478212 0 0 0
648 1 1 0.5897 0.19829478621974886 5.217384267927337 19.609859344922107 0 0 0
646 1 2 -1.1794 0.10236039594998524 5.249708188711338 20.561674238379464 0 0 0
144 1 1 0.5897 5.119069907660915 5.89909867452568 19.73284026434773 0 0 0
277 1 2 -1.1794 5.439259383214202 5.686442814110751 17.839061448957217 0 0 0
143 1 1 0.5897 5.138282069510056 4.962075733615452 20.921727925077782 0 0 0
134 1 1 0.5897 0.7909892866671399 3.35978741994982 17.181884979352418 0 0 0
142 1 2 -1.1794 4.9490564866610764 5.867159937187304 20.674262029559046 0 0 0
572 1 1 0.5897 1.5204479638720116 5.7772269107010565 17.573429556606083 0 0 0
278 1 1 0.5897 5.464676338964853 4.773386740459336 17.552878526658795 0 0 0
571 1 2 -1.1794 0.7548342676096842 5.239999475794216 17.777135534724774 0 0 0
279 1 1 0.5897 4.57620493571116 5.99908799684383 17.567629258542873 0 0 0
21 1 1 0.5897 0.41735318767891333 3.529125657317774 20.852424379451826 0 0 0
4 1 2 -1.1794 2.299647867546936 6.569885110238913 21.391070428783188 0 0 0
5 1 1 0.5897 3.201725440219225 6.256622148555942 21.457528571701243 0 0 0
711 1 1 0.5897 8.900077194132919 6.035568716135748 17.0960813159824 0 0 0
462 1 1 0.5897 9.05222135218664 6.317533227789338 20.39715249488905 0 0 0
161 1 1 0.5897 6.487451120094243 6.5720453579056635 21.01613907679007 0 0 0
123 1 1 0.5897 2.983615684428678 8.975946812223144 2.8230289266131208 0 0 0
254 1 1 0.5897 2.8562372915686205 7.32500486135511 0.7795897033267887 0 0 0
122 1 1 0.5897 3.1676064508506925 9.679362894703988 4.15087538031047 0 0 0
712 1 2 -1.1794 7.4540958502257135 9.72452528751992 5.59044628451286 0 0 0
714 1 1 0.5897 7.505361837092033 8.81273787688863 5.8772130804778255 0 0 0
12 1 1 0.5897 3.0217804616993083 7.509999144323013 6.260727578100737 0 0 0
65 1 1 0.5897 7.253927792163106 8.86262369118675 2.6216889968768537 0 0 0
253 1 2 -1.1794 2.7393144427719123 7.535327944491155 1.7060317268371448 0 0 0
793 1 2 -1.1794 3.1252850569836497 9.281122453108795 5.937293066915737 0 0 0
121 1 2 -1.1794 2.989410166500172 9.8445998903714 3.2250546921254606 0 0 0
64 1 2 -1.1794 7.224954792036623 9.765023996723135 2.939578334703806 0 0 0
415 1 2 -1.1794 7.752779811015796 7.014035280618523 1.7992574806931994 0 0 0
66 1 1 0.5897 7.236758278630751 9.684000727551838 3.893252423741538 0 0 0
795 1 1 0.5897 3.8249041647033764 9.871265796028563 6.217519846636274 0 0 0
794 1 1 0.5897 2.326356747168894 9.669695284839259 6.293663628359326 0 0 0
145 1 2 -1.1794 7.11659829606116 7.081974451195526 6.603400494903059 0 0 0
713 1 1 0.5897 8.276150133653074 10.115707088717844 5.886221541792577 0 0 0
255 1 1 0.5897 1.9409349833971223 7.071520592820915 1.958520341863778 0 0 0
822 1 1 0.5897 8.184368905360436 9.801323566508891 10.002099617978285 0 0 0
820 1 2 -1.1794 7.406123558057298 9.283777789476659 10.208871075277564 0 0 0
476 1 1 0.5897 6.91808522581856 10.094285013691657 13.486678096678357 0 0 0
256 1 2 -1.1794 2.872849714449411 9.88291209460474 10.539592859377901 0 0 0
257 1 1 0.5897 2.7066970847499148 9.109675320678654 10.000412389008684 0 0 0
821 1 1 0.5897 7.325092511030099 9.342106194344893 11.160832829199524 0 0 0
797 1 1 0.5897 2.978385149815279 9.645262957177643 12.383308227079102 0 0 0
796 1 2 -1.1794 3.0498239525567024 9.675254957842684 13.337350221875205 0 0 0
527 1 1 0.5897 7.361068606921884 7.729468781450484 9.426282449849541 0 0 0
477 1 1 0.5897 7.519101778144997 8.705698350452202 13.536750984276516 0 0 0
332 1 1 0.5897 2.7321088341723567 7.776463267884803 13.976261173836866 0 0 0
475 1 2 -1.1794 7.6240538371238395 9.561372213277304 13.120788550222226 0 0 0
826 1 2 -1.1794 7.385238149209707 6.931558071721168 14.02774298435007 0 0 0
526 1 2 -1.1794 7.235893337119679 6.798422062505041 9.242694703838271 0 0 0
649 1 2 -1.1794 2.8713938861204618 7.289515553137956 9.187683473909997 0 0 0
650 1 1 0.5897 2.858543748944564 6.893140994554599 8.31652040377973 0 0 0
258 1 1 0.5897 3.78643400967997 10.107185364182351 10.362506782451755 0 0 0
651 1 1 0.5897 3.6715630843995686 6.954203870192833 9.592122683866016 0 0 0
331 1 2 -1.1794 2.822877107148093 6.878162849763649 14.294124835893152 0 0 0
147 1 1 0.5897 7.111677653966467 6.993852208700451 7.556505492226626 0 0 0
223 1 2 -1.1794 3.1556556454730336 6.963058278324557 16.98714542914933 0 0 0
521 1 1 0.5897 6.763466077504681 6.880666654229786 17.15288036030348 0 0 0
688 1 2 -1.1794 2.777150444810034 9.178955604993924 20.65722864182194 0 0 0
139 1 2 -1.1794 7.690096957165177 9.633543153855667 20.26474333629307 0 0 0
522 1 1 0.5897 7.515092260003491 8.183099812551712 16.977816273891374 0 0 0
162 1 1 0.5897 7.418788531941048 6.8995793297214885 22.16385360431708 0 0 0
8 1 1 0.5897 7.661661457344804 9.90095577259205 18.563617320773435 0 0 0
625 1 2 -1.1794 3.33118010499891 9.825159918344076 17.960237702820063 0 0 0
520 1 2 -1.1794 7.513979228691245 7.266727516443582 16.70126725986802 0 0 0
224 1 1 0.5897 3.252762059019541 7.876436580468497 17.25645925818532 0 0 0
6 1 1 0.5897 2.38263057494178 7.485827815839319 21.125771391982138 0 0 0
141 1 1 0.5897 7.4577733140991045 8.734577308144859 20.49736119165508 0 0 0
7 1 2 -1.1794 7.599853079034055 9.959717127801857 17.610241159484723 0 0 0
160 1 2 -1.1794 7.350393855309935 6.938207785279189 21.209898900214696 0 0 0
626 1 1 0.5897 3.2492296442038797 9.632614684505471 18.894266514978195 0 0 0
225 1 1 0.5897 3.028759040345799 7.004527070141475 16.03931789475685 0 0 0
689 1 1 0.5897 3.6020060955368405 9.58016623935601 20.930940909750106 0 0 0
828 1 1 0.5897 7.3209301886929445 7.120592894771327 14.963867985366988 0 0 0
690 1 1 0.5897 2.1125723406069183 9.601284234773432 21.201497871344277 0 0 0
578 1 1 0.5897 6.007505737009597 10.539264471988623 6.293435075739277 0 0 0
219 1 1 0.5897 4.273462076937188 10.731297410488635 2.4137601842252954 0 0 0
217 1 2 -1.1794 4.9875027501123625 11.187200440356545 1.9681598517529937 0 0 0
363 1 1 0.5897 5.1150641885405905 10.698830607832246 0.07094820385121346 0 0 1
44 1 1 0.5897 1.4094119745844915 10.579400466595533 2.820555431848914 0 0 0
773 1 1 0.5897 8.87945218151219 10.519541410421981 2.167354467572412 0 0 0
552 1 1 0.5897 0.9557157940391993 11.254975137365038 6.2305808751580285 0 0 0
577 1 2 -1.1794 5.285368259237429 10.968533095207793 6.752248255772948 0 0 0
45 1 1 0.5897 0.6499621185050589 11.867165631688549 2.582197235800964 0 0 0
218 1 1 0.5897 5.78211379798481 10.762104826173442 2.290898787183209 0 0 0
579 1 1 0.5897 5.16254357948694 11.795417083862613 6.285992311327728 0 0 0
174 1 1 0.5897 4.9677022301610565 12.993133837831778 2.3402418923585215 0 0 0
550 1 2 -1.1794 0.6137679636448796 10.503247440088824 6.714527047106856 0 0 0
43 1 2 -1.1794 0.5660740760078633 10.915854342905396 2.5174666134932884 0 0 0
396 1 1 0.5897 0.49282820446285014 10.545811295690896 0.3691271807239314 0 0 0
199 1 2 -1.1794 4.896160207839559 13.455723657359956 5.547755644922165 0 0 0
655 1 2 -1.1794 0.853001373297286 13.239777133015647 5.999220944244138 0 0 0
15 1 1 0.5897 1.1507734696816063 10.622395179987892 9.86146999261674 0 0 0
551 1 1 0.5897 0.4777382754045908 10.831692259067978 7.603247513542649 0 0 0
13 1 2 -1.1794 0.38337680542266195 10.955631409730051 9.396362335763218 0 0 0
14 1 1 0.5897 0.3350604292393034 11.879035267234348 9.643769519732277 0 0 0
456 1 1 0.5897 5.309191017879545 12.878441363902615 10.113384361622343 0 0 0
580 1 2 -1.1794 5.475773541607615 11.060200420611835 9.617251811824843 0 0 0
582 1 1 0.5897 5.352130349234281 11.040188191218443 8.668298303473167 0 0 0
581 1 1 0.5897 6.23313896785713 10.495795510983154 9.772549542958728 0 0 0
259 1 2 -1.1794 0.7859635352960966 10.874434560304195 14.47797585587266 0 0 0
428 1 1 0.5897 5.241424094568278 12.777341795072177 13.558873806311041 0 0 0
721 1 2 -1.1794 5.2676470305746355 11.0167008970555 13.998602346909207 0 0 0
638 1 1 0.5897 0.2334629499334909 12.76358021352658 13.7181317903619 0 0 0
722 1 1 0.5897 4.439662469050312 10.58781591462565 13.78231235981735 0 0 0
798 1 1 0.5897 2.3271151870857074 10.238392615771678 13.614528002812353 0 0 0
260 1 1 0.5897 0.1588246078581318 10.272401676762982 14.077342960160248 0 0 0
361 1 2 -1.1794 5.113802175584154 10.667315511187203 21.3789197249052 0 0 0
679 1 2 -1.1794 5.276075037488759 11.372191010876247 16.769216175266006 0 0 0
394 1 2 -1.1794 0.7152199918462132 10.558787628385458 21.70285999315946 0 0 0
680 1 1 0.5897 4.552282105536367 10.955781097395722 17.237180213936412 0 0 0
681 1 1 0.5897 5.327770223556866 12.25247036779626 17.141578250139013 0 0 0
246 1 1 0.5897 8.995319832401963 10.755217625753238 16.60869848530629 0 0 0
452 1 1 0.5897 0.9469057581007865 12.444744101887858 21.16102338349195 0 0 0
53 1 1 0.5897 0.8910535048670941 13.493490372502984 19.046792511280653 0 0 0
9 1 1 0.5897 6.8540179030833075 10.538840666875473 17.453341354727556 0 0 0
362 1 1 0.5897 5.00809795813703 11.579529736926759 21.108896076963266 0 0 0
445 1 2 -1.1794 0.7652903000621111 10.679907210392335 17.18578041354119 0 0 0
446 1 1 0.5897 0.6167792414692063 11.568361120772428 17.509532803409208 0 0 0
723 1 1 0.5897 5.272110335258543 11.061497003879001 14.954725282069086 0 0 0
140 1 1 0.5897 6.888852110269612 10.135118698623723 20.41543218637609 0 0 0
261 1 1 0.5897 0.654075305302793 10.766557982665447 15.419872157124622 0 0 0
