# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6500000 8.56608 1.30858
6501000 8.55759 -4.09446
6502000 8.53454 -4.05179
6503000 8.46632 -3.87193
6504000 8.5497 -4.23089
6505000 8.55476 -4.13097
6506000 8.55226 -4.16435
6507000 8.48916 -4.07376
6508000 8.52058 -4.02271
6509000 8.52946 -4.01966
6510000 8.50596 -3.9693
6511000 8.53126 -4.14689
6512000 8.57105 -4.12729
6513000 8.53476 -4.06898
6514000 8.57335 -4.24039
6515000 8.5909 -4.2329
6516000 8.50121 -4.05525
6517000 8.47676 -3.83004
6518000 8.56272 -4.17985
6519000 8.53064 -4.04693
6520000 8.44762 -3.91155
6521000 8.52983 -4.05526
6522000 8.53978 -4.13839
6523000 8.60221 -4.27874
6524000 8.5087 -3.86753
6525000 8.55103 -4.11398
6526000 8.53895 -4.09002
6527000 8.59605 -4.11539
6528000 8.56152 -4.19359
6529000 8.55311 -4.1425
6530000 8.56765 -4.15065
6531000 8.6022 -4.11536
6532000 8.58829 -4.18875
6533000 8.55031 -4.08011
6534000 8.53887 -4.12391
6535000 8.47623 -3.94424
6536000 8.476 -3.93698
6537000 8.50037 -4.06973
6538000 8.50038 -4.0001
6539000 8.58574 -4.28249
6540000 8.52975 -4.12316
6541000 8.54429 -4.17125
6542000 8.49208 -4.04489
6543000 8.47537 -3.83173
6544000 8.52188 -4.06493
6545000 8.50045 -4.11006
6546000 8.4986 -3.9101
6547000 8.55326 -4.13065
6548000 8.54479 -4.07268
6549000 8.51377 -3.97385
6550000 8.52646 -4.10928
6551000 8.56138 -4.13482
6552000 8.55239 -4.22804
6553000 8.49795 -4.08671
6554000 8.50811 -3.95432
6555000 8.47215 -3.97545
6556000 8.58515 -4.20663
6557000 8.54193 -4.08678
6558000 8.47141 -3.86143
6559000 8.53615 -4.03227
6560000 8.54701 -4.11517
6561000 8.5824 -4.28473
6562000 8.53245 -3.98796
6563000 8.56295 -4.08711
6564000 8.52286 -4.13527
6565000 8.50259 -4.07797
6566000 8.57218 -4.10608
6567000 8.54849 -4.20923
6568000 8.51991 -4.08026
6569000 8.53432 -4.12219
6570000 8.54517 -4.2322
6571000 8.62145 -4.35795
6572000 8.5467 -4.02383
6573000 8.51415 -4.00576
6574000 8.49557 -3.97648
6575000 8.50696 -3.9878
6576000 8.53334 -4.11858
6577000 8.57396 -4.26627
6578000 8.53418 -3.94597
6579000 8.47328 -3.94002
6580000 8.52805 -3.99561
6581000 8.55157 -4.17697
6582000 8.56647 -4.16605
6583000 8.53969 -4.09163
6584000 8.58693 -4.19388
6585000 8.54158 -4.13957
6586000 8.5414 -4.10168
6587000 8.47681 -4.10052
6588000 8.56531 -4.22093
6589000 8.53628 -4.24695
6590000 8.50057 -4.08726
6591000 8.52048 -4.12902
6592000 8.54894 -4.12333
6593000 8.55954 -4.17443
6594000 8.5392 -4.18161
6595000 8.53278 -4.16771
6596000 8.55085 -4.13037
6597000 8.50007 -4.05313
6598000 8.45912 -3.96893
6599000 8.563 -4.2416
6600000 8.55487 -4.16401
6601000 8.49179 -4.01424
6602000 8.55433 -4.1111
6603000 8.54538 -4.01962
6604000 8.48334 -3.9632
6605000 8.48961 -3.88743
6606000 8.51506 -4.03641
6607000 8.57634 -4.17884
6608000 8.50964 -4.06135
6609000 8.5497 -4.17475
6610000 8.54175 -4.18043
6611000 8.55471 -4.15932
6612000 8.49216 -3.98758
6613000 8.49075 -3.95275
6614000 8.50203 -4.01496
6615000 8.57759 -4.2064
6616000 8.57857 -4.20955
6617000 8.56547 -4.25832
6618000 8.50541 -4.0754
6619000 8.51213 -4.04273
6620000 8.6006 -4.29474
6621000 8.50988 -4.11634
6622000 8.5148 -3.92219
6623000 8.53186 -4.11784
6624000 8.48357 -3.94658
6625000 8.50061 -3.88838
6626000 8.52151 -4.10398
6627000 8.54388 -4.0611
6628000 8.56444 -4.2358
6629000 8.54651 -4.10714
6630000 8.58271 -4.3272
6631000 8.48038 -4.10038
6632000 8.5695 -4.19786
6633000 8.54953 -4.06765
6634000 8.49267 -3.92697
6635000 8.47361 -3.99954
6636000 8.60263 -4.22616
6637000 8.47866 -4.00512
6638000 8.5132 -4.12856
6639000 8.54735 -4.21281
6640000 8.60455 -4.40221
6641000 8.58684 -4.2633
6642000 8.5092 -4.07061
6643000 8.52408 -4.0364
6644000 8.50672 -4.05827
6645000 8.56561 -4.07597
6646000 8.51408 -4.06421
6647000 8.49834 -4.00127
6648000 8.49494 -4.08718
6649000 8.60027 -4.27547
6650000 8.58355 -4.21673
6651000 8.55834 -4.06044
6652000 8.49224 -4.12231
6653000 8.54047 -4.11399
6654000 8.5136 -4.07165
6655000 8.50002 -4.05904
6656000 8.57001 -4.28937
6657000 8.58019 -4.27162
6658000 8.51854 -4.09351
6659000 8.50348 -3.98179
6660000 8.49862 -4.04898
6661000 8.54268 -4.18994
6662000 8.63642 -4.31172
6663000 8.52203 -4.04773
6664000 8.47928 -3.95048
6665000 8.51142 -3.97113
6666000 8.53735 -4.09508
6667000 8.47885 -4.01327
6668000 8.53379 -4.01352
6669000 8.54587 -4.10912
6670000 8.50213 -4.04088
6671000 8.54016 -4.06254
6672000 8.55387 -4.134
6673000 8.49741 -3.96666
6674000 8.55578 -4.11862
6675000 8.45724 -3.85065
6676000 8.41979 -3.83632
6677000 8.55064 -4.08796
6678000 8.56331 -4.03465
6679000 8.57674 -4.25738
6680000 8.52403 -4.12038
6681000 8.47811 -3.93468
6682000 8.54878 -4.11461
6683000 8.57718 -4.23268
6684000 8.54064 -4.08085
6685000 8.53273 -4.06632
6686000 8.52247 -3.95294
6687000 8.52699 -4.13769
6688000 8.48764 -3.89825
6689000 8.42994 -3.93235
6690000 8.52272 -3.95046
6691000 8.51847 -3.95719
6692000 8.513 -4.00442
6693000 8.49738 -3.92541
6694000 8.56407 -4.26014
6695000 8.53436 -4.07948
6696000 8.5418 -4.06395
6697000 8.58002 -4.19375
6698000 8.55163 -4.08977
6699000 8.52313 -4.09108
6700000 8.50981 -4.03273
6701000 8.52106 -4.04837
6702000 8.52821 -4.06101
6703000 8.55166 -4.21168
6704000 8.52273 -4.08684
6705000 8.52717 -4.15147
6706000 8.47849 -3.98679
6707000 8.48067 -3.9716
6708000 8.5885 -4.32505
6709000 8.54545 -4.1013
6710000 8.49319 -3.90843
6711000 8.54914 -4.10222
6712000 8.49242 -4.01592
6713000 8.53176 -4.04873
6714000 8.50987 -3.97985
6715000 8.51121 -4.1158
6716000 8.50994 -4.05979
6717000 8.54256 -4.15407
6718000 8.5546 -4.20405
6719000 8.52481 -4.13163
6720000 8.52548 -4.21161
6721000 8.51056 -4.0922
6722000 8.49644 -4.00292
6723000 8.57492 -4.22605
6724000 8.53247 -4.04692
6725000 8.55047 -4.1361
6726000 8.51638 -4.12928
6727000 8.56053 -4.13595
6728000 8.54361 -4.02908
6729000 8.537 -4.07155
6730000 8.60445 -4.22103
6731000 8.54323 -4.02259
6732000 8.48825 -3.87001
6733000 8.46601 -3.92359
6734000 8.56438 -4.21952
6735000 8.52259 -4.07877
6736000 8.51669 -4.06645
6737000 8.57521 -4.27338
6738000 8.48102 -3.85604
6739000 8.52222 -4.04506
6740000 8.50922 -4.06081
6741000 8.52726 -4.06256
6742000 8.56658 -4.2211
