# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
43500000 8.36781 1.51
43501000 8.40984 -5.01548
43502000 8.39059 -4.93036
43503000 8.40065 -4.9069
43504000 8.40266 -5.00513
43505000 8.45182 -5.02335
43506000 8.38139 -4.92043
43507000 8.41265 -5.00505
43508000 8.4051 -4.98772
43509000 8.38993 -4.98446
43510000 8.40411 -4.97657
43511000 8.42202 -5.01096
43512000 8.42646 -4.9981
43513000 8.38691 -4.95002
43514000 8.39063 -4.91948
43515000 8.41213 -5.00524
43516000 8.4375 -5.01699
43517000 8.4019 -5.00462
43518000 8.4042 -4.98679
43519000 8.43355 -5.03838
43520000 8.39966 -4.95218
43521000 8.42465 -5.0078
43522000 8.40683 -4.99716
43523000 8.39631 -4.93326
43524000 8.4257 -4.99015
43525000 8.41171 -4.97338
43526000 8.40845 -4.98707
43527000 8.39558 -4.97526
43528000 8.44412 -5.07722
43529000 8.40888 -5.0433
43530000 8.42132 -5.08357
43531000 8.42562 -5.05973
43532000 8.44435 -5.04001
43533000 8.41721 -4.99177
43534000 8.39306 -4.9607
43535000 8.39596 -4.99368
43536000 8.41278 -5.00215
43537000 8.40176 -4.96086
43538000 8.40383 -4.99506
43539000 8.41893 -4.97385
43540000 8.42647 -5.04796
43541000 8.3961 -4.98024
43542000 8.41319 -5.0271
43543000 8.45646 -5.06418
43544000 8.39785 -5.01731
43545000 8.41049 -4.98772
43546000 8.41904 -5.06142
43547000 8.45331 -5.06044
43548000 8.42593 -5.05381
43549000 8.39625 -4.93289
43550000 8.4068 -4.98496
43551000 8.38902 -4.93812
43552000 8.41459 -5.02635
43553000 8.43695 -5.07432
43554000 8.44087 -5.03671
43555000 8.41686 -5.03857
43556000 8.41049 -5.01073
43557000 8.37717 -4.97742
43558000 8.4255 -5.01283
43559000 8.43818 -5.0316
43560000 8.43482 -5.03503
43561000 8.42135 -5.01778
43562000 8.39378 -4.95245
43563000 8.47762 -5.11831
43564000 8.40531 -4.9472
43565000 8.39467 -4.99705
43566000 8.4133 -5.01043
43567000 8.43659 -5.00882
43568000 8.39078 -4.88202
43569000 8.40908 -5.00394
43570000 8.37411 -4.92879
43571000 8.39574 -5.0341
43572000 8.43304 -5.05463
43573000 8.41924 -4.94544
43574000 8.41819 -5.01704
43575000 8.38449 -4.99645
43576000 8.43137 -5.06788
