# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
7250000 8.61528 1.12251
7251000 8.67801 -5.21608
7252000 8.58705 -5.08617
7253000 8.59252 -5.03656
7254000 8.61498 -5.22643
7255000 8.62921 -5.11056
7256000 8.57341 -5.04944
7257000 8.55671 -5.03561
7258000 8.60951 -5.07086
7259000 8.6163 -5.08704
7260000 8.63408 -5.16126
7261000 8.58324 -5.04049
7262000 8.5828 -5.0365
7263000 8.62947 -5.17493
7264000 8.62073 -5.1196
7265000 8.55059 -4.98638
7266000 8.60514 -5.13101
7267000 8.59627 -5.04009
7268000 8.61381 -5.20716
7269000 8.57717 -5.02655
7270000 8.60137 -5.10262
7271000 8.57349 -5.01996
7272000 8.64113 -5.14631
7273000 8.5505 -5.02161
7274000 8.61656 -5.11998
7275000 8.58147 -5.00797
7276000 8.60323 -5.10244
7277000 8.55293 -4.93943
7278000 8.62375 -5.12087
7279000 8.55763 -5.03194
7280000 8.67986 -5.10069
7281000 8.56621 -5.01221
7282000 8.62561 -5.18286
7283000 8.56054 -5.03831
7284000 8.60302 -5.0688
7285000 8.60661 -5.06757
7286000 8.61687 -5.0447
7287000 8.65709 -5.0877
7288000 8.60429 -5.02077
7289000 8.62811 -5.15145
7290000 8.57355 -5.05491
7291000 8.60894 -5.0856
7292000 8.61045 -5.2164
7293000 8.63037 -5.12741
7294000 8.64085 -5.09358
7295000 8.54949 -5.01442
7296000 8.58659 -5.08265
7297000 8.61374 -5.19265
7298000 8.61028 -5.01042
7299000 8.64468 -5.07077
7300000 8.66149 -5.24056
7301000 8.61738 -5.03243
7302000 8.60593 -5.02535
7303000 8.61858 -5.1181
7304000 8.5936 -5.09931
7305000 8.59609 -5.04179
7306000 8.58082 -5.05598
7307000 8.62172 -5.11472
7308000 8.5998 -5.0694
7309000 8.60717 -5.101
7310000 8.59543 -5.079
7311000 8.59407 -5.06224
7312000 8.5782 -4.94907
7313000 8.57079 -5.01637
7314000 8.61222 -5.14692
7315000 8.55985 -5.07889
7316000 8.5697 -4.98696
7317000 8.55481 -5.0578
7318000 8.57916 -5.00325
7319000 8.63324 -5.11977
7320000 8.56258 -5.11275
7321000 8.60391 -5.10346
7322000 8.55657 -5.07812
7323000 8.5637 -5.07394
7324000 8.63476 -5.15778
7325000 8.58593 -5.10239
7326000 8.6028 -4.97386
7327000 8.58039 -5.09263
7328000 8.63339 -5.13566
7329000 8.63168 -5.14841
7330000 8.54483 -5.04064
7331000 8.62228 -5.10401
7332000 8.58081 -5.15971
7333000 8.67326 -5.24838
7334000 8.62898 -5.16458
7335000 8.61702 -5.18706
7336000 8.60498 -5.01135
7337000 8.61014 -5.12928
7338000 8.62863 -5.12913
7339000 8.56435 -5.10033
7340000 8.56459 -5.15589
7341000 8.60771 -5.1083
7342000 8.54715 -5.06069
7343000 8.60695 -5.15962
7344000 8.5999 -5.12606
7345000 8.64151 -5.20506
7346000 8.57767 -5.04308
7347000 8.58595 -5.13897
7348000 8.56331 -5.01376
7349000 8.56825 -5.06933
7350000 8.58796 -5.14068
7351000 8.58496 -5.10614
7352000 8.63319 -5.11898
7353000 8.59793 -5.14066
7354000 8.62912 -5.118
7355000 8.57338 -5.05249
7356000 8.58537 -5.10527
7357000 8.62384 -5.14857
7358000 8.59432 -4.99812
7359000 8.58109 -4.98869
7360000 8.53983 -4.99245
7361000 8.5261 -5.0459
7362000 8.61176 -5.13828
7363000 8.59206 -5.10779
7364000 8.60636 -5.00775
7365000 8.55419 -5.01982
7366000 8.67683 -5.21
7367000 8.59127 -5.09613
7368000 8.59372 -5.06842
7369000 8.60547 -5.16795
7370000 8.58641 -5.0183
7371000 8.61336 -5.04818
7372000 8.65757 -5.0784
7373000 8.61236 -5.08221
7374000 8.56687 -5.04056
7375000 8.62203 -5.11844
7376000 8.63563 -5.19159
7377000 8.64437 -5.25025
7378000 8.62422 -5.08517
7379000 8.57805 -5.03177
7380000 8.57936 -5.01131
7381000 8.6271 -5.1597
7382000 8.64504 -5.07812
7383000 8.60568 -5.09023
7384000 8.60356 -5.11847
7385000 8.58281 -5.03509
7386000 8.62125 -5.13015
7387000 8.61323 -5.08346
7388000 8.55202 -5.04777
7389000 8.59169 -5.07997
7390000 8.67295 -5.15045
7391000 8.64823 -5.14468
7392000 8.58891 -5.11122
7393000 8.62037 -5.15932
7394000 8.64492 -5.12743
7395000 8.61582 -5.16773
7396000 8.58926 -5.08417
7397000 8.65019 -5.13647
7398000 8.54939 -5.06803
7399000 8.59215 -5.06401
7400000 8.56436 -5.05063
7401000 8.62525 -5.16298
7402000 8.67984 -5.14135
7403000 8.56922 -5.01409
7404000 8.57881 -5.00082
7405000 8.55079 -5.1124
7406000 8.56179 -5.05715
7407000 8.61534 -5.14507
7408000 8.58931 -5.05553
7409000 8.60645 -5.18866
7410000 8.59179 -5.07587
7411000 8.57549 -5.02331
7412000 8.58327 -5.05728
7413000 8.59185 -5.13918
7414000 8.52538 -4.92291
7415000 8.59975 -5.1673
7416000 8.58861 -5.05374
7417000 8.5793 -4.9969
7418000 8.60457 -5.09111
7419000 8.55812 -5.06482
7420000 8.54084 -4.97409
7421000 8.5988 -5.16154
7422000 8.60113 -5.06686
7423000 8.62159 -5.07785
7424000 8.59131 -5.09997
7425000 8.58939 -5.09239
7426000 8.58565 -5.14957
7427000 8.65422 -5.13823
7428000 8.6339 -5.08965
7429000 8.60917 -5.13615
7430000 8.61404 -5.11538
7431000 8.57947 -5.06007
7432000 8.61993 -5.18143
7433000 8.60065 -5.11267
7434000 8.56058 -5.10298
7435000 8.64127 -5.16324
7436000 8.59263 -5.00735
7437000 8.62892 -5.13191
7438000 8.65627 -5.10518
7439000 8.56718 -5.02939
7440000 8.62888 -5.16661
7441000 8.5781 -5.08904
7442000 8.61833 -5.10234
7443000 8.67089 -5.08705
7444000 8.57411 -5.02533
7445000 8.63907 -5.05842
7446000 8.61664 -5.11091
7447000 8.61528 -5.1538
7448000 8.64186 -5.10016
7449000 8.6752 -5.27396
7450000 8.56356 -4.95858
7451000 8.61527 -5.12392
7452000 8.57897 -5.08114
