# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
20000000 8.50289 1.9583
20001000 8.42502 -3.35611
20002000 8.43026 -3.48104
20003000 8.41765 -3.35432
20004000 8.46354 -3.46284
20005000 8.45223 -3.32414
20006000 8.49925 -3.25562
20007000 8.35911 -3.13271
20008000 8.47985 -3.34994
20009000 8.47979 -3.28364
20010000 8.44817 -3.31814
20011000 8.41514 -3.1144
20012000 8.51619 -3.47698
20013000 8.30634 -3.04595
20014000 8.36944 -3.15956
20015000 8.44503 -3.34443
20016000 8.41696 -3.20594
20017000 8.37231 -3.3151
20018000 8.50876 -3.45522
20019000 8.37628 -3.24062
20020000 8.48615 -3.50776
20021000 8.28655 -3.17974
20022000 8.3688 -3.03345
20023000 8.42433 -3.30154
20024000 8.38948 -3.22174
20025000 8.45759 -3.27392
20026000 8.46343 -3.39344
20027000 8.39904 -3.18677
20028000 8.35703 -3.30549
20029000 8.32359 -3.41719
20030000 8.47885 -3.362
20031000 8.32287 -3.19171
20032000 8.32697 -3.12765
20033000 8.39552 -3.46201
20034000 8.36653 -3.5101
20035000 8.33572 -3.40456
20036000 8.40475 -3.42059
20037000 8.46573 -3.63923
20038000 8.44732 -3.42568
20039000 8.35074 -3.19195
20040000 8.33937 -3.18066
20041000 8.33667 -3.1785
20042000 8.30722 -3.21187
20043000 8.47159 -3.48001
20044000 8.28041 -3.20852
20045000 8.34642 -3.4054
20046000 8.3043 -3.21926
20047000 8.25894 -3.27921
20048000 8.32396 -3.23701
20049000 8.21865 -3.10452
20050000 8.39421 -3.37055
20051000 8.3216 -3.25481
20052000 8.32668 -3.3769
20053000 8.35411 -3.35983
20054000 8.50721 -3.59534
20055000 8.31336 -3.17824
20056000 8.41749 -3.23709
20057000 8.28353 -3.23089
20058000 8.39444 -3.41521
20059000 8.29653 -3.09284
20060000 8.33024 -3.23974
20061000 8.43445 -3.39466
20062000 8.38198 -3.28745
20063000 8.4733 -3.32904
20064000 8.59766 -3.6188
20065000 8.39337 -3.41572
20066000 8.34351 -3.27098
20067000 8.30105 -3.32494
20068000 8.42839 -3.20974
20069000 8.23709 -3.35735
20070000 8.4174 -3.23543
20071000 8.50363 -3.48317
20072000 8.38757 -3.19723
20073000 8.33558 -3.14192
20074000 8.40648 -3.33648
20075000 8.34392 -3.33245
20076000 8.2903 -3.186
20077000 8.30353 -3.20812
20078000 8.36587 -3.29411
20079000 8.30632 -3.37915
20080000 8.26817 -3.12748
20081000 8.3124 -3.33436
20082000 8.35463 -3.41521
20083000 8.42875 -3.43374
20084000 8.39299 -3.38154
20085000 8.41771 -3.1981
20086000 8.3552 -3.40191
20087000 8.46181 -3.4401
20088000 8.31481 -3.02407
20089000 8.43483 -3.38127
20090000 8.28796 -3.13369
20091000 8.3549 -3.41389
20092000 8.40781 -3.33323
20093000 8.42079 -3.4488
20094000 8.49253 -3.52257
20095000 8.3258 -3.15734
20096000 8.4828 -3.45024
20097000 8.34411 -3.19787
20098000 8.40255 -3.54406
20099000 8.37718 -3.44378
20100000 8.4217 -3.41692
20101000 8.29318 -3.19672
20102000 8.39266 -3.25389
20103000 8.48425 -3.45338
