# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
7500000 8.67884 1.86658
7501000 8.67832 -3.85726
7502000 8.56679 -3.72634
7503000 8.6853 -4.08795
7504000 8.66886 -3.86459
7505000 8.64223 -4.0492
7506000 8.66077 -3.88505
7507000 8.62889 -3.75481
7508000 8.5764 -3.69739
7509000 8.55978 -3.53821
7510000 8.69936 -3.88164
7511000 8.61795 -3.81404
7512000 8.63636 -3.68195
7513000 8.69907 -3.71961
7514000 8.56799 -3.68503
7515000 8.65506 -3.71448
7516000 8.66905 -3.94745
7517000 8.61094 -3.77058
7518000 8.65676 -3.96248
7519000 8.64501 -3.95245
7520000 8.57225 -3.79747
7521000 8.72434 -4.00468
7522000 8.69889 -4.04379
7523000 8.58384 -3.80839
7524000 8.67554 -3.74033
7525000 8.64728 -3.76384
7526000 8.61642 -3.66254
7527000 8.65308 -3.76545
7528000 8.65171 -3.94323
7529000 8.62162 -3.80013
7530000 8.54629 -3.58053
7531000 8.55965 -3.64951
7532000 8.6598 -3.76413
7533000 8.64365 -3.70138
7534000 8.6208 -3.76866
7535000 8.65961 -3.92175
7536000 8.68243 -4.00933
7537000 8.58339 -3.76063
7538000 8.65508 -3.83214
7539000 8.63599 -4.06996
7540000 8.6017 -3.78021
7541000 8.61009 -3.88241
7542000 8.67921 -3.95289
7543000 8.59935 -3.74382
7544000 8.56844 -3.6696
7545000 8.57991 -3.95653
7546000 8.58692 -3.66957
7547000 8.64595 -3.69869
7548000 8.52697 -3.72697
7549000 8.5848 -3.67094
7550000 8.6726 -3.92517
7551000 8.84994 -4.00353
7552000 8.69615 -3.94097
7553000 8.70117 -3.94264
7554000 8.7168 -3.94317
7555000 8.57561 -3.61986
7556000 8.56867 -3.45568
7557000 8.70509 -4.05835
7558000 8.64332 -3.75529
7559000 8.6382 -3.93714
7560000 8.67021 -4.0042
7561000 8.7489 -4.1565
7562000 8.69565 -3.81892
7563000 8.654 -3.82962
7564000 8.63386 -3.85796
7565000 8.51191 -3.62435
7566000 8.65922 -3.7699
7567000 8.63133 -3.88086
7568000 8.59473 -3.78718
7569000 8.61099 -3.74971
7570000 8.64545 -3.84499
7571000 8.55593 -3.5874
7572000 8.68025 -3.71782
7573000 8.72028 -4.02357
7574000 8.63927 -3.8258
7575000 8.60877 -3.77314
7576000 8.67028 -3.90478
7577000 8.58715 -3.88705
7578000 8.59428 -3.67575
7579000 8.60035 -3.82983
7580000 8.58001 -3.63008
7581000 8.60761 -3.88462
7582000 8.6702 -4.03454
7583000 8.5952 -3.7016
7584000 8.69108 -3.82418
7585000 8.58481 -3.85982
7586000 8.64396 -3.99566
7587000 8.65206 -3.76627
7588000 8.64442 -3.8838
7589000 8.59632 -3.83778
7590000 8.60993 -3.67491
7591000 8.65405 -3.83621
7592000 8.62037 -3.65742
7593000 8.61667 -3.87048
7594000 8.6069 -3.8348
7595000 8.68053 -3.97655
7596000 8.72215 -3.80676
7597000 8.61103 -3.80844
7598000 8.57937 -3.6899
7599000 8.57745 -3.64814
7600000 8.65523 -3.81192
7601000 8.65802 -3.9186
7602000 8.6302 -3.78076
7603000 8.6022 -3.91446
7604000 8.59231 -3.48334
7605000 8.64028 -3.72435
7606000 8.71694 -3.99963
7607000 8.67971 -3.91945
7608000 8.73599 -3.93699
7609000 8.72348 -3.95902
7610000 8.62797 -3.82889
7611000 8.66498 -3.71441
7612000 8.58639 -3.59162
7613000 8.66996 -3.96334
7614000 8.69717 -3.96755
7615000 8.6012 -3.79521
7616000 8.70287 -3.99314
7617000 8.69062 -4.00791
7618000 8.67542 -3.8908
7619000 8.63861 -3.74612
7620000 8.55977 -3.58824
7621000 8.59206 -3.90143
7622000 8.73649 -3.89909
7623000 8.64386 -3.91158
7624000 8.72392 -3.93824
7625000 8.70162 -3.73961
7626000 8.62842 -4.0739
7627000 8.57953 -3.82782
7628000 8.61094 -3.60501
7629000 8.64176 -3.79991
7630000 8.55693 -3.85249
7631000 8.56681 -3.72948
7632000 8.65342 -3.81877
7633000 8.67155 -3.66047
7634000 8.65037 -3.73759
7635000 8.53754 -3.54072
7636000 8.67829 -3.92116
7637000 8.62159 -3.9079
7638000 8.67158 -3.87993
7639000 8.59416 -3.80354
7640000 8.61344 -3.71933
7641000 8.62861 -3.81436
7642000 8.63818 -3.88538
7643000 8.66397 -3.96236
7644000 8.62633 -3.76836
7645000 8.69708 -3.86248
7646000 8.63792 -3.92978
7647000 8.53781 -3.68083
7648000 8.63272 -3.73933
7649000 8.68979 -3.72845
7650000 8.61199 -3.83089
7651000 8.63667 -3.67183
7652000 8.67031 -3.96889
7653000 8.6276 -3.94455
7654000 8.58238 -3.75827
7655000 8.6334 -3.88843
7656000 8.56346 -3.83629
7657000 8.69005 -4.07075
7658000 8.63341 -3.84259
7659000 8.68607 -3.9847
7660000 8.61189 -3.77697
7661000 8.55388 -3.73073
7662000 8.65603 -3.88539
7663000 8.61496 -3.75781
7664000 8.61617 -3.82412
7665000 8.59836 -3.78664
7666000 8.61564 -3.67753
7667000 8.62688 -3.63962
7668000 8.58775 -3.65446
7669000 8.64187 -3.69742
7670000 8.64295 -3.70466
7671000 8.68983 -3.84579
7672000 8.62094 -3.82412
7673000 8.56643 -3.72653
7674000 8.60983 -3.71987
7675000 8.66966 -3.90393
7676000 8.60575 -3.86033
7677000 8.62927 -3.90715
7678000 8.58031 -3.74005
7679000 8.64603 -3.85097
7680000 8.65501 -3.81164
7681000 8.67242 -3.82917
7682000 8.66859 -3.99357
7683000 8.60575 -3.79317
7684000 8.67956 -4.02598
7685000 8.60231 -3.78419
7686000 8.58394 -3.83457
7687000 8.68913 -4.00473
7688000 8.61047 -3.72876
7689000 8.57394 -3.58019
7690000 8.62856 -3.68886
7691000 8.65989 -3.67097
7692000 8.60834 -3.51367
7693000 8.71649 -3.94239
7694000 8.66666 -3.84843
7695000 8.60178 -3.51145
7696000 8.72979 -4.04192
7697000 8.67731 -3.90728
7698000 8.62061 -3.75516
7699000 8.61416 -3.60976
7700000 8.55426 -3.6352
7701000 8.63307 -3.75885
7702000 8.68367 -3.85642
7703000 8.61 -3.78559
7704000 8.62015 -3.85731
7705000 8.65672 -4.04416
7706000 8.62327 -3.87735
7707000 8.62375 -3.78512
7708000 8.73358 -4.10554
7709000 8.56384 -3.55068
7710000 8.62603 -3.89339
7711000 8.57154 -3.66495
7712000 8.6264 -3.71232
7713000 8.67267 -3.89612
7714000 8.57654 -3.82877
7715000 8.57448 -3.85815
7716000 8.67387 -3.87669
7717000 8.68674 -4.00121
7718000 8.63538 -3.82678
7719000 8.61968 -3.62893
7720000 8.58243 -3.81086
7721000 8.69678 -3.94996
7722000 8.61588 -3.78968
7723000 8.54211 -3.61494
7724000 8.62539 -3.74974
7725000 8.58486 -3.77179
7726000 8.68297 -3.80356
7727000 8.65802 -3.83339
7728000 8.68116 -3.91057
7729000 8.61459 -3.79241
7730000 8.67689 -3.70133
7731000 8.60457 -3.81681
7732000 8.63807 -3.76468
7733000 8.6115 -3.89316
7734000 8.61315 -3.83577
7735000 8.67443 -3.95321
7736000 8.5949 -3.75074
7737000 8.4768 -3.55296
7738000 8.61679 -3.73922
7739000 8.60946 -3.90547
7740000 8.63012 -3.77201
7741000 8.59985 -3.81205
7742000 8.61097 -3.76187
7743000 8.6087 -3.80065
