# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1500000 7.51008 2.20088
1501000 7.51577 -3.36461
1502000 7.45889 -3.12194
1503000 7.41821 -2.90764
1504000 7.45943 -3.24558
1505000 7.49401 -3.1789
1506000 7.48163 -3.1681
1507000 7.45154 -3.12484
1508000 7.47192 -3.17316
1509000 7.4781 -3.12057
1510000 7.45285 -3.02886
1511000 7.43865 -3.09723
1512000 7.47321 -3.0841
1513000 7.47749 -3.1241
1514000 7.47705 -3.28013
1515000 7.48097 -3.23304
1516000 7.49282 -3.16632
1517000 7.44222 -3.11308
1518000 7.45208 -3.16464
1519000 7.46262 -3.08789
1520000 7.47466 -3.26471
1521000 7.45946 -3.20874
1522000 7.4721 -3.06924
1523000 7.46082 -3.23663
1524000 7.49405 -3.19852
1525000 7.49506 -3.31589
1526000 7.51425 -3.26179
1527000 7.48669 -3.13626
1528000 7.47025 -3.25973
1529000 7.47205 -3.25476
1530000 7.50273 -3.2264
1531000 7.49805 -3.201
1532000 7.49979 -3.23006
1533000 7.4668 -3.10414
1534000 7.45938 -3.22537
1535000 7.43725 -3.18346
1536000 7.4647 -3.14849
1537000 7.4441 -3.20568
1538000 7.46019 -3.0715
1539000 7.45735 -3.16031
1540000 7.43816 -3.05483
1541000 7.43123 -3.09978
1542000 7.43011 -3.10278
1543000 7.41953 -2.94715
1544000 7.43119 -3.0256
1545000 7.43326 -3.13447
1546000 7.46578 -3.12915
1547000 7.44778 -3.12205
1548000 7.44578 -3.08492
1549000 7.45605 -3.10622
1550000 7.442 -3.08677
1551000 7.44029 -3.05584
1552000 7.46136 -3.23246
1553000 7.45623 -3.05392
1554000 7.50086 -3.23139
1555000 7.47607 -3.24238
1556000 7.46357 -3.05071
1557000 7.46084 -3.14737
1558000 7.44975 -3.18566
1559000 7.43863 -3.07522
1560000 7.43329 -3.16829
1561000 7.4873 -3.27381
1562000 7.47404 -3.23521
1563000 7.45008 -3.06515
1564000 7.44787 -3.17818
1565000 7.45461 -3.22235
1566000 7.46282 -3.09302
1567000 7.4261 -3.1244
1568000 7.43655 -3.09454
1569000 7.43439 -3.08795
1570000 7.44818 -3.09494
1571000 7.50618 -3.30364
1572000 7.48769 -3.23504
1573000 7.45835 -3.24476
1574000 7.42002 -2.95883
1575000 7.44865 -3.03115
1576000 7.38914 -2.85896
1577000 7.42818 -3.12843
1578000 7.47154 -3.04666
1579000 7.45884 -3.11299
1580000 7.47302 -3.18903
1581000 7.43467 -3.0421
1582000 7.45072 -3.08898
1583000 7.43313 -3.0616
1584000 7.45997 -3.09055
1585000 7.4646 -3.10543
1586000 7.50969 -3.27586
1587000 7.43923 -3.09394
1588000 7.43707 -2.98881
1589000 7.42705 -3.05944
1590000 7.44453 -3.10665
1591000 7.3973 -2.96868
1592000 7.41526 -2.97166
1593000 7.42029 -3.03498
1594000 7.43749 -3.00324
1595000 7.42491 -3.02546
1596000 7.44702 -3.12205
1597000 7.47749 -3.12552
1598000 7.47371 -3.22771
1599000 7.48576 -3.2165
1600000 7.45699 -3.22632
1601000 7.44539 -3.09159
1602000 7.47568 -3.15569
1603000 7.45801 -3.11649
1604000 7.48307 -3.25151
1605000 7.47418 -3.17374
1606000 7.44176 -3.15845
1607000 7.42911 -3.0382
1608000 7.40944 -2.99133
1609000 7.45749 -3.16453
1610000 7.46028 -3.09207
1611000 7.47364 -3.21275
1612000 7.47794 -3.20133
1613000 7.46403 -3.19507
1614000 7.43088 -2.99047
1615000 7.46581 -3.10828
1616000 7.43597 -3.08689
1617000 7.43009 -3.10274
1618000 7.4286 -3.0961
1619000 7.44062 -3.08482
1620000 7.44084 -3.12528
1621000 7.45413 -3.09334
1622000 7.48269 -3.16983
1623000 7.48002 -3.3306
1624000 7.50219 -3.25889
1625000 7.46774 -3.10627
1626000 7.49074 -3.23035
1627000 7.43452 -3.03093
1628000 7.45011 -3.16329
1629000 7.4727 -3.2249
1630000 7.4196 -3.0466
1631000 7.43403 -3.06071
1632000 7.4613 -3.17368
1633000 7.48057 -3.26682
1634000 7.46469 -3.31962
1635000 7.47412 -3.26835
1636000 7.47878 -3.25683
1637000 7.43523 -3.14364
1638000 7.47058 -3.21716
1639000 7.4294 -3.11009
1640000 7.4406 -3.09123
1641000 7.46173 -3.20979
1642000 7.43069 -3.09463
1643000 7.46644 -3.18888
1644000 7.45975 -3.08518
1645000 7.44624 -3.07655
1646000 7.42215 -3.03675
1647000 7.41976 -3.06395
1648000 7.42652 -3.04355
1649000 7.46702 -3.14871
1650000 7.44214 -3.05675
1651000 7.44231 -3.10966
1652000 7.47219 -3.19085
1653000 7.48464 -3.15257
1654000 7.47614 -3.2794
1655000 7.46021 -3.17088
1656000 7.41909 -3.19023
1657000 7.48472 -3.26589
1658000 7.44995 -3.18015
1659000 7.48115 -3.18478
1660000 7.43947 -3.12546
1661000 7.40788 -2.96304
1662000 7.46029 -3.09228
1663000 7.48487 -3.24009
1664000 7.44075 -3.129
1665000 7.44891 -3.17089
1666000 7.47493 -3.23525
1667000 7.47444 -3.36445
1668000 7.49843 -3.17666
1669000 7.47079 -3.13818
1670000 7.40318 -2.8961
1671000 7.43703 -3.04914
1672000 7.42166 -3.01278
1673000 7.41537 -2.98003
1674000 7.42839 -3.07186
1675000 7.45281 -3.14246
1676000 7.42541 -3.0736
1677000 7.51178 -3.36578
1678000 7.47489 -3.28744
1679000 7.47908 -3.30657
1680000 7.47463 -3.22526
1681000 7.43016 -3.05567
1682000 7.42258 -2.98404
1683000 7.40477 -2.94701
1684000 7.41619 -2.93466
1685000 7.42628 -3.00213
1686000 7.46257 -3.10324
1687000 7.44934 -3.17389
1688000 7.43927 -3.06401
1689000 7.45057 -3.17813
1690000 7.48201 -3.15858
1691000 7.45429 -3.09206
1692000 7.44562 -3.07088
1693000 7.45699 -3.01696
1694000 7.47354 -3.21821
1695000 7.46604 -3.17124
1696000 7.46692 -3.15139
1697000 7.4994 -3.32851
1698000 7.45468 -3.13799
1699000 7.47941 -3.23197
1700000 7.44723 -3.18608
1701000 7.43537 -2.97535
1702000 7.42298 -3.0282
1703000 7.40659 -2.99887
1704000 7.43551 -3.10457
1705000 7.44662 -3.11322
1706000 7.44268 -3.17472
1707000 7.40073 -2.99823
1708000 7.46766 -3.1385
1709000 7.46817 -3.15866
1710000 7.45981 -3.12236
1711000 7.46428 -3.18143
1712000 7.46625 -3.17073
1713000 7.47271 -3.31204
1714000 7.46073 -3.11689
1715000 7.46569 -3.17242
1716000 7.46404 -3.21821
1717000 7.45734 -3.1212
1718000 7.46255 -3.11699
1719000 7.43082 -3.0518
1720000 7.44363 -3.13845
1721000 7.43183 -3.08683
1722000 7.39335 -2.92908
1723000 7.42604 -3.05585
1724000 7.435 -2.94911
1725000 7.42417 -3.01087
1726000 7.4286 -3.08314
1727000 7.54545 -3.4623
1728000 7.50144 -3.24205
1729000 7.4793 -3.26864
1730000 7.48956 -3.26863
1731000 7.46258 -3.07294
1732000 7.44385 -3.04335
1733000 7.42863 -3.01308
1734000 7.45121 -3.11504
1735000 7.45962 -3.26523
1736000 7.44377 -3.0689
