# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
11250000 8.30936 0.410595
11251000 8.31099 -5.35922
11252000 8.30997 -5.33947
11253000 8.32464 -5.38063
11254000 8.3287 -5.37321
11255000 8.33282 -5.40426
11256000 8.31453 -5.36014
11257000 8.30886 -5.34569
11258000 8.31302 -5.36255
11259000 8.31236 -5.33446
11260000 8.33061 -5.40517
11261000 8.31958 -5.35651
11262000 8.32663 -5.36477
11263000 8.32274 -5.36372
11264000 8.31951 -5.3653
11265000 8.33214 -5.40127
11266000 8.31726 -5.3674
11267000 8.30209 -5.32167
11268000 8.30752 -5.3441
11269000 8.32168 -5.37882
11270000 8.31846 -5.38897
11271000 8.30418 -5.3385
11272000 8.32723 -5.38087
11273000 8.31416 -5.34876
11274000 8.32506 -5.39364
11275000 8.31424 -5.34418
11276000 8.32049 -5.36392
11277000 8.30821 -5.3255
11278000 8.32933 -5.4059
11279000 8.31 -5.32873
11280000 8.29387 -5.27383
11281000 8.30451 -5.34003
11282000 8.3046 -5.31836
11283000 8.32662 -5.38453
11284000 8.33045 -5.39171
11285000 8.31938 -5.35811
11286000 8.32283 -5.37767
11287000 8.31568 -5.35082
11288000 8.30871 -5.33955
11289000 8.32635 -5.40369
11290000 8.32795 -5.41635
11291000 8.32785 -5.39561
11292000 8.32777 -5.37804
11293000 8.32791 -5.38103
11294000 8.31635 -5.34848
11295000 8.30643 -5.35427
11296000 8.30512 -5.30944
11297000 8.30649 -5.31774
11298000 8.3307 -5.37956
11299000 8.32197 -5.34722
11300000 8.34024 -5.42336
11301000 8.32314 -5.36259
11302000 8.31488 -5.35697
11303000 8.31632 -5.35736
11304000 8.31319 -5.35401
11305000 8.33114 -5.42394
11306000 8.33611 -5.39304
11307000 8.32929 -5.37697
11308000 8.32418 -5.36364
11309000 8.30727 -5.31621
11310000 8.31365 -5.34088
11311000 8.32069 -5.37588
11312000 8.30949 -5.33561
11313000 8.31828 -5.36034
11314000 8.31775 -5.38149
11315000 8.30659 -5.33779
11316000 8.32784 -5.36547
11317000 8.32824 -5.38922
11318000 8.3281 -5.40428
11319000 8.30106 -5.32053
11320000 8.30637 -5.33388
11321000 8.30385 -5.32025
11322000 8.31289 -5.32947
11323000 8.32247 -5.37808
11324000 8.3312 -5.42061
11325000 8.31251 -5.36024
11326000 8.30749 -5.34597
11327000 8.30976 -5.34958
11328000 8.30813 -5.34159
11329000 8.31879 -5.34811
11330000 8.31872 -5.32834
11331000 8.32158 -5.36997
11332000 8.31241 -5.35094
11333000 8.33676 -5.42237
11334000 8.31465 -5.35392
11335000 8.31128 -5.36064
11336000 8.31215 -5.34371
11337000 8.30637 -5.32003
11338000 8.31921 -5.36154
11339000 8.31433 -5.38132
11340000 8.31468 -5.36017
11341000 8.31755 -5.35588
11342000 8.32903 -5.38742
11343000 8.32233 -5.36887
11344000 8.32949 -5.4215
11345000 8.31207 -5.384
11346000 8.31033 -5.3542
11347000 8.31399 -5.34448
11348000 8.32455 -5.39297
11349000 8.3165 -5.35314
11350000 8.31337 -5.36415
11351000 8.31816 -5.37072
11352000 8.30174 -5.32107
11353000 8.30563 -5.32993
11354000 8.3169 -5.33981
11355000 8.32541 -5.34879
11356000 8.30956 -5.32616
11357000 8.3136 -5.36989
