# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2250000 8.33095 0.775895
2251000 8.34241 -4.92059
2252000 8.31107 -4.85325
2253000 8.30406 -4.85399
2254000 8.30561 -4.86673
2255000 8.32794 -4.92925
2256000 8.3381 -4.96086
2257000 8.30311 -4.84548
2258000 8.32738 -4.87782
2259000 8.31702 -4.8665
2260000 8.3112 -4.85615
2261000 8.27925 -4.74561
2262000 8.31132 -4.85862
2263000 8.3167 -4.88769
2264000 8.31185 -4.88781
2265000 8.30658 -4.83761
2266000 8.2963 -4.83611
2267000 8.33201 -4.93276
2268000 8.34414 -4.96437
2269000 8.29344 -4.83466
2270000 8.27032 -4.75387
2271000 8.29454 -4.82648
2272000 8.31395 -4.8619
2273000 8.32536 -4.91884
2274000 8.33999 -4.90395
2275000 8.30034 -4.82169
2276000 8.32157 -4.8971
2277000 8.28883 -4.77432
2278000 8.30309 -4.88225
2279000 8.31699 -4.8777
2280000 8.30488 -4.80388
2281000 8.30001 -4.81312
2282000 8.3242 -4.91889
2283000 8.32242 -4.9425
2284000 8.30701 -4.86551
2285000 8.31678 -4.88197
2286000 8.31942 -4.89609
2287000 8.32228 -4.94547
2288000 8.30173 -4.89332
2289000 8.29901 -4.81746
2290000 8.32441 -4.88317
2291000 8.32939 -4.91423
2292000 8.31436 -4.8359
2293000 8.31676 -4.87544
2294000 8.30376 -4.82725
2295000 8.28511 -4.83082
2296000 8.31276 -4.84064
2297000 8.32708 -4.90876
2298000 8.30227 -4.8528
2299000 8.28218 -4.79257
2300000 8.28011 -4.75419
2301000 8.34072 -4.96422
2302000 8.30824 -4.884
2303000 8.31033 -4.90673
2304000 8.31855 -4.88766
2305000 8.32514 -4.9295
2306000 8.32734 -4.91956
2307000 8.27926 -4.77994
2308000 8.29882 -4.78886
2309000 8.31712 -4.86648
2310000 8.30369 -4.90151
2311000 8.32642 -4.91859
2312000 8.30133 -4.8332
2313000 8.31419 -4.82794
2314000 8.32939 -4.89717
2315000 8.29827 -4.84714
2316000 8.29687 -4.80525
2317000 8.32209 -4.91807
2318000 8.33523 -4.95019
2319000 8.27606 -4.76816
2320000 8.30771 -4.87147
2321000 8.33361 -4.95804
2322000 8.30015 -4.79088
2323000 8.31202 -4.8679
2324000 8.3182 -4.87059
2325000 8.30047 -4.84869
2326000 8.27482 -4.75401
2327000 8.30759 -4.88702
2328000 8.33761 -4.91367
2329000 8.31802 -4.88243
2330000 8.29268 -4.74582
2331000 8.28863 -4.84401
2332000 8.29671 -4.83762
2333000 8.32395 -4.8967
2334000 8.30973 -4.83134
2335000 8.30716 -4.85681
2336000 8.36141 -5.04191
2337000 8.31613 -4.91041
2338000 8.29946 -4.82317
2339000 8.29045 -4.8237
2340000 8.29301 -4.86366
2341000 8.31008 -4.91618
2342000 8.3236 -4.88796
2343000 8.30696 -4.86617
2344000 8.3061 -4.85907
2345000 8.31306 -4.89665
2346000 8.30847 -4.80573
2347000 8.31759 -4.86853
2348000 8.30592 -4.87413
2349000 8.31995 -4.8981
2350000 8.31286 -4.89842
2351000 8.30856 -4.87179
2352000 8.31911 -4.85875
2353000 8.32702 -4.88562
2354000 8.29767 -4.79811
