# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
36500000 10.5862 1.81541
36501000 10.5657 -4.8159
36502000 10.5681 -4.84228
36503000 10.5846 -4.8911
36504000 10.5925 -4.90684
36505000 10.5797 -4.89643
36506000 10.5729 -4.84162
36507000 10.5937 -4.90681
36508000 10.586 -4.8479
36509000 10.561 -4.84152
36510000 10.5512 -4.86569
36511000 10.5922 -4.93525
36512000 10.5548 -4.84242
36513000 10.6157 -4.9809
36514000 10.5467 -4.85963
36515000 10.5681 -4.84929
36516000 10.5571 -4.79786
36517000 10.5834 -4.89199
36518000 10.5774 -4.9247
36519000 10.5669 -4.81846
36520000 10.5749 -4.86851
36521000 10.5998 -4.95545
36522000 10.5744 -4.90747
36523000 10.6234 -4.99672
36524000 10.5727 -4.84662
36525000 10.6287 -4.98947
36526000 10.5928 -4.92579
36527000 10.6089 -4.89222
36528000 10.5893 -4.90788
36529000 10.6175 -4.95812
36530000 10.5965 -4.91226
36531000 10.6023 -4.87266
36532000 10.6049 -4.89625
36533000 10.5793 -4.86609
36534000 10.5534 -4.83742
36535000 10.5922 -4.8819
36536000 10.5991 -4.95545
36537000 10.5789 -4.85662
36538000 10.6101 -4.93454
36539000 10.5729 -4.84677
36540000 10.5653 -4.83894
36541000 10.5266 -4.77723
36542000 10.5659 -4.87425
36543000 10.598 -4.89917
36544000 10.6454 -5.00876
36545000 10.5596 -4.87046
36546000 10.5652 -4.80631
36547000 10.595 -4.93792
36548000 10.5872 -4.88459
36549000 10.5587 -4.88934
36550000 10.5927 -4.91242
36551000 10.6475 -5.05224
36552000 10.5733 -4.84658
36553000 10.5675 -4.84131
36554000 10.5704 -4.85205
36555000 10.5542 -4.80781
36556000 10.5899 -4.88751
36557000 10.5931 -4.95414
36558000 10.6116 -4.97149
36559000 10.563 -4.82244
36560000 10.586 -4.88272
36561000 10.6171 -4.99832
36562000 10.609 -4.91895
36563000 10.6342 -4.96804
36564000 10.6045 -4.94847
36565000 10.5896 -4.92826
36566000 10.5786 -4.84138
36567000 10.56 -4.81576
36568000 10.5725 -4.83631
36569000 10.5963 -4.94546
36570000 10.6074 -4.92813
36571000 10.6006 -4.91353
36572000 10.5629 -4.7886
36573000 10.6052 -4.92996
36574000 10.5988 -4.88854
36575000 10.5742 -4.86391
36576000 10.5434 -4.78317
36577000 10.5196 -4.75895
36578000 10.5983 -4.90225
36579000 10.606 -4.93149
36580000 10.5749 -4.86238
36581000 10.5687 -4.76689
36582000 10.589 -4.88682
36583000 10.538 -4.73077
36584000 10.595 -4.89426
36585000 10.6095 -4.94697
36586000 10.5753 -4.85012
36587000 10.5827 -4.82731
36588000 10.5727 -4.84303
36589000 10.5757 -4.86287
36590000 10.5671 -4.80798
36591000 10.6042 -4.96997
36592000 10.5575 -4.80653
36593000 10.5955 -4.92846
36594000 10.6135 -4.96534
36595000 10.5666 -4.84192
36596000 10.5695 -4.83496
36597000 10.5798 -4.86528
36598000 10.6122 -4.9805
36599000 10.6153 -4.94713
36600000 10.5925 -4.91929
36601000 10.6178 -4.94023
36602000 10.5631 -4.79867
36603000 10.6138 -4.99267
36604000 10.5594 -4.8592
36605000 10.6262 -4.99451
36606000 10.5812 -4.89852
36607000 10.5817 -4.86583
36608000 10.5529 -4.80844
36609000 10.6026 -4.96292
36610000 10.5836 -4.86737
36611000 10.5416 -4.72188
36612000 10.5778 -4.85641
36613000 10.6085 -4.95935
36614000 10.5951 -4.87108
36615000 10.574 -4.82383
36616000 10.5946 -4.92422
36617000 10.5815 -4.90764
36618000 10.5596 -4.80714
36619000 10.5887 -4.86908
36620000 10.5726 -4.86533
36621000 10.5578 -4.84815
36622000 10.5824 -4.84643
36623000 10.5711 -4.84284
36624000 10.5981 -4.89705
36625000 10.547 -4.78301
36626000 10.5497 -4.77124
36627000 10.5975 -4.93311
36628000 10.5837 -4.88423
36629000 10.5783 -4.80816
36630000 10.5545 -4.80317
36631000 10.5597 -4.82273
36632000 10.6226 -4.98268
36633000 10.5647 -4.82967
36634000 10.5459 -4.82142
36635000 10.5674 -4.87987
36636000 10.5652 -4.86267
36637000 10.6 -4.96452
36638000 10.5823 -4.86776
36639000 10.5851 -4.97344
36640000 10.5846 -4.8998
36641000 10.6041 -4.97176
36642000 10.592 -4.90934
36643000 10.5882 -4.87528
36644000 10.5627 -4.84358
36645000 10.5911 -4.86721
36646000 10.5701 -4.8246
36647000 10.5486 -4.76315
36648000 10.5819 -4.886
36649000 10.6152 -4.95905
36650000 10.5993 -4.94284
36651000 10.5879 -4.86089
36652000 10.5717 -4.85159
36653000 10.5861 -4.89575
36654000 10.5713 -4.83201
36655000 10.5924 -4.887
36656000 10.6284 -5.03518
36657000 10.5992 -4.96467
36658000 10.6074 -4.95404
36659000 10.5775 -4.86244
36660000 10.5578 -4.79324
36661000 10.5699 -4.868
36662000 10.5533 -4.80536
36663000 10.5468 -4.76164
36664000 10.6047 -4.9522
36665000 10.6139 -4.94813
36666000 10.5658 -4.81222
36667000 10.5617 -4.87237
36668000 10.5957 -4.89385
36669000 10.5989 -4.88246
36670000 10.5903 -4.894
36671000 10.5572 -4.81605
36672000 10.5318 -4.72846
36673000 10.5577 -4.85065
36674000 10.5387 -4.78731
36675000 10.5783 -4.84818
36676000 10.6038 -4.94598
36677000 10.5915 -4.90705
36678000 10.562 -4.84857
36679000 10.5891 -4.94699
36680000 10.6022 -4.9515
36681000 10.5934 -4.92546
36682000 10.5958 -4.86458
36683000 10.5558 -4.80721
36684000 10.5863 -4.90877
36685000 10.5881 -4.8555
36686000 10.5362 -4.7426
36687000 10.5306 -4.75775
36688000 10.5907 -4.89118
36689000 10.5747 -4.84843
36690000 10.559 -4.79219
36691000 10.5867 -4.87585
36692000 10.578 -4.86454
36693000 10.5856 -4.87904
36694000 10.5678 -4.79309
36695000 10.6009 -4.93095
36696000 10.5869 -4.85917
36697000 10.5516 -4.74987
36698000 10.5396 -4.7585
36699000 10.594 -4.94511
36700000 10.5848 -4.85708
36701000 10.5708 -4.81073
36702000 10.5502 -4.78765
36703000 10.5612 -4.85593
36704000 10.5616 -4.86177
36705000 10.5732 -4.90546
36706000 10.5387 -4.83733
36707000 10.5641 -4.79425
36708000 10.5868 -4.86829
36709000 10.5751 -4.89684
36710000 10.5844 -4.92443
36711000 10.6467 -5.03557
36712000 10.5592 -4.82184
36713000 10.5646 -4.82087
36714000 10.5969 -4.96659
36715000 10.5792 -4.96825
36716000 10.5904 -4.9039
36717000 10.5934 -4.95192
36718000 10.5775 -4.84859
36719000 10.5984 -4.90046
36720000 10.5519 -4.80417
36721000 10.5798 -4.83546
