# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
33000000 8.07732 2.76772
33001000 8.06264 -3.65134
33002000 8.11858 -3.74547
33003000 8.02922 -3.50999
33004000 8.05612 -3.67735
33005000 8.11196 -3.77002
33006000 8.05775 -3.48446
33007000 8.07956 -3.62513
33008000 8.05903 -3.51034
33009000 8.05448 -3.56305
33010000 8.06927 -3.4533
33011000 8.01959 -3.54228
33012000 8.07149 -3.62274
33013000 8.02646 -3.37293
33014000 8.07862 -3.66541
33015000 8.07035 -3.54465
33016000 7.98416 -3.48519
33017000 8.13711 -3.62124
33018000 8.06675 -3.67666
33019000 8.03417 -3.58086
33020000 8.04576 -3.58959
33021000 8.07547 -3.62491
33022000 8.02808 -3.59069
33023000 8.00877 -3.51227
33024000 8.12116 -3.63895
33025000 8.07654 -3.55721
33026000 8.09642 -3.67141
33027000 8.05025 -3.58637
33028000 8.1264 -3.72591
33029000 8.00315 -3.40753
33030000 8.11198 -3.76179
33031000 8.09337 -3.63617
33032000 8.08128 -3.55706
33033000 8.06523 -3.52677
33034000 8.08038 -3.76423
33035000 8.11907 -3.68965
33036000 8.05968 -3.71335
33037000 8.04557 -3.46811
33038000 8.09307 -3.74691
33039000 8.10027 -3.62429
33040000 8.05214 -3.54484
33041000 8.09412 -3.74823
33042000 8.12417 -3.79871
33043000 8.05984 -3.60177
33044000 8.06025 -3.68586
33045000 8.09165 -3.7241
33046000 8.09581 -3.65407
33047000 8.05035 -3.60729
33048000 8.01834 -3.45917
33049000 8.12822 -3.70919
33050000 8.07834 -3.52468
33051000 8.09472 -3.69183
33052000 8.04431 -3.55525
33053000 8.07199 -3.51969
33054000 8.08666 -3.59146
33055000 8.04967 -3.56228
33056000 8.12767 -3.70085
33057000 8.06061 -3.58803
33058000 8.02207 -3.39714
33059000 8.07268 -3.71924
33060000 8.06482 -3.69547
33061000 8.02147 -3.65368
33062000 8.05698 -3.67494
33063000 8.0409 -3.55828
33064000 8.05384 -3.57996
33065000 8.02594 -3.50836
33066000 8.05316 -3.5602
33067000 8.07911 -3.61604
33068000 8.09711 -3.7755
33069000 8.11624 -3.80554
33070000 8.05543 -3.56818
33071000 8.07218 -3.60654
33072000 8.10099 -3.73019
33073000 8.10463 -3.87
33074000 8.06938 -3.63554
33075000 8.09679 -3.65747
33076000 8.08213 -3.66968
33077000 8.03989 -3.62428
33078000 8.04382 -3.48943
33079000 8.08388 -3.66959
33080000 8.06661 -3.54936
33081000 8.07089 -3.66996
33082000 8.01068 -3.56033
33083000 8.10422 -3.60742
33084000 8.01045 -3.47072
33085000 8.05392 -3.65738
33086000 8.05532 -3.57894
33087000 8.06618 -3.60648
33088000 8.05 -3.5574
33089000 8.04636 -3.56104
33090000 8.06384 -3.61162
33091000 8.07988 -3.63847
33092000 8.10119 -3.69234
33093000 8.09407 -3.7174
33094000 8.1082 -3.75839
33095000 8.07442 -3.71077
33096000 8.05618 -3.68563
33097000 8.05674 -3.51348
33098000 8.08514 -3.68568
33099000 8.06965 -3.60549
33100000 8.09326 -3.707
33101000 8.03636 -3.56107
33102000 8.06388 -3.4135
33103000 8.05058 -3.55169
33104000 8.09994 -3.64911
33105000 8.12045 -3.61402
33106000 8.0832 -3.73043
33107000 8.00505 -3.45003
33108000 8.08996 -3.55479
33109000 8.02122 -3.55683
33110000 8.07505 -3.62207
33111000 7.98526 -3.51869
33112000 8.07237 -3.77409
33113000 8.05092 -3.66577
33114000 8.08601 -3.75789
33115000 8.02856 -3.42796
33116000 8.06136 -3.58391
33117000 8.05761 -3.68753
33118000 8.03867 -3.62132
33119000 8.06708 -3.64459
33120000 8.01902 -3.54042
33121000 8.01999 -3.53945
33122000 8.05688 -3.65997
33123000 8.09463 -3.88228
33124000 8.03487 -3.57753
33125000 7.96998 -3.45206
33126000 8.05359 -3.68688
33127000 8.05782 -3.68409
33128000 8.03983 -3.55101
33129000 8.0929 -3.74481
33130000 8.06591 -3.70887
33131000 8.03907 -3.62824
33132000 8.09129 -3.70958
33133000 8.11356 -3.77616
33134000 8.09896 -3.66981
33135000 8.05745 -3.49461
33136000 8.06295 -3.55865
33137000 8.05639 -3.58732
33138000 8.10748 -3.55643
33139000 8.0823 -3.63525
33140000 8.143 -3.80171
33141000 8.07483 -3.60991
33142000 8.02907 -3.47058
33143000 8.05014 -3.56647
33144000 8.05088 -3.62206
33145000 8.08641 -3.69966
33146000 8.07368 -3.6852
33147000 8.10367 -3.6518
33148000 8.12129 -3.73903
33149000 8.05086 -3.55743
33150000 8.03651 -3.68488
