# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
43750000 8.42977 1.28275
43751000 8.3996 -5.00852
43752000 8.41534 -5.02881
43753000 8.38297 -4.96177
43754000 8.39975 -5.02413
43755000 8.39845 -4.95109
43756000 8.38019 -4.90029
43757000 8.40624 -5.02551
43758000 8.43108 -4.99847
43759000 8.4273 -5.0101
43760000 8.40755 -4.98133
43761000 8.37956 -4.90921
43762000 8.38992 -4.9816
43763000 8.43695 -4.94622
43764000 8.40968 -4.97234
43765000 8.40921 -4.98637
43766000 8.4295 -5.01686
43767000 8.43416 -5.05207
43768000 8.42658 -4.99655
43769000 8.40226 -4.99424
43770000 8.38414 -4.9579
43771000 8.44479 -5.05636
43772000 8.41959 -4.95846
43773000 8.40425 -4.9596
43774000 8.35318 -4.91179
43775000 8.40936 -4.9705
43776000 8.4456 -5.07981
43777000 8.3822 -4.92853
43778000 8.37749 -4.95918
43779000 8.40436 -4.98749
43780000 8.46699 -5.10032
43781000 8.38212 -4.94242
43782000 8.40712 -4.99739
43783000 8.39803 -5.00144
43784000 8.39915 -5.04314
43785000 8.41269 -4.97807
43786000 8.40864 -4.98417
43787000 8.38149 -4.95713
43788000 8.39882 -4.99234
43789000 8.41321 -4.99004
43790000 8.4104 -5.05225
43791000 8.40726 -5.0275
43792000 8.42566 -5.04407
43793000 8.38151 -4.95418
43794000 8.40581 -5.05316
43795000 8.41374 -4.98746
43796000 8.39085 -4.98834
43797000 8.41305 -4.96951
43798000 8.41899 -5.0507
43799000 8.43353 -5.08887
43800000 8.43579 -5.05706
43801000 8.37723 -4.90217
43802000 8.38231 -4.95081
43803000 8.40736 -4.93401
43804000 8.40091 -4.98541
43805000 8.39065 -4.98664
43806000 8.41674 -4.99227
43807000 8.42261 -5.02948
43808000 8.40588 -5.01556
43809000 8.39344 -4.94169
43810000 8.43199 -5.03429
43811000 8.38317 -4.90222
43812000 8.41975 -5.06003
43813000 8.40844 -5.00157
43814000 8.40371 -4.99618
43815000 8.39429 -4.99575
43816000 8.37451 -4.97625
43817000 8.44388 -5.09261
43818000 8.39461 -5.00466
43819000 8.41836 -5.0096
43820000 8.40645 -5.02071
43821000 8.39703 -4.97094
43822000 8.40999 -5.01679
43823000 8.39181 -4.95559
43824000 8.41861 -5.0377
43825000 8.43185 -4.97029
43826000 8.43332 -5.04846
43827000 8.41114 -5.01019
43828000 8.42592 -5.01772
43829000 8.42822 -5.02762
43830000 8.38341 -4.97994
43831000 8.41578 -5.02413
43832000 8.40668 -5.0017
43833000 8.41952 -5.05007
43834000 8.41298 -4.98296
43835000 8.40441 -4.97665
43836000 8.42192 -4.9997
43837000 8.43579 -5.07419
43838000 8.40187 -4.97814
43839000 8.40622 -5.03029
43840000 8.42204 -5.00929
43841000 8.43874 -5.03312
43842000 8.39145 -4.96638
43843000 8.38452 -4.95907
43844000 8.37758 -5.02059
43845000 8.41592 -5.03612
43846000 8.38043 -4.96928
43847000 8.37804 -5.01601
43848000 8.42282 -4.99074
43849000 8.40898 -5.00717
43850000 8.40026 -4.93619
43851000 8.39886 -5.00092
