# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
19500000 9.1413 1.61892
19501000 9.1633 -4.02387
19502000 9.20224 -3.92876
19503000 9.27862 -4.02297
19504000 9.13054 -3.89009
19505000 9.16001 -3.99147
19506000 9.16075 -3.8965
19507000 9.06511 -3.83142
19508000 9.11372 -3.69733
19509000 9.13783 -3.7754
19510000 9.31119 -4.09416
19511000 9.20702 -3.98648
19512000 9.12194 -3.87769
19513000 9.19886 -3.79034
19514000 9.18112 -4.00689
19515000 9.15002 -3.81955
19516000 9.13617 -3.93307
19517000 9.09962 -3.96189
19518000 9.06515 -3.99426
19519000 9.10553 -4.02542
19520000 9.14995 -4.10107
19521000 9.15365 -4.06566
19522000 9.09705 -3.77488
19523000 9.11448 -3.94768
19524000 9.18415 -3.79542
19525000 9.11437 -4.02761
19526000 9.05814 -3.84376
19527000 9.08507 -3.94669
19528000 9.13416 -4.04011
19529000 9.10629 -4.042
19530000 9.06173 -3.96191
19531000 9.10117 -3.90392
19532000 9.16266 -3.87996
19533000 9.15208 -4.0251
19534000 9.04716 -3.69775
19535000 9.05013 -3.83888
19536000 9.05469 -3.94197
19537000 9.01643 -3.79281
19538000 9.11323 -3.88273
19539000 9.13126 -3.83847
19540000 9.10002 -4.06914
19541000 9.10422 -3.85367
19542000 9.00057 -3.83222
19543000 8.95673 -3.80116
19544000 8.99545 -3.72911
19545000 9.15372 -3.97891
19546000 9.20298 -4.10042
19547000 9.14418 -3.92237
19548000 9.15985 -3.84066
19549000 9.15945 -3.8255
19550000 9.16493 -3.94625
19551000 9.23637 -4.07619
19552000 9.25006 -4.00385
19553000 9.09677 -3.80345
19554000 9.17217 -3.9415
19555000 9.08457 -3.85942
19556000 9.13943 -4.00873
19557000 8.9747 -3.77836
19558000 9.20352 -3.94595
19559000 8.97007 -3.83531
19560000 9.07009 -4.00288
19561000 9.15604 -3.88888
19562000 9.13808 -3.75268
19563000 9.20238 -3.9591
19564000 9.18503 -4.02773
19565000 9.31631 -4.02529
19566000 9.21686 -3.76994
19567000 9.30739 -4.14772
19568000 9.29257 -3.98703
19569000 9.23134 -4.00839
19570000 9.21227 -4.09451
19571000 9.17085 -3.97077
19572000 9.24546 -3.74751
19573000 9.25199 -3.98991
19574000 9.28132 -4.03295
19575000 9.22805 -3.87493
19576000 9.24342 -4.0535
19577000 9.17845 -3.88023
19578000 9.25901 -3.7244
19579000 9.24662 -4.02526
19580000 9.19412 -3.8366
19581000 9.28114 -3.91376
19582000 9.22981 -4.11053
19583000 9.17641 -3.83317
19584000 9.23387 -3.84027
19585000 9.25153 -4.01806
19586000 9.24698 -3.96672
19587000 9.25724 -4.05329
19588000 9.29365 -4.00789
19589000 9.20778 -3.95078
19590000 9.16961 -3.84642
19591000 9.3252 -4.0006
19592000 9.24574 -3.85435
19593000 9.26636 -3.869
19594000 9.28058 -4.08298
19595000 9.27932 -4.00015
19596000 9.23652 -3.89823
19597000 9.21041 -3.95707
19598000 9.11914 -3.91446
19599000 9.22513 -3.969
19600000 9.19025 -4.10681
19601000 9.133 -3.95162
19602000 9.16682 -3.88523
19603000 9.16848 -4.01475
19604000 9.26476 -4.1151
19605000 9.14411 -3.76162
19606000 9.1591 -3.92606
19607000 9.19808 -4.14297
19608000 9.26242 -4.00386
19609000 9.1575 -3.87083
19610000 9.24908 -4.01577
19611000 9.19984 -3.97488
19612000 9.24035 -3.97606
19613000 9.23548 -4.00221
19614000 9.18939 -3.84277
19615000 9.33197 -4.10891
19616000 9.26437 -4.08996
19617000 9.13567 -3.70011
19618000 9.33328 -4.20943
19619000 9.12916 -3.8865
19620000 9.10846 -3.79275
19621000 9.20267 -3.97029
19622000 9.24029 -4.08189
19623000 9.06637 -3.81036
19624000 9.15601 -3.94246
19625000 9.27183 -3.86867
19626000 9.23665 -3.77818
19627000 9.27885 -4.03613
19628000 9.14604 -3.80338
19629000 9.42773 -4.02746
19630000 9.31113 -3.99329
19631000 9.23442 -3.92414
19632000 9.30825 -3.82621
19633000 9.28227 -4.02197
19634000 9.16647 -3.81213
19635000 9.14113 -3.91472
19636000 9.26505 -3.91267
19637000 9.35051 -4.14543
19638000 9.29667 -3.87164
19639000 9.16099 -3.91399
19640000 9.38025 -4.19652
19641000 9.3302 -4.31099
19642000 9.03325 -3.81346
19643000 9.19034 -4.14607
19644000 9.08137 -3.90578
19645000 9.32904 -3.951
19646000 9.20331 -4.11513
19647000 9.18471 -3.96662
19648000 9.07954 -3.82895
19649000 9.12406 -3.92659
19650000 9.01639 -3.83466
19651000 9.07983 -3.98262
19652000 8.97769 -3.94998
19653000 9.04446 -3.97762
19654000 9.13518 -4.17851
19655000 9.0297 -3.93847
19656000 9.00709 -3.89994
19657000 9.2539 -4.08819
19658000 9.09288 -3.82155
19659000 9.14627 -4.06174
19660000 9.24862 -4.0921
19661000 9.05474 -3.77886
19662000 9.13391 -3.91063
19663000 9.17948 -3.98712
19664000 9.16742 -4.08203
19665000 9.17766 -4.00334
19666000 9.19414 -3.91595
19667000 9.18461 -3.94978
19668000 9.20282 -3.91885
19669000 9.21295 -4.10613
19670000 9.22507 -3.94324
19671000 9.15857 -4.19217
19672000 9.18103 -4.07553
19673000 9.21205 -3.98065
19674000 9.22754 -3.83642
19675000 9.17251 -3.92276
19676000 9.15058 -3.97884
19677000 9.22222 -3.77268
19678000 9.26032 -3.97969
19679000 9.30833 -4.07322
19680000 9.19635 -3.89712
19681000 9.19774 -3.73023
19682000 9.26589 -3.85214
19683000 9.14465 -3.72714
19684000 9.24244 -4.02514
19685000 9.3822 -4.10025
19686000 9.29385 -3.92326
19687000 9.19329 -3.86424
19688000 9.1287 -3.89602
19689000 9.01363 -3.79897
19690000 9.23234 -3.98066
19691000 9.32431 -3.99558
19692000 9.23617 -3.71858
19693000 9.40098 -3.93459
19694000 9.34185 -4.03539
19695000 9.28606 -4.037
19696000 9.25224 -4.04162
19697000 9.27155 -3.9291
19698000 9.10723 -3.53652
19699000 9.34156 -3.85068
19700000 9.32777 -4.09249
19701000 9.2881 -4.08339
19702000 9.05107 -3.87489
19703000 9.21514 -4.04276
19704000 9.20896 -3.98882
19705000 9.0978 -3.69896
19706000 9.14228 -4.14218
19707000 9.2036 -3.78895
19708000 9.24193 -3.95897
19709000 9.12418 -3.77731
19710000 9.19486 -3.82403
19711000 9.19313 -3.93534
19712000 9.22941 -3.81835
19713000 9.27375 -4.05413
19714000 9.23178 -4.05543
19715000 9.23532 -4.1022
19716000 9.19296 -3.9671
19717000 9.28836 -4.08233
19718000 9.36181 -4.12535
19719000 9.31858 -4.11081
19720000 9.19007 -3.89541
19721000 9.16638 -3.70965
19722000 9.18806 -3.99499
19723000 9.27983 -3.94829
19724000 9.22705 -4.03554
19725000 9.14045 -3.89959
19726000 9.23867 -3.91737
19727000 9.34254 -3.86707
19728000 9.31244 -3.98279
19729000 9.24054 -3.94694
19730000 9.38487 -3.97574
19731000 9.15323 -3.78636
19732000 9.2621 -3.86714
19733000 9.25105 -4.03844
19734000 9.37547 -3.90077
19735000 9.14009 -3.80112
19736000 9.1212 -3.77596
19737000 9.2557 -4.00509
19738000 9.1179 -3.97629
19739000 9.16135 -3.85032
19740000 9.19148 -4.03486
19741000 9.19783 -3.91831
19742000 9.04584 -3.78287
19743000 9.14637 -4.07095
19744000 9.1822 -4.16143
19745000 9.23475 -4.01278
19746000 9.19269 -4.12111
19747000 9.14964 -3.89224
19748000 9.08109 -3.75717
19749000 9.02453 -3.71588
19750000 9.3282 -4.15181
