# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
18750000 9.15383 1.66689
18751000 9.06856 -3.91432
18752000 9.0918 -3.88881
18753000 9.14623 -4.08905
18754000 9.17635 -4.2092
18755000 9.00859 -4.01316
18756000 9.0545 -3.76472
18757000 9.18684 -3.94795
18758000 9.23073 -3.99292
18759000 9.18287 -3.95949
18760000 9.29969 -4.149
18761000 9.16229 -3.80311
18762000 9.21848 -3.88563
18763000 9.12139 -3.88383
18764000 9.20108 -3.92214
18765000 9.25008 -3.96647
18766000 9.0579 -3.89273
18767000 9.16565 -3.94835
18768000 9.17838 -4.11402
18769000 9.13271 -4.02153
18770000 9.05093 -4.06621
18771000 9.11921 -3.92005
18772000 9.11119 -3.98313
18773000 9.13022 -3.95226
18774000 9.07158 -3.76882
18775000 8.93768 -3.77486
18776000 9.05272 -3.94328
18777000 9.128 -3.94154
18778000 9.0833 -4.11556
18779000 9.13144 -4.0721
18780000 9.10539 -3.85287
18781000 9.20677 -3.97464
18782000 9.18841 -4.04455
18783000 9.15847 -4.0286
18784000 9.15404 -4.05523
18785000 9.06468 -3.83167
18786000 9.12255 -3.88047
18787000 9.21301 -4.06068
18788000 9.07111 -3.96831
18789000 9.04373 -3.84968
18790000 9.15114 -3.94651
18791000 9.04317 -3.9389
18792000 9.03789 -3.74174
18793000 9.10499 -4.06335
18794000 9.08654 -3.81229
18795000 8.96578 -4.04382
18796000 9.03053 -3.82608
18797000 9.01964 -4.02645
18798000 8.97387 -3.98724
18799000 8.97223 -3.7212
18800000 8.98272 -3.97382
18801000 8.92851 -3.86029
18802000 9.10239 -4.10765
18803000 9.00695 -3.9289
18804000 9.13603 -3.9691
18805000 8.97974 -3.87146
18806000 9.05762 -3.82687
18807000 9.08969 -3.93605
18808000 9.02635 -3.8322
18809000 9.07372 -4.13488
18810000 8.99825 -3.98933
18811000 8.97407 -3.91063
18812000 9.02969 -3.91502
18813000 9.05683 -3.89643
18814000 8.95586 -3.84217
18815000 9.00898 -4.07242
18816000 9.14423 -3.9902
18817000 9.05686 -4.00549
18818000 9.09772 -3.95603
18819000 8.95963 -3.94126
18820000 9.17133 -4.00165
18821000 9.07086 -4.18555
18822000 9.08102 -3.71615
18823000 9.02593 -3.96445
18824000 9.0966 -3.79705
18825000 9.14218 -3.935
18826000 9.0549 -4.02683
18827000 9.18621 -3.99766
18828000 9.18292 -4.00995
18829000 9.14176 -3.8407
18830000 9.04458 -3.75633
18831000 9.18842 -4.00916
18832000 9.19127 -4.07383
18833000 9.14828 -3.9973
18834000 9.12569 -3.83274
18835000 9.11426 -3.98782
18836000 8.983 -3.66245
18837000 9.05942 -3.85738
18838000 9.09773 -3.84122
18839000 9.0384 -3.95076
18840000 9.17324 -3.83726
18841000 9.12931 -4.1026
18842000 9.12959 -4.02228
18843000 9.14758 -3.9223
18844000 9.21018 -4.08709
18845000 9.05604 -3.82754
18846000 9.164 -3.91092
18847000 9.08685 -4.08417
18848000 9.06533 -4.14253
18849000 9.16728 -3.93298
18850000 9.07908 -3.92013
18851000 9.15745 -4.01457
18852000 9.17507 -4.02139
18853000 9.24737 -4.2199
18854000 9.09153 -4.09775
18855000 8.9999 -3.73206
18856000 9.14899 -4.23524
18857000 9.02786 -3.91121
18858000 9.11417 -3.99507
18859000 9.08852 -3.95137
18860000 9.04089 -3.90966
18861000 9.05055 -3.76087
18862000 9.15867 -3.95898
18863000 9.05291 -3.92049
18864000 9.04932 -3.95519
18865000 9.09047 -4.14465
18866000 9.10675 -4.15723
18867000 9.16901 -4.11116
18868000 9.12199 -4.08814
18869000 9.05842 -4.06019
18870000 9.07945 -3.99765
18871000 9.07159 -3.91271
18872000 9.05917 -3.85911
18873000 9.12022 -4.20221
18874000 8.99416 -3.84537
18875000 9.01417 -3.87904
18876000 9.10288 -3.89875
18877000 9.09005 -3.99268
18878000 9.02041 -3.71844
18879000 9.04123 -3.85422
18880000 9.01439 -3.78663
18881000 9.07357 -4.00583
18882000 9.08648 -3.98635
18883000 8.95968 -3.76425
18884000 9.01881 -4.06395
18885000 8.93317 -3.98114
18886000 8.92971 -3.9978
18887000 8.98382 -4.07177
18888000 8.94367 -3.96568
18889000 8.93314 -4.01109
18890000 8.89493 -3.99182
18891000 8.94981 -3.973
18892000 9.0217 -4.18882
18893000 8.93619 -3.68935
18894000 8.90383 -3.88929
18895000 8.98188 -4.01342
18896000 8.96399 -3.89379
18897000 8.88892 -3.89124
18898000 9.07829 -4.25373
18899000 9.04771 -3.88943
18900000 9.05405 -3.93107
18901000 9.02516 -4.05657
18902000 8.95427 -3.99859
18903000 9.09083 -3.8899
18904000 8.92691 -3.96193
18905000 8.89598 -4.05614
18906000 8.95517 -4.03348
18907000 8.98861 -4.06036
18908000 9.08256 -4.1233
18909000 8.99705 -3.85506
18910000 9.07939 -3.84724
18911000 8.96378 -3.93952
18912000 9.00117 -3.94633
18913000 9.01494 -3.86767
18914000 9.07022 -4.05618
18915000 9.08798 -3.77827
18916000 9.20446 -4.1095
18917000 9.13473 -4.16147
18918000 9.06702 -3.70625
18919000 9.1142 -3.84583
18920000 9.15326 -4.09613
18921000 9.21199 -4.11658
18922000 9.22876 -4.13268
18923000 9.08357 -3.902
18924000 9.03783 -4.05007
18925000 9.04583 -4.0522
18926000 8.96873 -3.91411
18927000 9.03769 -3.91444
18928000 8.97775 -3.81979
18929000 9.01958 -4.08106
18930000 9.09886 -4.04072
18931000 9.00434 -3.91642
18932000 8.98653 -3.79058
18933000 8.91995 -3.79607
18934000 9.00454 -3.9574
18935000 8.99011 -3.79196
18936000 9.12095 -4.02097
18937000 9.12529 -4.07258
18938000 8.9241 -3.8393
18939000 9.12237 -4.19715
18940000 9.135 -4.23764
18941000 8.91533 -3.75837
18942000 9.08778 -3.93456
18943000 9.12494 -3.93058
18944000 9.03967 -3.84935
18945000 9.08479 -4.06365
18946000 9.13284 -4.09629
18947000 9.11404 -3.99937
18948000 9.10369 -3.89783
18949000 9.10726 -4.04961
18950000 9.12452 -4.10102
18951000 9.02613 -3.71981
18952000 9.11628 -3.96864
18953000 9.1041 -4.0699
18954000 9.0046 -3.8551
18955000 9.12099 -4.05129
18956000 9.12897 -4.10213
18957000 9.08646 -3.88642
18958000 9.01709 -3.86932
18959000 9.07154 -3.90055
18960000 9.00833 -3.86932
18961000 9.08416 -4.04306
18962000 9.05588 -3.96577
18963000 9.00917 -3.71433
18964000 9.13162 -4.14225
18965000 9.00101 -4.10602
18966000 9.02056 -3.95322
18967000 8.95607 -3.92287
18968000 9.10277 -3.96242
18969000 8.99615 -3.94517
18970000 8.98592 -3.79469
18971000 9.05828 -4.06262
18972000 9.04439 -4.10737
18973000 9.0125 -4.00093
18974000 8.86399 -3.753
18975000 8.99586 -3.94907
18976000 8.9917 -3.82913
18977000 9.10449 -3.97915
18978000 8.96603 -3.8343
18979000 9.00466 -3.94216
18980000 9.06292 -4.03317
18981000 9.02877 -3.90725
18982000 8.99262 -3.79221
18983000 9.02947 -4.09843
18984000 8.95657 -3.82104
18985000 9.14741 -4.07247
18986000 9.03311 -3.90841
18987000 9.00465 -3.88214
18988000 9.081 -3.96159
18989000 9.07236 -4.08499
18990000 9.13549 -4.01662
18991000 9.10521 -4.06081
18992000 9.13526 -3.96669
18993000 9.08792 -3.95081
18994000 9.08176 -3.74835
18995000 9.13306 -3.71029
18996000 9.11581 -3.89169
18997000 9.12925 -3.83095
18998000 9.03643 -3.84213
18999000 9.1573 -4.03451
19000000 9.05788 -3.9074
