# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2250000 8.81 1.74727
2251000 8.86322 -4.3435
2252000 8.91723 -4.31677
2253000 8.81066 -4.17462
2254000 8.78997 -4.05928
2255000 8.80927 -4.18322
2256000 8.78417 -3.86466
2257000 8.75381 -3.9143
2258000 8.80062 -4.21157
2259000 8.808 -4.06465
2260000 8.83643 -4.07963
2261000 8.82584 -4.15469
2262000 8.86445 -3.95834
2263000 8.86808 -4.19077
2264000 8.82888 -4.16111
2265000 8.91679 -4.31053
2266000 8.75403 -4.0719
2267000 8.78869 -4.06939
2268000 8.86945 -4.10272
2269000 8.79191 -4.1004
2270000 8.94996 -4.2458
2271000 8.83294 -4.21569
2272000 8.81551 -4.10421
2273000 8.81962 -4.12361
2274000 8.82537 -3.98538
2275000 8.84447 -3.98314
2276000 8.75624 -4.08463
2277000 8.8661 -4.16221
2278000 8.79242 -4.11177
2279000 8.79204 -3.94382
2280000 8.76426 -4.18713
2281000 8.78659 -4.1225
2282000 8.89343 -4.08835
2283000 8.77214 -4.0473
2284000 8.89464 -4.33555
2285000 8.77335 -4.06052
2286000 8.81215 -4.18022
2287000 8.86675 -4.14189
2288000 8.85404 -4.13145
2289000 8.85738 -4.21364
2290000 8.78901 -4.04463
2291000 8.85096 -4.16212
2292000 8.8766 -4.11857
2293000 8.77136 -4.03283
2294000 8.70884 -4.00566
2295000 8.84392 -4.36516
2296000 8.71233 -3.83919
2297000 8.84199 -4.08941
2298000 8.8331 -4.1264
2299000 8.81122 -4.07656
2300000 8.7582 -4.14985
2301000 8.81991 -4.13155
2302000 8.86665 -4.19384
2303000 8.80518 -4.25756
2304000 8.7928 -3.9209
2305000 8.89829 -4.20493
2306000 8.78597 -4.03208
2307000 8.91873 -4.22527
2308000 8.84166 -4.0821
2309000 8.82174 -4.28833
2310000 8.83169 -4.26882
2311000 8.73494 -3.83909
2312000 8.78198 -4.04298
2313000 8.87161 -4.1998
2314000 8.75105 -4.02067
2315000 8.72125 -3.93077
2316000 8.88245 -4.19704
2317000 8.87283 -4.16182
2318000 8.82607 -4.3271
2319000 8.83593 -4.23179
2320000 8.72372 -4.04763
2321000 8.87718 -4.19009
2322000 8.70225 -3.8091
2323000 8.76925 -4.16025
2324000 8.76638 -4.07832
2325000 8.8235 -4.12148
2326000 8.83814 -4.1298
2327000 8.8456 -4.16851
2328000 8.74302 -3.93473
2329000 8.83098 -4.12458
