# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
5250000 8.04705 1.85286
5251000 8.05399 -4.13952
5252000 8.06717 -4.17772
5253000 8.04271 -4.11738
5254000 8.01617 -4.05927
5255000 8.06611 -4.18588
5256000 8.06347 -4.17685
5257000 8.04564 -4.15355
5258000 8.03691 -4.04396
5259000 8.09296 -4.24116
5260000 8.06173 -4.14851
5261000 8.05589 -4.14831
5262000 8.04742 -4.0989
5263000 8.04636 -4.07369
5264000 8.0622 -4.18549
5265000 8.01608 -3.96967
5266000 8.04377 -4.13237
5267000 8.04129 -4.13728
5268000 8.03124 -4.09118
5269000 8.08579 -4.26875
5270000 8.05496 -4.12788
5271000 8.04373 -4.13806
5272000 8.05218 -4.13138
5273000 8.05583 -4.1717
5274000 8.06223 -4.20446
5275000 8.0369 -4.08862
5276000 8.06934 -4.18462
5277000 8.03124 -4.03877
5278000 8.04269 -4.146
5279000 8.06112 -4.1847
5280000 8.05405 -4.14038
5281000 8.04413 -4.08636
5282000 8.04069 -4.06013
5283000 8.04647 -4.11182
5284000 8.04355 -4.11175
5285000 8.02347 -4.06388
5286000 8.05234 -4.20376
5287000 8.03514 -4.08725
5288000 8.06669 -4.19914
5289000 8.04827 -4.0831
5290000 8.06996 -4.19434
5291000 8.03031 -4.04465
5292000 8.05261 -4.1676
5293000 8.05111 -4.11281
5294000 8.06951 -4.17166
5295000 8.05714 -4.21236
5296000 8.03761 -4.1387
5297000 8.04281 -4.15528
5298000 8.08084 -4.24008
5299000 8.05991 -4.13807
5300000 8.02981 -4.04868
5301000 8.05496 -4.1534
5302000 8.04854 -4.14943
5303000 8.06076 -4.14919
5304000 8.04393 -4.09225
5305000 8.0411 -4.07826
5306000 8.0502 -4.18084
5307000 8.04208 -4.11229
5308000 8.05616 -4.16888
5309000 8.07229 -4.17201
5310000 8.04457 -4.13901
5311000 8.04729 -4.14683
5312000 8.04525 -4.10976
5313000 8.06455 -4.1224
5314000 8.04457 -4.1178
5315000 8.05614 -4.1712
5316000 8.03185 -4.06428
5317000 8.03935 -4.06981
5318000 8.05475 -4.19614
5319000 8.03963 -4.12295
5320000 8.04786 -4.15593
5321000 8.04055 -4.10131
5322000 8.05412 -4.10448
5323000 8.07478 -4.21909
5324000 8.04182 -4.07962
5325000 8.06454 -4.18219
5326000 8.04891 -4.1304
5327000 8.06313 -4.20294
5328000 8.05057 -4.09843
5329000 8.04269 -4.09905
5330000 8.05905 -4.19234
5331000 8.04969 -4.14429
5332000 8.03608 -4.07367
5333000 8.04786 -4.1521
5334000 8.03885 -4.05568
5335000 8.04506 -4.12165
5336000 8.0629 -4.20779
5337000 8.04533 -4.15491
5338000 8.05319 -4.16263
5339000 8.03288 -4.08842
5340000 8.06274 -4.19215
5341000 8.04914 -4.14484
5342000 8.04604 -4.12287
5343000 8.04805 -4.18458
5344000 8.04152 -4.11095
5345000 8.02832 -4.0672
5346000 8.08221 -4.21528
5347000 8.06262 -4.16351
5348000 8.05295 -4.18259
5349000 8.02538 -4.0465
5350000 8.05831 -4.15828
5351000 8.07073 -4.2074
5352000 8.06161 -4.13027
5353000 8.05271 -4.15939
5354000 8.02619 -4.05757
5355000 8.03881 -4.13186
5356000 8.03028 -4.05621
5357000 8.04663 -4.09085
5358000 8.07167 -4.20087
5359000 8.04498 -4.12615
5360000 8.05579 -4.14411
5361000 8.05471 -4.12587
5362000 8.03852 -4.06217
5363000 8.04577 -4.12755
5364000 8.04938 -4.10624
5365000 8.06224 -4.16185
5366000 8.04871 -4.1344
5367000 8.0191 -4.08633
5368000 8.04795 -4.18851
5369000 8.03001 -4.05075
5370000 8.07048 -4.21522
5371000 8.05186 -4.11199
5372000 8.06979 -4.18592
5373000 8.04344 -4.07714
5374000 8.06037 -4.18013
5375000 8.0415 -4.08044
5376000 8.06409 -4.17028
5377000 8.06741 -4.19482
5378000 8.03017 -4.04391
5379000 8.05039 -4.13559
5380000 8.0504 -4.15689
5381000 8.02666 -4.05515
5382000 8.06138 -4.15591
5383000 8.05452 -4.16141
5384000 8.05806 -4.16786
5385000 8.04975 -4.13919
5386000 8.03301 -4.06528
5387000 8.03749 -4.15262
