# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6500000 8.73601 1.72217
6501000 8.61064 -3.34082
6502000 8.45303 -3.18074
6503000 8.5464 -3.48939
6504000 8.51463 -3.3678
6505000 8.47936 -3.4197
6506000 8.48254 -3.32982
6507000 8.51072 -3.3403
6508000 8.4463 -3.21615
6509000 8.42628 -3.36604
6510000 8.4651 -3.43035
6511000 8.37191 -3.0507
6512000 8.39462 -3.35654
6513000 8.32418 -3.27763
6514000 8.44528 -3.36648
6515000 8.466 -3.39899
6516000 8.4869 -3.3334
6517000 8.60079 -3.31937
6518000 8.5358 -3.38517
6519000 8.3952 -3.12576
6520000 8.53693 -3.4499
6521000 8.48163 -3.52488
6522000 8.53748 -3.11017
6523000 8.53745 -3.54194
6524000 8.49471 -3.26427
6525000 8.69389 -3.56032
6526000 8.61627 -3.36488
6527000 8.55271 -3.1578
6528000 8.46684 -3.49021
6529000 8.43666 -3.38712
6530000 8.5681 -3.4302
6531000 8.54206 -3.37845
6532000 8.52965 -3.48411
6533000 8.56619 -3.4866
6534000 8.48047 -3.38053
6535000 8.33954 -3.16472
6536000 8.37553 -3.40211
6537000 8.39949 -3.40855
6538000 8.42847 -3.26914
6539000 8.34936 -3.33332
6540000 8.38973 -3.43571
6541000 8.52647 -3.34243
6542000 8.42638 -2.97624
6543000 8.50896 -3.53188
6544000 8.47078 -3.2232
6545000 8.50074 -3.38875
6546000 8.44203 -3.33525
6547000 8.50803 -3.52446
6548000 8.45562 -3.36725
6549000 8.4102 -3.22748
6550000 8.48015 -3.08442
6551000 8.54209 -3.30139
6552000 8.44988 -3.30088
6553000 8.47522 -3.26106
6554000 8.60454 -3.55047
6555000 8.49777 -3.24574
6556000 8.578 -3.30862
6557000 8.57103 -3.3019
6558000 8.53637 -3.26909
6559000 8.46602 -3.39218
6560000 8.47477 -3.47199
6561000 8.57817 -3.47572
6562000 8.58174 -3.52098
6563000 8.55216 -3.44447
6564000 8.66678 -3.52558
6565000 8.6196 -3.4779
6566000 8.61327 -3.30358
6567000 8.56138 -3.40799
6568000 8.57981 -3.28229
6569000 8.56467 -3.3769
6570000 8.49591 -3.49171
6571000 8.50763 -3.16671
6572000 8.61831 -3.36156
6573000 8.44301 -3.21864
6574000 8.49637 -3.31128
6575000 8.53936 -3.61604
6576000 8.47536 -3.31431
6577000 8.49653 -3.38816
6578000 8.58727 -3.30667
6579000 8.64763 -3.67682
6580000 8.42245 -3.13222
6581000 8.46082 -3.3909
6582000 8.42487 -3.46177
6583000 8.44736 -3.47132
6584000 8.54846 -3.32343
6585000 8.53077 -3.40347
6586000 8.49968 -3.18089
6587000 8.53125 -3.69158
6588000 8.47716 -3.25413
6589000 8.56386 -3.59735
6590000 8.65411 -3.62316
6591000 8.67308 -3.46157
6592000 8.59991 -3.19947
6593000 8.61393 -3.55878
6594000 8.50772 -3.36245
6595000 8.55582 -3.46671
6596000 8.66132 -3.31037
6597000 8.52605 -3.33525
6598000 8.70937 -3.44167
6599000 8.4997 -3.41195
6600000 8.53345 -3.47141
6601000 8.43496 -3.41026
6602000 8.51799 -3.33455
6603000 8.51412 -3.43607
6604000 8.44811 -3.29009
6605000 8.53085 -3.41869
6606000 8.4996 -3.47733
6607000 8.49266 -3.60793
6608000 8.54682 -3.64932
6609000 8.50113 -3.54406
6610000 8.48642 -3.39284
6611000 8.49185 -3.40093
6612000 8.5242 -3.39465
6613000 8.49672 -3.49465
6614000 8.47048 -3.34795
6615000 8.39821 -3.166
6616000 8.44939 -3.42392
6617000 8.41121 -3.29715
6618000 8.43059 -3.50087
6619000 8.56567 -3.481
6620000 8.41841 -3.34056
6621000 8.52923 -3.62898
6622000 8.54501 -3.49811
6623000 8.42808 -3.45128
6624000 8.47611 -3.51007
6625000 8.49196 -3.28117
6626000 8.38943 -3.37624
6627000 8.4832 -3.36687
6628000 8.45961 -3.22895
6629000 8.54163 -3.3619
6630000 8.40512 -3.24096
6631000 8.48914 -3.3422
6632000 8.57427 -3.37866
6633000 8.48362 -3.46035
6634000 8.45795 -3.41864
6635000 8.48415 -3.4294
6636000 8.51523 -3.20729
6637000 8.60122 -3.52257
6638000 8.6282 -3.43296
6639000 8.49732 -3.38046
6640000 8.71789 -3.65918
6641000 8.49073 -3.38833
6642000 8.51999 -3.52736
6643000 8.47172 -3.57729
6644000 8.46519 -3.47941
6645000 8.52368 -3.40197
6646000 8.48359 -3.31222
6647000 8.55442 -3.2335
6648000 8.41918 -3.28772
6649000 8.49047 -3.45798
6650000 8.46975 -3.3798
6651000 8.43436 -3.17834
6652000 8.49274 -3.37386
6653000 8.48747 -3.56168
6654000 8.55163 -3.79728
6655000 8.46696 -3.22344
6656000 8.46212 -3.51709
6657000 8.41649 -3.16043
6658000 8.44348 -3.34213
6659000 8.40258 -3.31234
6660000 8.46559 -3.27867
6661000 8.43883 -3.49866
6662000 8.42718 -3.46072
6663000 8.37812 -3.16177
6664000 8.48776 -3.2884
6665000 8.4879 -3.27788
6666000 8.39843 -3.10194
6667000 8.59244 -3.43842
6668000 8.70837 -3.65175
6669000 8.69351 -3.49749
6670000 8.55064 -3.06006
6671000 8.59267 -3.39228
6672000 8.6415 -3.4213
6673000 8.68709 -3.462
6674000 8.54535 -3.39883
6675000 8.6051 -3.49594
6676000 8.57379 -3.41935
6677000 8.56293 -3.34115
6678000 8.63608 -3.44867
6679000 8.54756 -3.51911
6680000 8.42457 -3.2468
6681000 8.30993 -3.04554
6682000 8.31165 -3.12372
6683000 8.41316 -3.26217
6684000 8.45198 -3.51344
6685000 8.41523 -3.2193
6686000 8.47891 -3.53705
6687000 8.37764 -3.28454
6688000 8.38355 -3.14381
6689000 8.62659 -3.55362
6690000 8.65159 -3.22725
6691000 8.50862 -3.2931
6692000 8.43994 -3.06958
6693000 8.40236 -3.31838
6694000 8.47777 -3.41364
6695000 8.53861 -3.53481
6696000 8.52923 -3.62913
6697000 8.45268 -3.34428
6698000 8.49994 -3.40864
