# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
31000000 7.69524 2.10701
31001000 7.71157 -4.16989
31002000 7.65954 -3.90856
31003000 7.71516 -4.12973
31004000 7.70059 -4.12159
31005000 7.67154 -3.97804
31006000 7.72332 -4.18536
31007000 7.71168 -4.14887
31008000 7.71194 -4.14761
31009000 7.72526 -4.24142
31010000 7.74208 -4.24979
31011000 7.74253 -4.19067
31012000 7.71957 -4.16437
31013000 7.706 -4.05246
31014000 7.71139 -4.18133
31015000 7.68441 -4.0366
31016000 7.69492 -4.12286
31017000 7.70903 -4.09242
31018000 7.73446 -4.26442
31019000 7.71964 -4.2189
31020000 7.73135 -4.12655
31021000 7.73667 -4.25948
31022000 7.73254 -4.25892
31023000 7.68629 -4.03632
31024000 7.67715 -3.92849
31025000 7.75861 -4.28291
31026000 7.70262 -4.19869
31027000 7.70656 -4.12308
31028000 7.73792 -4.25904
31029000 7.70144 -4.07936
31030000 7.73147 -4.13415
31031000 7.71718 -4.10677
31032000 7.7197 -4.11012
31033000 7.73403 -4.22438
31034000 7.70356 -4.06727
31035000 7.6891 -4.07478
31036000 7.72024 -4.24756
31037000 7.74611 -4.31176
31038000 7.69944 -4.08708
31039000 7.71515 -4.16733
31040000 7.69694 -4.07086
31041000 7.72246 -4.1074
31042000 7.70707 -4.1039
31043000 7.74611 -4.2422
31044000 7.71537 -4.1589
31045000 7.74224 -4.31776
31046000 7.69078 -4.02493
31047000 7.70885 -4.08673
31048000 7.6984 -4.13376
31049000 7.6941 -4.10243
31050000 7.6669 -4.00469
31051000 7.70738 -4.06282
31052000 7.69508 -4.0888
31053000 7.68829 -4.07799
31054000 7.71995 -4.12132
31055000 7.6719 -3.90825
31056000 7.71302 -4.08898
31057000 7.68726 -4.09632
31058000 7.71109 -4.09247
31059000 7.72685 -4.22591
31060000 7.71198 -4.19805
31061000 7.71507 -4.16132
31062000 7.69416 -4.0109
31063000 7.71779 -4.10221
31064000 7.70463 -4.07348
31065000 7.69772 -4.08266
31066000 7.70228 -4.04865
