# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
16500000 7.78392 2.04383e+220
16501000 7.78125 -2.9531
16502000 7.78346 -2.86168
16503000 7.81947 -3.08178
16504000 7.79515 -3.29607
16505000 7.74447 -2.81871
16506000 7.77963 -2.94176
16507000 7.71583 -2.72046
16508000 7.76271 -2.8568
16509000 7.75922 -2.81633
16510000 7.764 -2.95833
16511000 7.75289 -2.97578
16512000 7.80569 -2.81685
16513000 7.75583 -2.77113
16514000 7.75425 -2.84854
16515000 7.78694 -3.07189
16516000 7.79668 -3.00004
16517000 7.76293 -2.88034
16518000 7.78328 -2.96258
16519000 7.7228 -2.63611
16520000 7.78915 -2.85678
16521000 7.72864 -2.93043
16522000 7.82638 -3.10706
16523000 7.82917 -3.1043
16524000 7.85461 -3.04839
16525000 7.80896 -2.97414
16526000 7.78465 -2.80709
16527000 7.81134 -2.95272
16528000 7.85899 -3.1845
16529000 7.79302 -2.92148
16530000 7.77642 -2.99707
16531000 7.83751 -3.13027
16532000 7.81233 -3.00203
16533000 7.78701 -3.03837
16534000 7.82321 -3.10596
16535000 7.77598 -3.00127
16536000 7.77379 -3.08677
16537000 7.73187 -2.65308
16538000 7.82925 -3.03424
16539000 7.82985 -3.22027
16540000 7.77974 -2.96982
16541000 7.82492 -3.07743
16542000 7.72292 -2.76648
16543000 7.78972 -2.90304
16544000 7.73284 -2.96829
16545000 7.798 -3.07245
16546000 7.76371 -2.80996
16547000 7.74138 -2.77685
16548000 7.77696 -3.03705
16549000 7.73755 -2.70505
16550000 7.74962 -2.85202
16551000 7.81027 -2.82787
16552000 7.69461 -2.7674
16553000 7.70618 -2.81211
16554000 7.76606 -2.78642
16555000 7.79752 -2.95741
16556000 7.77864 -2.85479
16557000 7.73783 -2.89724
16558000 7.76201 -2.91811
16559000 7.82257 -3.15439
16560000 7.78186 -2.928
16561000 7.74254 -2.82352
16562000 7.8644 -3.09446
16563000 7.84982 -3.14792
16564000 7.8005 -3.1294
16565000 7.74691 -2.79496
16566000 7.78297 -2.74138
16567000 7.79906 -2.94088
16568000 7.81065 -3.17758
16569000 7.70704 -2.71583
16570000 7.81863 -3.08314
16571000 7.78037 -2.85186
16572000 7.80633 -2.9152
16573000 7.78663 -2.99124
16574000 7.79684 -3.01294
16575000 7.76637 -3.0746
16576000 7.78822 -3.07673
16577000 7.77423 -2.98482
16578000 7.78386 -2.85874
16579000 7.75967 -2.99011
16580000 7.80974 -3.0296
16581000 7.77809 -2.89461
16582000 7.74538 -2.89076
16583000 7.76729 -2.85873
16584000 7.86431 -3.11778
16585000 7.79102 -2.98368
16586000 7.82558 -3.05435
16587000 7.78005 -2.87351
16588000 7.7998 -3.05253
16589000 7.76562 -2.92604
16590000 7.78153 -2.89059
16591000 7.76353 -2.93993
16592000 7.79773 -2.98289
16593000 7.82553 -3.06217
16594000 7.7717 -2.93026
16595000 7.72736 -2.94059
16596000 7.7541 -2.88794
16597000 7.7618 -2.7658
16598000 7.79158 -3.0262
16599000 7.74083 -2.958
16600000 7.76054 -2.78378
16601000 7.78245 -2.95294
16602000 7.76725 -2.99232
16603000 7.79772 -2.88082
16604000 7.75833 -2.90435
16605000 7.75085 -2.84515
16606000 7.84208 -3.18893
16607000 7.76296 -2.91089
16608000 7.80527 -2.91658
16609000 7.80169 -3.12936
16610000 7.83522 -2.99668
16611000 7.78695 -2.88913
16612000 7.73808 -2.73884
16613000 7.75549 -2.91205
16614000 7.84004 -3.17157
16615000 7.76768 -2.89686
16616000 7.80519 -3.12965
16617000 7.78392 -3.07683
16618000 7.7357 -2.8321
16619000 7.75356 -3.14613
16620000 7.75531 -2.94549
16621000 7.73188 -2.93634
16622000 7.82907 -2.90245
16623000 7.78454 -3.07021
16624000 7.83647 -3.12463
16625000 7.85441 -3.16398
16626000 7.78166 -3.04707
16627000 7.7609 -2.80864
16628000 7.76706 -2.85933
16629000 7.86348 -3.17486
16630000 7.80096 -3.22818
16631000 7.75144 -2.8566
16632000 7.8083 -2.89094
16633000 7.80739 -2.94467
16634000 7.79448 -3.11876
16635000 7.79217 -3.08211
16636000 7.76669 -3.01805
16637000 7.7316 -2.8823
16638000 7.82793 -3.08206
16639000 7.74146 -2.89076
16640000 7.84891 -3.28207
16641000 7.80155 -3.17355
16642000 7.80983 -3.06176
16643000 7.799 -3.02645
16644000 7.76538 -2.96854
16645000 7.75908 -2.95745
16646000 7.70758 -2.71632
16647000 7.80113 -3.06671
16648000 7.8006 -3.16138
16649000 7.85564 -3.2544
16650000 7.80577 -3.06696
16651000 7.86505 -3.03369
16652000 7.81827 -3.07267
16653000 7.78663 -2.87387
16654000 7.72393 -2.9243
16655000 7.82407 -3.03416
16656000 7.87713 -3.22468
16657000 7.79445 -2.94856
16658000 7.79677 -3.15489
16659000 7.76283 -2.99402
16660000 7.77906 -2.83453
16661000 7.79249 -3.18216
16662000 7.81231 -3.14506
16663000 7.74957 -2.83483
16664000 7.77597 -3.03385
16665000 7.72351 -2.80956
16666000 7.79211 -2.98067
16667000 7.77508 -2.86088
16668000 7.72825 -2.7022
16669000 7.83241 -3.20285
16670000 7.76739 -2.94978
16671000 7.83101 -3.10995
16672000 7.75989 -2.93483
16673000 7.71714 -2.86665
16674000 7.73363 -2.81667
16675000 7.81171 -3.15944
16676000 7.75654 -2.88777
16677000 7.79475 -2.92819
16678000 7.80969 -3.01392
16679000 7.80445 -3.01284
16680000 7.77383 -2.88387
16681000 7.78199 -3.04334
16682000 7.75043 -2.76297
16683000 7.83068 -3.13272
16684000 7.86197 -3.26301
16685000 7.78397 -2.98767
16686000 7.84918 -3.15437
16687000 7.80394 -3.1044
16688000 7.71957 -2.70103
16689000 7.83255 -3.16518
16690000 7.7691 -2.9032
16691000 7.76625 -2.85009
16692000 7.75813 -2.91469
16693000 7.75349 -2.89773
16694000 7.7323 -2.78444
16695000 7.87099 -3.19443
16696000 7.7737 -2.9498
16697000 7.83062 -3.11729
16698000 7.7351 -2.77642
16699000 7.7559 -2.64086
16700000 7.75051 -2.83039
16701000 7.76933 -3.01063
16702000 7.81134 -3.07972
16703000 7.73594 -2.94846
16704000 7.74852 -3.03258
16705000 7.76231 -3.05199
16706000 7.72974 -2.79722
16707000 7.76382 -2.85807
16708000 7.7984 -2.93047
16709000 7.83188 -3.18214
16710000 7.84946 -3.08334
16711000 7.78378 -2.948
16712000 7.74295 -2.77044
16713000 7.79309 -3.02931
16714000 7.79643 -2.92715
16715000 7.80309 -3.14837
16716000 7.76602 -2.77998
16717000 7.78962 -3.15729
16718000 7.78739 -2.86092
16719000 7.73934 -2.96636
16720000 7.742 -2.83212
16721000 7.74976 -2.8625
16722000 7.78018 -3.10663
16723000 7.84609 -3.19924
16724000 7.79846 -2.88314
16725000 7.80358 -3.17536
16726000 7.73375 -2.75941
16727000 7.78322 -2.77844
16728000 7.7616 -2.77221
16729000 7.86668 -3.14543
16730000 7.82636 -2.89292
16731000 7.78202 -2.89422
16732000 7.74719 -2.95555
16733000 7.76379 -2.85963
16734000 7.72641 -2.79506
16735000 7.72884 -2.75696
16736000 7.74875 -3.00641
16737000 7.80822 -3.02793
16738000 7.7691 -2.93195
16739000 7.7928 -3.05315
16740000 7.76678 -2.80697
16741000 7.80625 -3.06549
16742000 7.86384 -3.28102
16743000 7.77821 -2.92217
16744000 7.77761 -2.98998
16745000 7.81203 -2.99883
16746000 7.81443 -3.05224
16747000 7.75172 -2.91479
16748000 7.75598 -2.75057
16749000 7.7855 -3.18369
16750000 7.83828 -3.0967
