# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
17750000 10.743 1.16388
17751000 10.8049 -4.61846
17752000 10.6495 -4.43814
17753000 10.6939 -4.34893
17754000 10.7966 -4.68947
17755000 10.9024 -4.62737
17756000 10.7715 -4.26882
17757000 10.6848 -4.3658
17758000 10.863 -4.48448
17759000 10.8467 -4.47717
17760000 10.6434 -4.18701
17761000 10.751 -4.34164
17762000 10.9284 -4.53684
17763000 10.6942 -4.14835
17764000 10.7516 -4.3723
17765000 10.7699 -4.50935
17766000 10.7556 -4.35863
17767000 10.7878 -4.43213
17768000 10.7966 -4.49594
17769000 10.7677 -4.40308
17770000 10.7628 -4.44912
17771000 10.6149 -4.18304
17772000 10.8479 -4.38083
17773000 10.7446 -4.33711
17774000 10.7873 -4.36811
17775000 10.816 -4.41678
17776000 10.8241 -4.38735
17777000 10.8705 -4.49284
17778000 10.7287 -4.19096
17779000 10.7761 -4.53819
17780000 10.825 -4.26907
17781000 10.8682 -4.55605
17782000 10.7083 -4.31827
17783000 10.8057 -4.48531
17784000 10.6943 -4.40203
17785000 10.7809 -4.38948
17786000 10.7338 -4.42774
17787000 10.8276 -4.5536
17788000 10.6739 -4.29208
17789000 10.7821 -4.4694
17790000 10.8281 -4.54469
17791000 10.7929 -4.42195
17792000 10.746 -4.26525
17793000 10.6846 -4.30354
17794000 10.7134 -4.34362
17795000 10.7844 -4.40711
17796000 10.8762 -4.42565
17797000 10.7788 -4.40643
17798000 10.6615 -4.32381
17799000 10.8216 -4.33088
17800000 10.7991 -4.54845
17801000 10.8255 -4.38464
17802000 10.7692 -4.3404
17803000 10.8429 -4.38022
17804000 10.7803 -4.36471
17805000 10.8263 -4.40588
17806000 10.9117 -4.47697
17807000 10.7612 -4.39486
17808000 10.7178 -4.31973
17809000 10.7317 -4.34764
17810000 10.8034 -4.53554
17811000 10.9523 -4.55435
17812000 10.7843 -4.36069
17813000 10.7985 -4.35322
17814000 10.855 -4.51209
17815000 10.771 -4.49877
17816000 10.778 -4.42896
17817000 10.7675 -4.55403
